Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,752,49.57292162300589,10.059110279142917,748,49.41470274799071,9.848725440124383,0,0,0,0,0,0,0,0,18,788,0,0
1,100.0,388,134.4593188156105,0.0,4,79.15985125084364,2.0812155382118345,752,0,26,726,0,0,0,0,0,6,0,0
2,150.0,276,181.3429854668015,2.842170943040401e-14,388,134.4593188156105,0.0,388,0,27,361,0,0,683,0,87,596,0,0
3,200.0,133,218.25988232814936,0.0,409,193.3477465488535,17.293473857906235,409,0,55,354,0,0,549,0,172,377,0,0
4,250.0,82,247.32879632779213,5.684341886080802e-14,144,257.18390966709285,11.333725885886667,144,0,33,111,0,0,162,0,20,142,0,0
5,300.0,62,270.21809182552283,5.684341886080802e-14,52,295.26220684084115,9.113441550161188,52,0,7,45,0,0,86,0,32,54,0,0
6,350.0,56,297.69606214881526,12.41490239790936,4,329.3361811524784,0.0,4,0,1,3,0,0,2,0,1,1,0,0
Totals,7,1749,NA,NA,1749,NA,NA,1749,0,149,1600,0,0,1482,0,330,1964,0,0
