Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,777,50.20096992101051,9.918782376703355,773,50.05533051253411,9.73411503236749,0,0,0,0,0,0,0,0,0,662,0,0
1,100.0,511,134.45931881561052,2.842170943040401e-14,4,78.34578560907227,1.8721237946796239,777,0,147,630,0,0,0,0,0,6,0,0
2,150.0,278,181.34298546680148,0.0,511,134.45931881561052,2.842170943040401e-14,511,0,36,475,0,0,606,0,70,536,0,0
3,200.0,144,218.25988232814936,0.0,422,193.9402204147496,17.5031567146547,422,0,72,350,0,0,646,0,161,485,0,0
4,250.0,66,247.32879632779216,2.842170943040401e-14,117,257.3061815447516,11.350202762861672,117,0,28,89,0,0,150,0,25,125,0,0
5,300.0,51,270.21809182552283,5.684341886080802e-14,47,296.9903779111155,12.262798574571596,47,0,7,40,0,0,68,0,13,55,0,0
6,350.0,50,299.2352746546213,14.874885558009186,3,334.4053236362117,3.990481985249035,3,0,1,2,0,0,5,0,0,5,0,0
Totals,7,1877,NA,NA,1877,NA,NA,1877,0,291,1586,0,0,1475,0,269,1874,0,0
