Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
19,338,63,114.5351863361207,72.24119317110785,30,33,0,2,3,0,91,57,91,0,0,0,0,54,0,54,0,0,0,0,60,0,60,13,26,25,1,0,7,25,7,364,0.8870412362475855,0.919123204837
20,645,68,117.8755278262362,86.25696510787834,29,39,0,4,5,0,29,18,29,0,0,0,0,53,0,53,0,0,0,0,39,0,39,9,26,16,1,0,15,16,15,348,0.8639499917614105,0.893557422969
21,72,24,114.54987932869467,60.48778867419723,9,15,0,1,1,0,0,0,0,0,0,0,30,11,0,11,0,0,0,34,3,0,3,1,3,14,0,0,2,14,2,277,0.8702463624338624,0.928571428571
22,119,28,169.30364851280942,51.18485286677509,11,17,0,2,1,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,17,0,17,11,17,17,0,1,9,17,9,331,0.8863581146744415,0.90306122449
23,179,46,156.05364138510484,69.65118054901775,33,13,0,3,1,0,62,38,62,0,0,0,0,41,0,41,0,0,0,11,55,0,55,20,31,18,0,0,17,18,17,349,0.8841367359798361,0.899585921325
24,310,93,98.28849034112818,69.31571400903184,40,53,0,5,2,0,68,43,68,0,0,0,0,82,0,82,0,0,0,0,53,0,53,7,27,17,1,1,15,17,15,364,0.878312384035589,0.908858166923
25,115,17,179.84601237134015,49.56910847550281,9,8,0,2,1,0,22,14,22,0,0,0,0,20,0,20,0,0,0,3,24,0,24,14,15,12,1,0,4,12,4,294,0.8858955346844619,0.949579831933
26,170,13,168.26636206434503,62.15257205482875,5,8,0,2,1,0,24,15,24,0,0,0,0,16,0,16,0,0,0,8,35,0,35,9,26,10,0,0,3,10,3,248,0.8689771766694843,0.886446886447
27,76,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,27,5,0,5,9,5,1,0,0,0,1,0,41,0.47619047619047616,0.952380952381
28,124,12,51.67132801643385,12.099333778166214,6,6,0,0,0,0,0,0,0,0,0,0,0,26,0,26,0,0,0,11,18,0,18,14,18,0,0,0,0,0,0,89,0.6086309523809526,0.722222222222
29,184,50,84.26108095867015,60.811290217404284,26,24,0,1,2,0,0,0,0,0,0,0,0,57,0,57,0,0,0,0,31,0,31,13,30,12,1,0,2,12,2,315,0.8767047619047619,0.913333333333
30,29,39,121.28960794940525,71.32945349273598,21,18,0,3,2,0,22,14,22,0,0,0,35,3,0,3,0,0,0,30,9,0,9,0,1,18,0,2,4,18,4,312,0.8734385272846811,0.915750915751
31,4214,43,140.23293252038857,83.27247395518987,20,23,0,2,6,0,28,18,28,0,0,0,0,37,0,37,0,0,0,0,27,0,27,14,16,11,1,0,15,11,15,348,0.8879832084266913,0.899224806202
32,4909,48,139.41917936991692,77.08218551768188,26,22,0,6,1,0,107,69,107,0,0,0,0,38,0,38,0,0,0,0,66,0,66,10,28,18,0,0,13,18,13,342,0.8753616898148147,0.926587301587
33,941,31,184.72204604718138,50.33497108398278,19,12,0,4,2,0,52,33,52,0,0,0,0,24,0,24,0,0,0,0,41,0,41,13,22,19,0,2,10,19,10,353,0.8960903820425152,0.927803379416
34,860,63,148.8104012211706,78.33068184790487,31,32,0,8,1,0,150,96,150,0,0,0,0,54,0,54,0,0,0,0,94,0,94,21,36,31,1,0,13,31,13,363,0.8892848144548825,0.913832199546
35,402,39,121.50401938518108,65.32986398539535,18,21,0,1,0,0,9,7,9,0,0,0,0,39,8,31,0,0,0,0,48,10,38,15,45,16,0,0,7,16,7,345,0.8860868476253093,0.927960927961
36,523,24,170.12586590142044,35.90982213953383,15,9,0,1,0,0,0,0,0,0,0,0,0,24,5,19,0,0,0,0,46,9,37,16,45,16,0,0,8,16,8,316,0.8839285714285715,0.916666666667
37,210,27,153.70219480896031,83.7184520593951,9,18,0,1,3,0,6,5,6,0,0,0,0,26,8,18,0,0,0,0,24,7,17,12,23,12,0,0,8,12,8,314,0.8822588020118884,0.929453262787
38,55,18,202.0517334113787,45.183090238935236,10,8,0,2,3,0,78,57,78,0,0,0,11,4,1,3,0,0,0,17,25,7,18,2,4,9,0,0,9,9,9,295,0.8830834803057026,0.920634920635
39,97,16,189.6229500361145,56.67238329333529,10,6,0,1,1,0,0,0,0,0,0,0,0,14,4,10,0,0,0,10,16,5,11,8,16,8,1,1,6,8,6,276,0.8814174107142857,0.940476190476
40,116,28,134.26532388241915,73.0232700128729,13,15,0,2,1,0,38,28,38,0,0,0,0,34,10,24,0,0,0,8,29,9,20,19,19,10,0,1,7,10,7,314,0.8789176384839654,0.909863945578
41,353,27,156.37912422349157,69.4621985618062,13,14,0,3,2,0,46,34,46,0,0,0,0,29,9,20,0,0,0,0,49,15,34,15,37,15,0,0,7,15,7,314,0.8844797178130513,0.890652557319
42,78,23,135.130083214076,80.50135519287832,9,14,0,2,2,0,86,64,86,0,0,0,9,16,5,11,0,0,0,30,31,9,22,4,8,4,0,0,8,4,8,287,0.8764515257899003,0.92132505176
43,146,36,129.3231573395493,77.42627181588323,13,23,0,1,2,0,0,0,0,0,0,0,0,35,10,25,0,0,0,0,28,8,20,12,27,15,0,0,6,15,6,319,0.8776455026455026,0.935185185185
44,50,27,179.20326911329818,58.695074189309814,16,11,0,2,2,0,71,52,71,0,0,0,14,9,3,6,0,0,0,25,21,6,15,2,2,15,0,0,10,15,10,319,0.8864393494023123,0.887125220459
45,531,18,178.58456696420737,46.36609395636923,13,5,0,1,1,0,34,25,34,0,0,0,0,15,4,11,0,0,0,0,37,11,26,9,27,10,0,0,8,10,8,283,0.8780129335684892,0.902116402116
46,24,15,62.48013574329277,21.521377624396333,6,9,0,0,0,0,0,0,0,0,0,0,26,4,1,3,0,0,0,34,0,0,0,1,0,1,0,0,0,1,0,104,0.7078306878306879,0.939682539683
47,335,5,157.03321431804682,45.14779100487267,2,3,0,1,0,0,16,12,16,0,0,0,0,19,6,13,0,0,0,0,40,12,28,17,36,4,0,1,0,4,0,131,0.7752380952380955,0.885714285714
48,243,34,117.13603614764496,70.55580276515636,15,19,0,1,2,0,40,30,40,0,0,0,0,39,12,27,0,0,0,26,31,9,22,16,21,14,0,0,5,14,5,328,0.8828472565496788,0.906162464986
49,315,41,130.37097933528642,83.27267991933533,19,22,0,3,3,0,112,83,112,0,0,0,0,39,12,27,0,0,0,0,63,19,44,18,34,10,1,1,10,10,10,329,0.887708563496785,0.918699186992
50,178,31,181.44498111827122,48.3965463947082,12,19,0,2,4,0,27,21,27,0,0,0,0,31,9,22,0,0,0,17,37,11,26,22,30,19,0,0,12,19,12,337,0.8898716614637531,0.921658986175
Totals,51633,1717,NA,NA,848,869,117,91,2591,1694,2591,0,0,0,149,1568,107,1461,0,0,0,308,2050,147,1903,614,1120,663,20,14,379,663,379,396,0.9059887931599404,0.911584435754
