Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5991,89,108.53565716253057,77.80899728078396,40,49,0,5,4,0,113,69,113,0,0,0,0,77,0,77,0,0,0,0,74,0,74,15,30,24,2,0,12,24,12,390,0.8861405185732922,0.92455858748
2,4743,58,126.33384591121703,87.34250185053499,28,30,0,8,3,0,268,163,268,0,0,0,0,44,0,44,0,0,0,0,136,0,136,7,28,16,0,0,13,16,13,391,0.8927580544703019,0.922824302135
3,3000,36,166.5278442828498,68.60845752049033,17,19,0,3,5,0,63,38,63,0,0,0,0,30,0,30,0,0,0,0,58,0,58,18,33,17,1,0,13,17,13,387,0.9057355967078189,0.927248677249
4,3054,90,110.11901167238227,68.84992223759554,41,49,0,4,3,0,179,110,179,0,0,0,0,80,0,80,0,0,0,0,110,0,110,20,39,34,0,0,13,34,13,398,0.9004850088183423,0.91164021164
5,170,39,104.49653096689528,67.75760518115455,22,17,0,1,0,0,51,31,51,0,0,0,3,54,0,54,0,0,0,0,51,0,51,24,31,14,0,1,4,14,4,350,0.8645158260542875,0.924297924298
6,169,29,185.22004032663696,49.62415027086436,16,13,0,2,3,0,47,29,47,0,0,0,1,35,0,35,0,0,0,4,51,0,51,29,33,18,0,2,9,18,9,377,0.909518147330276,0.926108374384
7,3308,78,123.26928738465409,76.3077902443094,37,41,0,2,6,0,63,38,63,0,0,0,0,66,0,66,0,0,0,0,56,0,56,18,31,28,0,0,18,28,18,396,0.9024451332143643,0.946275946276
8,5783,74,97.23358795505786,72.3498551821622,41,33,0,3,1,0,20,13,20,0,0,0,0,68,0,68,0,0,0,0,26,0,26,9,18,16,1,1,6,16,6,389,0.870595498973877,0.904118404118
9,2767,52,131.70080996523282,69.36517909687568,26,26,0,2,2,0,24,15,24,0,0,0,0,58,0,58,0,0,0,0,49,0,49,27,39,25,1,1,7,25,7,393,0.9012133699633698,0.923076923077
10,2050,66,126.46243284410428,68.43934725361795,37,29,0,3,1,0,49,30,49,0,0,0,0,52,0,52,0,0,0,0,53,0,53,12,32,25,1,1,13,25,13,399,0.9070302593029866,0.935064935065
11,213,72,117.91759282582588,81.16532289938881,42,30,0,3,5,0,31,19,31,0,0,0,0,72,0,72,0,0,0,16,41,0,41,24,26,19,1,1,13,19,13,398,0.8945197677836567,0.93253968254
12,295,36,142.0677975973208,70.12506076023583,19,17,0,4,1,0,96,58,96,0,0,0,0,28,0,28,0,0,0,0,57,0,57,12,18,12,0,2,11,12,11,373,0.9019326866549089,0.925925925926
13,157,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
14,133,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
