Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,822,50.274914393340794,10.27530034814074,814,50.00215942655126,9.94737452173746,0,0,0,0,0,0,0,0,0,602,0,0
1,100.0,459,134.4593188156105,0.0,8,78.0277322641758,1.5975311672823054,822,0,14,808,0,0,0,0,0,6,0,0
2,150.0,222,181.3429854668016,1.1368683772161603e-13,459,134.4593188156105,0.0,459,0,7,452,0,0,770,0,101,669,0,0
3,200.0,102,218.25988232814922,1.4210854715202004e-13,324,192.96497151574437,17.14576042556949,324,0,11,313,0,0,622,0,167,455,0,0
4,250.0,77,247.3287963277921,8.526512829121202e-14,121,255.65217650878506,11.01079701317555,121,0,24,97,0,0,140,0,13,127,0,0
5,300.0,44,270.21809182552283,5.684341886080802e-14,50,298.8311670841797,11.40688028619693,50,0,10,40,0,0,64,0,9,55,0,0
6,350.0,60,304.52302132709605,16.581247726963817,10,332.9822925416776,5.208255571818432,10,0,4,6,0,0,8,0,1,7,0,0
Totals,7,1786,NA,NA,1786,NA,NA,1786,0,70,1716,0,0,1604,0,291,1921,0,0
