Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,569,49.94121245710154,10.153702938497505,565,49.7278900708694,9.863111628895705,0,0,0,0,0,0,0,0,14,460,0,0
1,100.0,476,134.4593188156105,0.0,4,80.07299951239209,3.2180628082936056,569,0,51,518,0,0,0,0,0,3,0,0
2,150.0,289,181.3429854668015,2.842170943040401e-14,476,134.4593188156105,0.0,476,0,22,454,0,0,506,0,36,470,0,0
3,200.0,136,218.25988232814936,0.0,425,193.15639246243282,17.220851976438798,425,0,68,357,0,0,636,0,147,489,0,0
4,250.0,74,247.32879632779213,5.684341886080802e-14,117,255.7411015107187,11.035617819515315,117,0,18,99,0,0,159,0,34,125,0,0
5,300.0,43,270.21809182552283,5.684341886080802e-14,36,297.15554176401844,12.553011856838912,36,0,6,30,0,0,55,0,4,51,0,0
6,350.0,38,298.84925962656894,14.174652224254048,2,329.3361811524784,0.0,2,0,1,1,0,0,5,0,1,4,0,0
Totals,7,1625,NA,NA,1625,NA,NA,1625,0,166,1459,0,0,1361,0,236,1602,0,0
