Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,667,50.210365312960526,9.864134512813555,666,50.160888305780716,9.788485515722238,0,0,0,0,0,0,0,0,20,647,0,0
1,100.0,475,134.4593188156105,0.0,1,83.16205209472419,0.0,667,0,28,639,0,0,0,0,0,5,0,0
2,150.0,267,181.3429854668015,2.842170943040401e-14,475,134.4593188156105,0.0,475,0,58,417,0,0,622,0,94,528,0,0
3,200.0,139,218.25988232814936,0.0,406,193.98202158435657,17.51709904058802,406,0,58,348,0,0,589,0,154,435,0,0
4,250.0,88,247.32879632779216,2.842170943040401e-14,130,254.72379948859742,10.704220700546283,130,0,19,111,0,0,182,0,29,153,0,0
5,300.0,42,270.21809182552283,5.684341886080802e-14,62,298.50914886559076,10.303625006262598,62,0,12,50,0,0,75,0,19,56,0,0
6,350.0,65,300.23198670968515,12.789929663948698,3,335.83730215430063,4.596986745702774,3,0,0,3,0,0,4,0,1,3,0,0
Totals,7,1743,NA,NA,1743,NA,NA,1743,0,175,1568,0,0,1472,0,317,1827,0,0
