Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,555,49.701848099968615,10.147972583878373,552,49.53947601755369,9.926010362528103,0,0,0,0,0,0,0,0,0,575,0,0
1,100.0,391,134.4593188156105,0.0,3,79.5783112643165,5.036835167202881,555,0,13,542,0,0,0,0,0,2,0,0
2,150.0,163,181.34298546680154,5.684341886080802e-14,391,134.4593188156105,0.0,391,0,3,388,0,0,518,0,45,473,0,0
3,200.0,109,218.25988232814922,1.4210854715202004e-13,272,196.13688898844455,18.091031730599152,272,0,34,238,0,0,491,0,96,395,0,0
4,250.0,66,247.32879632779216,2.842170943040401e-14,95,254.31605495341512,10.540950825215388,95,0,21,74,0,0,133,0,4,129,0,0
5,300.0,29,270.2180918255227,5.684341886080802e-14,50,297.29633406427916,11.173054356359778,50,0,3,47,0,0,60,0,6,54,0,0
6,350.0,54,299.7706884031914,13.87565206788272,4,330.70011763959496,2.362407293982971,4,0,0,4,0,0,6,0,0,6,0,0
Totals,7,1367,NA,NA,1367,NA,NA,1367,0,74,1293,0,0,1208,0,151,1634,0,0
