Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6406,52,162.42511451923727,66.08021729195768,27,25,0,4,3,0,17,10,17,0,0,0,0,38,0,38,0,0,0,0,42,0,42,16,35,24,2,0,19,24,19,327,0.8800102141448296,0.899267399267
2,5427,47,160.01803921830825,69.25633472751954,24,23,0,3,2,0,84,51,84,0,0,0,0,37,0,37,0,0,0,0,68,0,68,12,32,23,0,1,14,23,14,319,0.8711871348811142,0.883485309017
3,2982,98,123.1967686822461,70.4287358544464,46,52,0,3,3,0,16,10,16,0,0,0,0,78,0,78,0,0,0,0,38,0,38,18,29,33,0,2,21,33,21,340,0.8747198587889966,0.899416909621
4,2850,64,156.5678966847344,77.23546046051355,34,30,0,5,6,0,131,80,131,0,0,0,0,43,0,43,0,0,0,0,84,0,84,12,32,24,1,1,22,24,22,327,0.8750174386160714,0.888392857143
5,54,34,133.19173779710187,68.03792858261603,20,14,0,3,1,0,88,52,88,0,0,0,38,8,0,8,0,0,0,48,26,0,26,0,3,23,0,0,3,23,3,291,0.8583992420497611,0.887955182073
6,223,2,228.43340985624116,93.97409104063068,2,0,0,1,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,37,0,37,20,37,1,0,0,1,1,1,75,0.6845238095238095,0.928571428571
7,4608,45,166.08271651828645,40.66048064187369,15,30,0,1,3,0,21,12,21,0,0,0,0,39,0,39,0,0,0,0,53,0,53,24,43,33,0,0,12,33,12,330,0.8771663727219284,0.884656084656
8,3766,48,123.16581762962274,75.85126231203606,19,29,0,2,3,0,87,52,87,0,0,0,0,34,0,34,0,0,0,0,63,0,63,7,25,13,0,0,13,13,13,304,0.8540219907407405,0.918650793651
9,4572,68,153.13880140813302,72.21513179542193,43,25,0,7,3,0,54,32,54,0,0,0,0,54,0,54,0,0,0,0,66,0,66,22,42,31,2,1,19,31,19,335,0.8834394051738342,0.909663865546
10,2738,110,129.014221898308,71.905478556744,56,54,0,3,6,0,147,87,147,0,0,0,0,78,0,78,0,0,0,0,99,0,99,14,33,36,0,0,30,36,30,338,0.844905548996458,0.890909090909
11,260,88,95.23896243761824,64.62648226713956,42,46,0,1,5,0,15,9,15,0,0,0,0,75,0,75,0,0,0,0,47,0,47,11,37,24,0,1,7,24,7,320,0.8616563360881541,0.885281385281
12,217,68,124.57117772120773,73.88843322140139,33,35,0,4,3,0,54,32,54,0,0,0,0,58,0,58,0,0,0,0,51,0,51,16,27,24,1,2,13,24,13,326,0.8676573570604712,0.902661064426
13,103,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
14,194,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
15,166,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
16,56,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
17,9,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,15,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,569,60,113.04809722019766,79.14733940900098,27,33,0,2,5,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,26,0,26,9,24,16,1,1,8,16,8,317,0.8637896825396828,0.906349206349
20,481,67,111.01539165666459,74.87662399883983,31,36,0,3,2,0,47,29,47,0,0,0,0,53,0,53,0,0,0,0,50,0,50,11,29,15,2,2,11,15,11,315,0.85584338435753,0.88841506752
21,112,48,103.11626985260769,69.81619291324205,23,25,0,1,4,0,0,0,0,0,0,0,5,49,0,49,0,0,0,12,17,0,17,15,16,16,0,0,5,16,5,287,0.8403707837301586,0.87996031746
22,206,15,164.07395343287408,48.06367938706767,8,7,0,0,2,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,25,17,25,12,0,0,3,12,3,246,0.8617989417989419,0.936507936508
23,173,89,117.09730741508103,76.71926741918945,45,44,0,5,4,0,132,78,132,0,0,0,0,72,0,72,0,0,0,6,85,0,85,17,29,27,0,2,16,27,16,329,0.8622438244329421,0.883895131086
24,181,39,189.14751559332822,47.63851267886439,20,19,0,3,4,0,60,36,60,0,0,0,0,23,0,23,0,0,0,0,53,0,53,13,27,23,2,0,14,23,14,325,0.8831595754672679,0.916971916972
25,66,16,134.4593188156105,0.0,8,8,0,0,0,0,0,0,0,0,0,0,25,4,0,4,0,0,0,34,1,0,1,3,1,16,0,0,0,16,0,237,0.8451450892857143,0.872023809524
26,116,10,141.4964471975918,54.87358936013559,3,7,0,0,1,0,0,0,0,0,0,0,0,17,0,17,0,0,0,14,18,0,18,11,18,8,0,0,1,8,1,213,0.841428571428572,0.890476190476
27,75,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,9,0,0,0,14,11,0,11,9,11,0,0,0,0,0,0,0,0.0,0.0
28,59,10,148.03519611660172,40.72763190297369,6,4,0,1,0,0,14,8,14,0,0,0,0,12,0,12,0,0,0,24,11,0,11,7,5,10,0,0,0,10,0,218,0.8469047619047624,0.842857142857
29,135,3,45.87262298322952,1.5823133377850966,1,2,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,27,15,0,15,15,15,0,0,0,0,0,0,70,0.6269841269841273,0.920634920635
30,44,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,19,1,0,1,0,0,0,23,2,0,2,1,2,1,0,0,0,1,0,39,0.4285714285714286,0.857142857143
31,5997,62,115.98345606587688,77.80010481518191,31,31,0,3,5,0,113,68,113,0,0,0,0,59,0,59,0,0,0,0,73,0,73,16,27,20,1,0,9,20,9,301,0.8419986621079234,0.881720430108
32,5473,62,128.51707649043917,78.4217477781257,30,32,0,5,1,0,97,59,97,0,0,0,0,59,0,59,0,0,0,0,64,0,64,21,25,23,0,0,12,23,12,319,0.8402024181160499,0.896313364055
33,1043,47,138.35949856796992,76.7839763546611,22,25,0,4,2,0,79,47,79,0,0,0,0,38,0,38,0,0,0,0,56,0,56,12,23,20,0,2,10,20,10,313,0.8723835392011038,0.896656534954
34,1062,110,97.37628205182459,70.53751753935077,53,57,0,4,2,0,112,68,112,0,0,0,0,104,0,104,0,0,0,0,90,0,90,22,43,23,2,0,14,23,14,337,0.8567316017316016,0.892640692641
35,491,44,147.68397899838803,70.49975851461245,21,23,0,3,2,0,0,0,0,0,0,0,0,39,8,31,0,0,0,0,43,9,34,13,42,21,0,0,12,21,12,318,0.8701175718221174,0.87987012987
36,382,40,159.1249880306866,64.46658611789903,19,21,0,2,2,0,0,0,0,0,0,0,0,34,7,27,0,0,0,0,38,8,30,15,38,19,2,0,11,19,11,310,0.8756547619047619,0.902380952381
37,105,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,9,0,0,0,22,13,4,9,13,13,0,0,0,0,0,0,0,0.0,0.0
38,161,18,175.76590702228657,51.537767332697854,8,10,0,2,1,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,27,8,19,17,26,12,0,0,6,12,6,265,0.8652263374485597,0.865079365079
39,259,28,153.25718120663353,51.33335125885314,13,15,0,1,1,0,39,28,39,0,0,0,0,22,7,15,0,0,0,0,38,11,27,10,27,18,0,0,7,18,7,299,0.8729045189504375,0.896258503401
40,150,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,7,15,0,0,0,7,21,6,15,22,21,1,0,0,0,1,0,41,0.47619047619047616,0.952380952381
41,312,1,50.874185035443,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,29,9,20,15,29,0,0,0,0,0,0,41,0.47619047619047616,0.952380952381
42,97,24,189.75793449852287,42.498204102355125,15,9,0,3,0,0,105,75,105,0,0,0,10,10,3,7,0,0,0,28,40,12,28,6,10,11,2,0,11,11,11,289,0.881035052910053,0.916666666667
43,296,13,155.43028971373005,41.10021059376953,8,5,0,1,1,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,36,11,25,14,34,12,0,0,1,12,1,232,0.844604113834883,0.875457875458
44,312,29,96.50794606790485,52.98591192282183,15,14,0,1,0,0,16,13,16,0,0,0,0,38,11,27,0,0,0,0,35,10,25,18,32,13,0,0,1,13,1,268,0.8477719268444597,0.88341543514
45,72,24,140.7310136382567,68.33743077539765,11,13,0,0,4,0,0,0,0,0,0,0,11,10,3,7,0,0,0,28,4,1,3,1,4,10,0,2,5,10,5,279,0.8534639550264549,0.880952380952
46,207,50,101.86636375511294,63.58190489758083,23,27,0,1,1,0,30,21,30,0,0,0,0,40,12,28,0,0,0,6,43,13,30,5,34,15,0,0,7,15,7,294,0.8555714285714285,0.890476190476
47,192,25,155.68911804369486,62.778852000516316,13,12,0,2,1,0,13,9,13,0,0,0,0,22,7,15,0,0,0,0,35,10,25,12,29,12,0,0,9,12,9,292,0.872152380952381,0.878095238095
48,129,27,194.10994871368604,50.81978395353006,16,11,0,5,2,0,27,20,27,0,0,0,0,19,6,13,0,0,0,24,25,7,18,12,18,15,0,0,12,15,12,316,0.8779149519890261,0.906525573192
49,175,36,131.55333426784495,79.20527828570638,18,18,0,3,1,0,48,34,48,0,0,0,4,33,10,23,0,0,0,19,34,10,24,13,20,10,0,0,12,10,12,280,0.8461566725455614,0.919312169312
50,314,27,161.19549361048283,66.8556657419563,15,12,0,2,1,0,0,0,0,0,0,0,0,37,11,26,0,0,0,0,45,14,31,23,44,15,2,0,5,15,5,289,0.871578809850415,0.910052910053
Totals,54092,1750,NA,NA,866,884,94,87,1646,1020,1646,0,0,0,149,1601,114,1487,0,0,0,336,1777,143,1634,626,1116,703,20,17,376,703,376,367,0.8879486647230321,0.894068027211
