Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,749,50.45370094486854,9.562248403296241,746,50.3338211002054,9.389245628837683,0,0,0,0,0,0,0,0,0,729,0,0
1,100.0,572,134.4593188156105,0.0,3,80.26382231777181,3.8096376992363554,749,0,54,695,0,0,0,0,0,4,0,0
2,150.0,255,181.3429854668015,2.842170943040401e-14,572,134.4593188156105,0.0,572,0,21,551,0,0,670,0,94,576,0,0
3,200.0,130,218.25988232814936,0.0,385,193.8084311602436,17.458471773307693,385,0,31,354,0,0,712,0,179,533,0,0
4,250.0,87,247.32879632779208,1.1368683772161603e-13,168,258.36470665705514,11.437346537437092,168,0,17,151,0,0,181,0,24,157,0,0
5,300.0,81,270.2180918255227,5.684341886080802e-14,56,299.56683628102263,10.36613425190496,56,0,10,46,0,0,107,0,33,74,0,0
6,350.0,60,302.1245934646642,13.945833807484329,4,337.933194035646,6.249342204717007,4,0,1,3,0,0,4,0,0,4,0,0
Totals,7,1934,NA,NA,1934,NA,NA,1934,0,134,1800,0,0,1674,0,330,2077,0,0
