Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5176,157,105.34489912334266,74.22599778307648,73,84,0,4,4,0,11,6,11,0,0,0,0,141,0,141,0,0,0,0,61,0,61,22,51,42,1,2,20,42,20,402,0.9207975210044261,0.907491659084
2,6057,78,118.84196123374058,82.18318165582079,36,42,0,5,3,0,162,91,162,0,0,0,0,67,0,67,0,0,0,0,108,0,108,14,37,23,0,3,13,23,13,402,0.923413481105789,0.912087912088
3,2943,83,129.80330752543568,77.84970744437233,38,45,0,5,5,0,177,101,177,0,0,0,0,72,0,72,0,0,0,0,136,0,136,18,59,37,1,0,10,37,10,402,0.9231245118166298,0.896156052783
4,3092,169,108.00095034276008,77.02722934476341,91,78,0,7,6,0,121,67,121,0,0,0,0,143,0,143,0,0,0,0,116,0,116,24,55,40,1,1,27,40,27,402,0.9260813530271884,0.902507748662
5,131,55,71.68079573940618,55.48131601868846,25,30,0,2,1,0,46,26,46,0,0,0,19,60,0,60,0,0,0,54,27,0,27,12,7,8,0,0,2,8,2,400,0.9140417158598975,0.916017316017
6,95,30,174.3452357430693,58.43226482231148,12,18,0,4,4,0,93,52,93,0,0,0,27,5,0,5,0,0,0,65,43,0,43,1,2,22,0,0,8,22,8,388,0.9136772486772491,0.907936507937
7,3302,117,128.08805175443533,73.50336868006153,65,52,0,4,4,0,13,7,13,0,0,0,0,88,0,88,0,0,0,0,70,0,70,16,62,44,1,1,25,44,25,402,0.9171736778574385,0.905575905576
8,2707,134,98.43986922391136,70.12814603151459,63,71,0,3,4,0,125,69,125,0,0,0,0,121,0,121,0,0,0,0,96,0,96,14,34,32,1,1,13,32,13,402,0.922925351918446,0.904406538735
9,2890,133,117.10243099694527,79.71454521036311,70,63,0,7,4,0,85,48,85,0,0,0,0,119,0,119,0,0,0,0,99,0,99,25,61,39,1,0,24,39,24,402,0.9234404485973261,0.902255639098
10,3986,81,160.33819738957226,69.9659876249496,36,45,0,5,5,0,144,80,144,0,0,0,0,67,0,67,0,0,0,0,121,0,121,25,55,48,1,0,16,48,16,402,0.9211175706374606,0.904174015285
11,243,35,132.2591008164513,61.8321419705104,13,22,0,2,2,0,46,26,46,0,0,0,0,40,0,40,0,0,0,14,70,0,70,19,50,25,0,1,1,25,1,393,0.916909620991254,0.910204081633
12,234,60,143.42651286338716,75.67048787329834,26,34,0,2,3,0,66,37,66,0,0,0,0,42,0,42,0,0,0,0,69,0,69,10,40,25,1,2,13,25,13,401,0.9176785714285713,0.90873015873
13,186,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
14,107,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
15,122,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
16,220,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
17,109,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
18,64,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
19,561,79,122.69758290790288,65.52856027367022,39,40,0,1,0,0,57,32,57,0,0,0,0,67,0,67,0,0,0,0,82,0,82,17,55,29,1,2,16,29,16,402,0.9195565423733986,0.902953586498
20,484,78,135.7239549016879,81.3171440610224,38,40,0,5,7,0,64,36,64,0,0,0,0,58,0,58,0,0,0,0,79,0,79,16,50,27,3,0,18,27,18,402,0.9214450079834697,0.903540903541
21,181,54,108.58871121405637,80.95256206563134,23,31,0,5,3,0,286,161,286,0,0,0,0,59,0,59,0,0,0,68,108,0,108,14,33,18,1,0,4,18,4,400,0.9119717159840618,0.909171075838
22,157,40,141.7188293871431,72.79767225333943,22,18,0,3,1,0,75,42,75,0,0,0,0,35,0,35,0,0,0,6,58,0,58,11,24,19,2,0,7,19,7,389,0.9136607142857142,0.895238095238
23,261,38,149.1289373551892,69.41692818246254,22,16,0,4,3,0,75,42,75,0,0,0,0,46,0,46,0,0,0,28,80,0,80,23,45,25,1,0,6,25,6,396,0.9153310908851079,0.907268170426
24,276,103,80.50975867038362,53.27551968875617,55,48,0,1,2,0,55,31,55,0,0,0,0,104,0,104,0,0,0,0,75,0,75,17,47,26,0,1,3,26,3,402,0.924246708769284,0.894128525196
25,96,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,3,13,0,13,0,0,0,43,3,0,3,13,3,1,0,0,0,1,0,41,0.47619047619047616,0.952380952381
26,83,37,57.80357346109203,24.034409892404437,18,19,0,0,0,0,0,0,0,0,0,0,28,29,0,29,0,0,0,38,4,0,4,10,4,3,0,0,0,3,0,395,0.914049184319455,0.902187902188
27,136,39,141.56996830227715,86.33381359345044,24,15,0,2,7,0,15,8,15,0,0,0,6,43,0,43,0,0,0,23,25,0,25,19,17,21,0,0,6,21,6,394,0.9164553395322625,0.908424908425
