Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
12,269,73,94.3461116834779,70.86320584595411,41,32,0,3,1,0,0,0,0,0,0,0,0,62,0,62,0,0,0,0,25,0,25,6,24,13,1,1,9,13,9,343,0.864550661698344,0.910632746249
13,130,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
14,177,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
15,184,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
16,181,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
17,109,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
18,49,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
19,368,60,110.69218385065025,78.87277197586074,28,32,0,3,2,0,156,97,156,0,0,0,0,49,0,49,0,0,0,0,108,0,108,11,48,14,0,0,12,14,12,347,0.8716534391534392,0.923015873016
20,465,39,153.9232388980094,76.9080548634401,16,23,0,0,6,0,0,0,0,0,0,0,0,33,0,33,0,0,0,0,37,0,37,10,37,15,0,1,12,15,12,337,0.8804827650981497,0.904761904762
21,172,3,172.08247798633772,53.20718195856414,0,3,0,0,1,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,30,0,30,7,30,3,0,0,0,3,0,104,0.7566137566137571,0.952380952381
22,138,17,190.40354557561471,37.987145196229044,7,10,0,1,2,0,25,15,25,0,0,0,0,14,0,14,0,0,0,0,26,0,26,7,16,8,2,1,6,8,6,285,0.8814466963255889,0.929971988796
23,147,55,112.25260257565374,64.85878733921973,24,31,0,1,2,0,19,12,19,0,0,0,0,54,0,54,0,0,0,44,18,0,18,17,10,24,0,0,7,24,7,353,0.8873986619441163,0.910822510823
24,261,53,119.44716680467141,71.50601844395685,23,30,0,1,3,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,36,0,36,9,33,18,0,1,9,18,9,345,0.8835630371764229,0.905660377358
25,171,24,131.93058641817126,67.92344076608987,10,14,0,2,1,0,15,9,15,0,0,0,0,30,0,30,0,0,0,8,40,0,40,17,32,11,1,0,4,11,4,311,0.8796296296296298,0.920634920635
26,157,35,156.56611152368149,79.59703685012013,22,13,0,4,5,0,77,47,77,0,0,0,0,23,0,23,0,0,0,17,48,0,48,10,18,14,0,0,12,14,12,339,0.8852672497570456,0.921088435374
27,119,5,134.4593188156105,0.0,2,3,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0,0,0,28,10,0,10,21,10,5,0,0,0,5,0,140,0.7942857142857148,0.895238095238
28,26,18,186.5531448720111,59.605984471117566,13,5,0,4,3,0,152,93,152,0,0,0,17,1,0,1,0,0,0,80,9,0,9,1,0,14,0,0,4,14,4,288,0.8808788947677837,0.920634920635
29,241,31,178.07996139081115,43.02409653089558,13,18,0,2,2,0,35,21,35,0,0,0,0,24,0,24,0,0,0,0,37,0,37,14,21,18,1,0,12,18,12,340,0.8901937465933303,0.912442396313
30,127,9,59.16656539695422,26.9585071909158,3,6,0,0,0,0,0,0,0,0,0,0,0,28,0,28,0,0,0,25,15,0,15,20,15,1,0,0,0,1,0,155,0.7977660199882424,0.925925925926
31,4474,27,127.34026663828875,73.09855192576522,9,18,0,1,1,0,42,26,42,0,0,0,0,30,0,30,0,0,0,0,52,0,52,13,36,9,0,1,7,9,7,294,0.8650793650793653,0.913580246914
32,4932,66,116.50623308777091,88.58474778650331,32,34,0,4,6,0,87,53,87,0,0,0,0,60,0,60,0,0,0,0,71,0,71,18,32,12,0,1,15,12,15,342,0.8712995758450306,0.909812409812
33,939,41,124.29103684454371,79.01587686534455,27,14,0,3,1,0,45,27,45,0,0,0,0,45,0,45,0,0,0,0,58,0,58,13,40,16,1,0,5,16,5,331,0.866236083963627,0.927990708479
34,1013,94,99.95006259433131,68.44898062200194,51,43,0,5,1,0,51,31,51,0,0,0,0,82,0,82,0,0,0,0,71,0,71,16,51,29,3,0,8,29,8,356,0.8739302420832525,0.908814589666
35,525,38,159.2709124088827,44.04885791387138,16,22,0,2,0,0,0,0,0,0,0,0,0,28,6,22,0,0,0,0,44,9,35,13,42,24,0,1,11,24,11,351,0.8945224904366181,0.921052631579
36,483,37,180.8262343250185,46.66372206927053,19,18,0,5,0,0,104,74,104,0,0,0,0,31,6,25,0,0,0,0,72,14,58,18,41,24,1,0,12,24,12,358,0.8970225051306134,0.913770913771
37,295,17,178.14573919008208,50.90999796326086,12,5,0,2,0,0,43,31,43,0,0,0,0,14,4,10,0,0,0,0,39,12,27,8,27,11,0,0,6,11,6,287,0.8807876091613115,0.927170868347
38,245,18,68.75854063079095,35.570643577967004,9,9,0,0,0,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,31,9,22,13,30,4,0,0,0,4,0,219,0.838991769547325,0.907407407407
39,190,11,172.33225215523032,62.962675558820465,7,4,0,2,1,0,54,39,54,0,0,0,0,17,5,12,0,0,0,0,49,15,34,13,34,8,0,0,3,8,3,242,0.8612750885478159,0.900432900433
40,168,20,124.6246295185776,55.46213189340862,9,11,0,0,0,0,0,0,0,0,0,0,0,31,9,22,0,0,0,18,24,7,17,18,24,10,1,0,3,10,3,285,0.8723214285714287,0.890476190476
41,236,34,142.80006713705484,68.86212239679116,21,13,0,1,2,0,55,40,55,0,0,0,0,32,10,22,0,0,0,0,42,13,29,14,27,14,1,0,9,14,9,326,0.8840624485088152,0.922969187675
42,159,22,77.32729551221875,39.52602632298193,12,10,0,0,0,0,0,0,0,0,0,0,0,30,9,21,0,0,0,0,29,9,20,11,28,7,0,0,0,7,0,227,0.8273317591499407,0.816017316017
43,232,20,187.75835041385847,55.91328238710413,12,8,0,2,3,0,46,33,46,0,0,0,2,26,8,18,0,0,0,0,50,15,35,18,37,13,0,0,7,13,7,309,0.8786904761904764,0.885714285714
44,229,15,50.856076449169294,25.04360042873709,7,8,0,0,0,0,0,0,0,0,0,0,0,24,7,17,0,0,0,5,38,11,27,10,37,1,0,0,0,1,0,178,0.8102645502645504,0.892063492063
45,180,26,141.79752810822453,65.18130296972356,14,12,0,1,1,0,19,14,19,0,0,0,0,26,8,18,0,0,0,16,32,10,22,11,26,13,1,0,6,13,6,317,0.8864821076359537,0.923076923077
46,297,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,6,0,0,0,0,45,14,31,8,45,0,0,0,0,0,0,0,0.0,0.0
47,262,28,154.812794554031,57.332036909954354,15,13,0,2,1,0,104,75,104,0,0,0,0,33,10,23,0,0,0,0,69,21,48,18,40,23,0,0,2,23,2,319,0.8813775510204084,0.909863945578
48,258,22,146.51118043429918,49.540317455052616,12,10,0,0,1,0,0,0,0,0,0,0,0,33,10,23,0,0,0,0,50,15,35,21,47,14,0,0,5,14,5,301,0.8793290043290042,0.928571428571
49,229,44,112.12982199975121,74.7274675800058,20,24,0,1,2,0,42,31,42,0,0,0,0,40,12,28,0,0,0,0,45,14,31,11,33,14,2,1,5,14,5,320,0.8724788469106652,0.920995670996
50,67,26,150.97725651728567,65.7341162873802,14,12,0,2,1,0,105,77,105,0,0,0,20,10,3,7,0,0,0,36,32,10,22,4,4,16,0,0,6,16,6,326,0.8901803324880249,0.910256410256
Totals,47874,1903,NA,NA,941,962,98,91,2245,1433,2245,0,0,0,107,1796,117,1679,0,0,0,358,2133,198,1935,653,1331,681,29,14,328,681,328,396,0.9072533580687726,0.913845306909
