Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
12,254,60,145.53957982512154,73.28402589829972,31,29,0,4,2,0,148,91,148,0,0,0,0,48,0,48,0,0,0,0,92,0,92,12,34,28,1,1,13,28,13,312,0.8665476190476189,0.885714285714
13,53,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
14,284,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
15,181,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
16,189,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
17,88,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
18,54,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
19,499,36,162.20636110320663,66.99296560191046,21,15,0,1,4,0,5,3,5,0,0,0,0,32,0,32,0,0,0,0,31,0,31,15,28,19,2,0,9,19,9,298,0.8724096119929453,0.87962962963
20,338,72,119.07941596633707,80.93911536871039,32,40,0,3,4,0,55,34,55,0,0,0,0,62,0,62,0,0,0,0,52,0,52,12,29,19,0,2,14,19,14,313,0.8540105085243973,0.894841269841
21,146,28,182.5601804474271,58.405303849422545,19,9,0,6,1,0,188,115,188,0,0,0,0,24,0,24,0,0,0,19,86,0,86,17,12,17,0,1,10,17,10,291,0.8748481535471333,0.887755102041
22,176,16,189.48322108972374,49.57781569801662,4,12,0,0,4,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,17,0,17,6,15,10,0,0,6,10,6,244,0.8445870535714286,0.866071428571
23,107,48,136.93124716884185,83.75535972187292,25,23,0,6,4,0,86,54,86,0,0,0,31,25,0,25,0,0,0,49,40,0,40,4,8,20,0,1,9,20,9,295,0.8437293320105819,0.883928571429
24,464,55,117.91464686255169,68.22958141143513,20,35,0,2,1,0,25,15,25,0,0,0,0,48,0,48,0,0,0,0,39,0,39,15,27,22,0,0,10,22,10,310,0.8594411648957103,0.882251082251
25,133,1,247.3287963277922,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,10,0,10,0,0,0,3,25,0,25,10,25,0,0,0,1,0,1,40,0.45238095238095233,0.904761904762
26,119,7,153.85342924559794,47.50567456865856,2,5,0,1,0,0,14,9,14,0,0,0,0,12,0,12,0,0,0,10,18,0,18,6,13,6,1,0,0,6,0,159,0.7925170068027212,0.87074829932
27,101,16,115.03518030131033,90.52632494133975,6,10,0,2,2,0,15,9,15,0,0,0,6,25,0,25,0,0,0,37,17,0,17,13,10,2,1,0,3,2,3,218,0.8091517857142857,0.877976190476
28,50,8,148.56800350463323,37.32807101337876,4,4,0,0,1,0,0,0,0,0,0,0,11,4,0,4,0,0,0,21,3,0,3,2,3,7,0,0,1,7,1,191,0.8430059523809523,0.934523809524
29,133,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,9,18,0,18,12,18,0,0,0,0,0,0,0,0.0,0.0
30,141,7,194.8454066078534,63.84032003838611,2,5,0,1,1,0,35,21,35,0,0,0,0,9,0,9,0,0,0,0,41,0,41,8,27,3,0,0,4,3,4,176,0.8236151603498542,0.91156462585
31,4092,59,118.52160029738346,72.53430602464304,30,29,0,2,2,0,17,10,17,0,0,0,0,51,0,51,0,0,0,0,38,0,38,11,29,22,1,0,9,22,9,305,0.8499199737349694,0.873284907183
32,4982,60,150.98752457053723,64.58784859582373,36,24,0,3,4,0,89,54,89,0,0,0,0,41,0,41,0,0,0,0,73,0,73,13,38,34,0,0,15,34,15,321,0.8793650793650793,0.9
33,950,62,109.54124631171085,72.49748717573624,26,36,0,0,3,0,0,0,0,0,0,0,0,51,0,51,0,0,0,0,14,0,14,10,14,19,0,1,9,19,9,307,0.8075789108567466,0.854070660522
34,1078,40,164.0086457315684,54.733619602164,21,19,0,2,5,0,64,39,64,0,0,0,0,32,0,32,0,0,0,0,50,0,50,17,25,28,1,0,9,28,9,308,0.8708928571428571,0.87380952381
35,729,37,119.016670957497,75.080334185295,16,21,0,2,3,0,35,25,35,0,0,0,0,42,8,34,0,0,0,0,42,8,34,17,31,12,1,0,7,12,7,275,0.846203346203346,0.879021879022
36,421,34,160.9584549642247,38.452883449742124,23,11,0,1,0,0,34,25,34,0,0,0,0,36,7,29,0,0,0,0,42,8,34,17,33,28,2,0,4,28,4,317,0.8798607678365464,0.911764705882
37,265,31,83.55413315562407,59.17670385682956,17,14,0,0,1,0,0,0,0,0,0,0,0,32,10,22,0,0,0,0,30,9,21,7,30,7,0,0,1,7,1,240,0.8400971210544569,0.867895545315
38,100,13,177.70266801694268,59.1261197021802,6,7,0,3,1,0,143,104,143,0,0,0,0,14,4,10,0,0,0,18,47,14,33,9,8,10,0,2,1,10,1,227,0.8438996900535362,0.871794871795
39,68,13,60.289039523342566,32.487384020677005,7,6,0,0,0,0,0,0,0,0,0,0,9,23,7,16,0,0,0,21,3,1,2,11,3,2,0,0,0,2,0,175,0.813468582699352,0.875457875458
40,372,25,192.1039198632081,44.510088327142,14,11,0,4,1,0,116,85,116,0,0,0,0,21,6,15,0,0,0,0,57,17,40,18,25,14,0,0,11,14,11,277,0.864,0.891428571429
41,291,17,75.7779542214364,67.73735676133815,8,9,0,1,1,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,29,9,20,12,27,0,0,0,2,0,2,182,0.8039215686274509,0.915966386555
42,289,27,134.25328504189915,57.09450388951548,12,15,0,1,0,0,16,12,16,0,0,0,0,28,8,20,0,0,0,0,30,9,21,13,26,16,0,0,4,16,4,282,0.8662224835064342,0.880070546737
43,190,36,137.79748615514328,83.17026929744328,15,21,0,2,3,0,58,42,58,0,0,0,0,26,8,18,0,0,0,0,45,14,31,7,28,15,1,0,7,15,7,276,0.8461015579071132,0.871693121693
44,178,38,168.7704266654327,77.69179656990795,17,21,0,4,5,0,35,25,35,0,0,0,0,30,9,21,0,0,0,0,38,11,27,13,28,22,0,0,10,22,10,302,0.8739777074264609,0.894736842105
45,191,30,106.57118031921206,76.78526756991884,15,15,0,3,0,0,84,61,84,0,0,0,0,31,9,22,0,0,0,14,41,12,29,10,16,9,0,0,5,9,5,249,0.8261640211640211,0.865079365079
46,238,20,148.20713720548252,56.32902618105084,10,10,0,1,1,0,7,5,7,0,0,0,0,22,7,15,0,0,0,0,36,11,25,12,34,12,0,0,5,12,5,257,0.8511904761904764,0.859523809524
47,93,31,172.95345336521478,36.76401094745041,19,12,0,1,1,0,35,25,35,0,0,0,31,8,2,6,0,0,0,24,24,7,17,4,14,23,1,1,6,23,6,287,0.8728507011545511,0.890937019969
48,164,32,184.07990826113598,61.054481868433854,13,19,0,5,3,0,94,68,94,0,0,0,0,21,6,15,0,0,0,11,50,15,35,13,23,15,0,0,15,15,15,301,0.8735584077380952,0.866071428571
49,164,48,117.24293763810563,66.86821701936194,28,20,0,1,1,0,34,24,34,0,0,0,0,48,14,34,0,0,0,29,33,10,23,18,23,18,0,1,8,18,8,293,0.8604187334656084,0.873015873016
50,120,14,111.94284205395545,78.01847862572251,4,10,0,0,2,0,0,0,0,0,0,0,0,22,7,15,0,0,0,17,17,5,12,13,16,5,0,0,2,5,2,194,0.818634596695821,0.901360544218
Totals,44446,1655,NA,NA,836,819,92,83,2132,1384,2132,0,0,0,91,1564,120,1444,0,0,0,285,1907,160,1747,602,1122,692,17,17,316,692,316,352,0.8842861184962846,0.885225147461
