Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,509,51.25585801686647,9.943437186847172,504,50.98293764547058,9.601486099662608,0,0,0,0,0,0,0,0,0,804,0,0
1,100.0,454,134.4593188156105,0.0,5,78.76623145357266,2.8689123401841927,509,0,21,488,0,0,0,0,0,5,0,0
2,150.0,237,181.34298546680157,8.526512829121202e-14,454,134.4593188156105,0.0,454,0,17,437,0,0,468,0,29,439,0,0
3,200.0,138,218.2598823281494,2.842170943040401e-14,375,194.92840351177753,17.80359214675269,375,0,42,333,0,0,594,0,137,457,0,0
4,250.0,110,247.3287963277921,8.526512829121202e-14,168,255.23105310677056,10.882620470827389,168,0,26,142,0,0,198,0,38,160,0,0
5,300.0,58,270.21809182552283,5.684341886080802e-14,47,299.47849811103157,12.36677808691112,47,0,8,39,0,0,77,0,20,57,0,0
6,350.0,51,302.22543743584447,15.183633141188896,4,334.50197450239494,3.4599109852349894,4,0,3,1,0,0,7,0,2,5,0,0
Totals,7,1557,NA,NA,1557,NA,NA,1557,0,117,1440,0,0,1344,0,226,1927,0,0
