Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,640,50.20962554403555,10.161923319139671,636,50.03528012807741,9.950489864484197,0,0,0,0,0,0,0,0,0,644,0,0
1,100.0,457,134.45931881561046,2.842170943040401e-14,4,77.93054668138095,2.4737995984606056,640,0,2,638,0,0,0,0,0,7,0,0
2,150.0,260,181.34298546680154,5.684341886080802e-14,457,134.45931881561046,2.842170943040401e-14,457,0,2,455,0,0,615,0,36,579,0,0
3,200.0,138,218.2598823281494,2.842170943040401e-14,398,194.14331653932913,17.56986130933574,398,0,30,368,0,0,635,0,188,447,0,0
4,250.0,78,247.32879632779208,1.1368683772161603e-13,129,256.3780526873601,11.191160001880384,129,0,14,115,0,0,185,0,24,161,0,0
5,300.0,51,270.21809182552283,5.684341886080802e-14,44,297.5151899569301,10.432738569618886,44,0,7,37,0,0,70,0,4,66,0,0
6,350.0,46,299.1359176588438,12.723932330612257,2,334.7919271009448,0.0,2,0,0,2,0,0,3,0,0,3,0,0
Totals,7,1670,NA,NA,1670,NA,NA,1670,0,55,1615,0,0,1508,0,252,1907,0,0
