Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,702,49.69395536902246,10.272858945641476,698,49.5343563343245,10.08229078748732,0,0,0,0,0,0,0,0,0,802,0,0
1,100.0,504,134.4593188156105,0.0,4,77.54398692381552,1.5347987958855462,702,0,7,695,0,0,0,0,0,8,0,0
2,150.0,254,181.34298546680154,5.684341886080802e-14,504,134.4593188156105,0.0,504,0,55,449,0,0,664,0,90,574,0,0
3,200.0,165,218.25988232814927,8.526512829121202e-14,419,195.88066561506497,18.03723633330487,419,0,62,357,0,0,607,0,176,431,0,0
4,250.0,87,247.32879632779208,1.1368683772161603e-13,138,255.7878837943448,11.048366028344844,138,0,13,125,0,0,207,0,26,181,0,0
5,300.0,51,270.21809182552283,5.684341886080802e-14,54,296.4233210039572,9.65958456041284,54,0,9,45,0,0,75,0,13,62,0,0
6,350.0,61,300.53894714230665,14.65614420193598,7,332.2880630667164,3.6572896285545373,7,0,2,5,0,0,5,0,2,3,0,0
Totals,7,1824,NA,NA,1824,NA,NA,1824,0,148,1676,0,0,1558,0,307,2061,0,0
