Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,777,50.29688980659562,9.881519467281734,772,50.128371627127954,9.688248442681859,0,0,0,0,0,0,0,0,7,775,0,0
1,100.0,587,134.4593188156105,0.0,5,76.31609671640445,0.4928870832858154,777,0,3,774,0,0,0,0,0,6,0,0
2,150.0,291,181.3429854668015,2.842170943040401e-14,587,134.4593188156105,0.0,587,0,28,559,0,0,755,0,135,620,0,0
3,200.0,125,218.25988232814922,1.4210854715202004e-13,416,192.4358030333123,16.925182434489038,416,0,54,362,0,0,750,0,223,527,0,0
4,250.0,96,247.32879632779216,2.842170943040401e-14,143,254.8518514913819,10.751793975459139,143,0,21,122,0,0,163,0,23,140,0,0
5,300.0,47,270.2180918255229,1.1368683772161603e-13,55,299.1037827041791,11.177240228872211,55,0,6,49,0,0,81,0,22,59,0,0
6,350.0,61,302.7019444211562,15.290200752148635,6,335.6850934934468,5.010242292920706,6,0,1,5,0,0,7,0,3,4,0,0
Totals,7,1984,NA,NA,1984,NA,NA,1984,0,113,1871,0,0,1756,0,413,2131,0,0
