Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5843,69,105.4865975154564,69.05461933575039,35,34,0,2,1,0,17,11,17,0,0,0,0,63,0,63,0,0,0,0,38,0,38,14,29,20,0,0,12,20,12,377,0.8879437093047681,0.927536231884
2,5799,46,140.70394019098757,68.75132071519405,21,25,0,2,3,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,23,0,23,12,23,25,0,0,9,25,9,370,0.8980556305698082,0.915113871636
3,2988,50,137.11339139462467,68.19611679996021,17,33,0,1,5,0,17,11,17,0,0,0,0,44,0,44,0,0,0,0,52,0,52,18,45,27,0,0,10,27,10,373,0.8960380952380954,0.921904761905
4,2882,56,126.65706493974663,75.79965407446639,30,26,0,1,4,0,26,17,26,0,0,0,0,56,0,56,0,0,0,0,59,0,59,21,47,18,0,0,14,18,14,371,0.8926901117589895,0.924319727891
5,132,40,57.90926976127855,37.06868221156165,20,20,0,1,0,0,37,23,37,0,0,0,0,56,0,56,0,0,0,38,24,0,24,18,10,2,0,0,1,2,1,243,0.8533482142857143,0.938095238095
6,239,61,77.290070341075,65.84384263124468,26,35,0,1,4,0,0,0,0,0,0,0,0,66,0,66,0,0,0,4,34,0,34,12,32,5,0,0,6,5,6,335,0.8702665694065859,0.916471506635
7,5219,55,133.1973111173185,76.40045895492472,32,23,0,3,3,0,32,21,32,0,0,0,0,41,0,41,0,0,0,0,46,0,46,12,34,19,1,0,13,19,13,361,0.8728138528138529,0.899567099567
8,2593,31,187.2111009348284,52.367719184975314,8,23,0,1,6,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,25,0,25,12,25,17,0,0,14,17,14,356,0.8961399336009118,0.915514592934
9,3193,79,124.93252928912234,75.35689325228337,40,39,0,2,5,0,75,49,75,0,0,0,0,71,0,71,0,0,0,0,69,0,69,17,42,29,0,1,16,29,16,390,0.8893950145352164,0.91742013261
10,4581,68,110.04595886487007,72.07868116488554,41,27,0,2,1,0,0,0,0,0,0,0,0,59,0,59,0,0,0,0,41,0,41,14,38,19,2,3,9,19,9,367,0.8746395617070357,0.906162464986
