Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
12,184,46,118.88284993845694,72.98005377455013,25,21,0,2,1,0,8,5,8,0,0,0,0,41,0,41,0,0,0,0,33,0,33,11,27,15,0,0,10,15,10,320,0.8519668737060043,0.86231884058
13,117,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
14,149,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
15,189,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0.0,0.0
16,181,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
17,97,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
18,136,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
19,425,107,97.66938953196609,71.86021372254001,42,65,0,2,2,0,13,8,13,0,0,0,0,101,0,101,0,0,0,0,48,0,48,16,41,22,1,0,15,22,15,359,0.8872369805639087,0.917222963952
20,542,44,148.01953954323662,65.16886603671998,22,22,0,1,3,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,38,0,38,17,35,19,1,0,13,19,13,345,0.8745326643053917,0.905844155844
21,122,24,188.24286400809873,56.900693831011765,10,14,0,2,4,0,0,0,0,0,0,0,11,21,0,21,0,0,0,35,7,0,7,12,7,14,2,0,8,14,8,305,0.8821097883597885,0.875
22,207,54,67.82636456857705,47.263719081729775,26,28,0,0,1,0,0,0,0,0,0,0,0,58,0,58,0,0,0,0,19,0,19,10,18,7,1,0,0,7,0,278,0.8287200339669478,0.905643738977
23,135,20,76.47319726532442,52.40939409753264,9,11,0,1,0,0,0,0,0,0,0,0,6,28,0,28,0,0,0,20,19,0,19,11,19,4,0,0,1,4,1,197,0.8035714285714286,0.907142857143
24,161,60,132.1086018580096,73.4643105925256,30,30,0,1,3,0,54,34,54,0,0,0,0,44,0,44,0,0,0,0,48,0,48,9,28,20,1,1,15,20,15,349,0.8723280423280423,0.905555555556
25,101,67,96.5107024627308,64.36777743904698,35,32,0,1,2,0,24,15,24,0,0,0,18,37,0,37,0,0,0,30,17,0,17,7,8,16,0,1,8,16,8,337,0.8653640114990081,0.90973702914
26,129,15,171.93688812343171,56.97249958653474,7,8,0,2,2,0,51,32,51,0,0,0,0,16,0,16,0,0,0,19,36,0,36,9,17,12,0,0,3,12,3,260,0.8712169312169317,0.898412698413
27,112,21,99.71403102979193,70.17213475651667,13,8,0,2,0,0,93,59,93,0,0,0,5,18,0,18,0,0,0,15,50,0,50,6,16,9,0,0,1,9,1,228,0.8170823885109603,0.907029478458
28,12,7,156.42819666301784,53.8125409476809,3,4,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,0,27,0,0,0,0,0,7,0,0,0,7,0,184,0.8396501457725947,0.877551020408
29,13,46,83.89086346294258,55.29740492408098,24,22,0,1,1,0,0,0,0,0,0,0,51,0,0,0,0,0,0,34,0,0,0,0,0,11,0,0,4,11,4,312,0.8649518408497616,0.903726708075
30,99,34,167.66015325694536,42.153540071723754,13,21,0,1,3,0,0,0,0,0,0,0,17,13,0,13,0,0,0,25,6,0,6,5,6,25,1,0,8,25,8,342,0.8900766188828473,0.927170868347
31,4792,34,155.3685874456463,63.53756119338867,11,23,0,0,3,0,0,0,0,0,0,0,0,31,0,31,0,0,0,0,32,0,32,19,31,15,1,0,11,15,11,338,0.8817968363816118,0.894957983193
32,5643,66,112.71368729813123,76.36038819958127,30,36,0,1,4,0,28,18,28,0,0,0,0,55,0,55,0,0,0,0,49,0,49,14,37,18,1,0,12,18,12,344,0.8690913463640739,0.897546897547
33,1000,67,132.20404403165776,78.17052791721363,34,33,0,3,5,0,82,52,82,0,0,0,0,61,0,61,0,0,0,0,68,0,68,23,37,24,1,3,12,24,12,351,0.8692253020611228,0.89907604833
34,893,62,137.84695538550756,72.76565828218473,25,37,0,2,5,0,33,20,33,0,0,0,0,46,0,46,0,0,0,0,53,0,53,15,40,26,1,1,14,26,14,359,0.871834894207423,0.89400921659
35,581,23,168.78134269637903,47.130235949026364,10,13,0,1,1,0,0,0,0,0,0,0,0,24,5,19,0,0,0,0,36,7,29,17,36,13,0,1,8,13,8,295,0.8785219191646414,0.902691511387
36,389,49,125.07075485086764,63.137538479255205,26,23,0,0,0,0,0,0,0,0,0,0,0,52,10,42,0,0,0,0,43,9,34,18,43,26,0,0,5,26,5,340,0.8885484222843656,0.916423712342
37,144,23,132.21907816216088,73.01183419834386,18,5,0,2,0,0,62,46,62,0,0,0,0,21,6,15,0,0,0,0,42,13,29,8,26,8,0,0,6,8,6,282,0.8644792510577013,0.906832298137
38,33,19,181.98416738001401,61.436489319364945,12,7,0,3,0,0,4,3,4,0,0,0,17,4,1,3,0,0,0,24,1,0,1,1,0,6,0,2,9,6,9,294,0.8833267378973748,0.919799498747
39,183,28,131.7582370116548,66.32515934379941,14,14,0,1,0,0,16,12,16,0,0,0,0,29,9,20,0,0,0,0,41,12,29,14,36,13,0,1,5,13,5,298,0.8694424198250733,0.916666666667
40,265,19,120.03793666770473,77.48562601635147,8,11,0,1,0,0,24,18,24,0,0,0,0,16,5,11,0,0,0,0,41,12,29,5,35,4,0,0,6,4,6,238,0.8260123994196011,0.922305764411
41,253,29,128.35539921976834,69.3218056103086,8,21,0,0,2,0,0,0,0,0,0,0,0,38,11,27,0,0,0,0,30,9,21,18,29,11,0,1,6,11,6,297,0.8709586093652683,0.901477832512
42,211,22,174.38288938558526,73.4686640134969,12,10,0,4,3,0,59,44,59,0,0,0,0,23,7,16,0,0,0,0,47,14,33,16,31,12,0,0,7,12,7,319,0.8804604486422666,0.906926406926
43,243,29,87.04033072543353,76.9918482321435,12,17,0,3,0,0,85,63,85,0,0,0,0,32,10,22,0,0,0,0,45,14,31,7,23,5,0,0,1,5,1,260,0.8482249023271617,0.937602627258
44,154,33,157.7349503859399,77.5041091473545,16,17,0,3,4,0,88,66,88,0,0,0,0,30,9,21,0,0,0,0,47,14,33,13,25,14,0,0,11,14,11,317,0.8781319690410602,0.897546897547
45,233,2,59.38073230528249,8.455582400324705,2,0,0,0,0,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,28,8,20,13,28,0,0,0,0,0,0,49,0.48809523809523814,0.833333333333
46,256,14,178.85780430157362,40.43626518472545,6,8,0,1,0,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,21,6,15,12,21,7,0,0,7,7,7,256,0.8706268221574343,0.91156462585
47,53,36,145.49527462699405,76.23117958469668,21,15,0,2,4,0,35,26,35,0,0,0,15,15,4,11,0,0,0,43,10,3,7,5,0,13,1,0,12,13,12,320,0.8746325690770135,0.875661375661
48,117,41,129.64336166160746,79.84880430727168,18,23,0,2,3,0,95,70,95,0,0,0,13,35,10,25,0,0,0,19,42,13,29,13,17,14,0,0,9,14,9,331,0.871689187275148,0.894308943089
49,140,25,182.04580304123024,47.99941312392226,14,11,0,1,1,0,67,50,67,0,0,0,2,28,8,20,0,0,0,8,45,14,31,20,28,14,2,1,8,14,8,305,0.8837333333333334,0.881904761905
50,3,39,173.2901814629299,81.55552973934513,24,15,0,6,3,0,0,0,0,0,0,0,36,0,0,0,0,0,0,34,0,0,0,0,0,17,3,0,11,17,11,343,0.8808584577815347,0.903540903541
Totals,51130,1822,NA,NA,887,935,90,85,1658,1106,1658,0,0,0,220,1602,103,1499,0,0,0,361,1690,148,1542,609,1103,623,26,18,376,623,376,393,0.9023450008810363,0.902932413361
