Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4858,46,136.95746859767033,78.6052189971431,19,27,0,1,6,0,72,41,72,0,0,0,0,42,0,42,0,0,0,0,70,0,70,16,38,15,0,0,14,15,14,341,0.879995949230354,0.891304347826
2,4752,104,83.81215950640856,63.69536127054493,49,55,0,4,1,0,93,54,93,0,0,0,0,90,0,90,0,0,0,0,64,0,64,7,20,19,0,1,8,19,8,358,0.8793344075796001,0.922619047619
3,2984,42,150.37093707939567,76.10786335688545,21,21,0,3,4,0,57,33,57,0,0,0,0,33,0,33,0,0,0,0,71,0,71,15,47,17,1,0,12,17,12,333,0.8764037360976137,0.887755102041
4,2947,46,131.74339501871765,70.10604570287055,23,23,0,3,2,0,0,0,0,0,0,0,0,45,0,45,0,0,0,0,32,0,32,17,31,24,0,0,6,24,6,339,0.8757201368259969,0.899585921325
5,96,31,85.91050522939778,53.441089160033634,16,15,0,1,0,0,58,33,58,0,0,0,0,38,0,38,0,0,0,16,39,0,39,12,14,11,0,0,1,11,1,249,0.8079133838759226,0.898617511521
6,128,7,173.40540762640396,49.36674888858215,6,1,0,1,1,0,35,20,35,0,0,0,0,16,0,16,0,0,0,30,30,0,30,11,15,6,0,0,1,6,1,174,0.8192419825072884,0.891156462585
7,3163,79,101.36473025845835,68.66279378615349,33,46,0,2,2,0,49,28,49,0,0,0,0,72,0,72,0,0,0,0,51,0,51,15,30,16,2,0,12,16,12,343,0.8701215464554674,0.901145268234
8,4078,63,86.97075035373747,65.37795858130293,35,28,0,1,2,0,69,40,69,0,0,0,0,57,0,57,0,0,0,0,56,0,56,8,27,11,1,0,6,11,6,332,0.8738317196367082,0.903250188964
9,3733,40,160.54569345296608,73.2096327104003,22,18,0,3,3,0,18,10,18,0,0,0,0,29,0,29,0,0,0,0,46,0,46,11,36,14,0,0,17,14,17,337,0.8835714285714286,0.913095238095
10,4358,49,147.1413489813844,76.89628586343305,29,20,0,2,4,0,26,14,26,0,0,0,0,35,0,35,0,0,0,0,59,0,59,11,46,16,4,1,13,16,13,348,0.881825033220285,0.908649173955
11,176,63,136.0038851440016,83.23198570646984,31,32,0,6,3,0,148,85,148,0,0,0,0,41,0,41,0,0,0,0,89,0,89,6,26,20,1,0,18,20,18,353,0.8746775606186037,0.909297052154
12,252,18,193.50466641430629,45.280724048090065,8,10,0,1,3,0,12,7,12,0,0,0,0,13,0,13,0,0,0,0,23,0,23,9,18,8,1,0,9,8,9,285,0.8783068783068783,0.912698412698
13,137,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
