Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5235,43,128.77066522048264,77.98999917354953,18,25,0,1,4,0,32,19,32,0,0,0,0,37,0,37,0,0,0,0,30,0,30,10,17,13,1,0,11,13,11,288,0.8447165778155503,0.884828349945
2,2515,24,181.08539677951867,47.336005344212104,11,13,0,3,1,0,82,48,82,0,0,0,0,20,0,20,0,0,0,0,59,0,59,8,24,17,0,1,6,17,6,295,0.8757027116402116,0.896825396825
3,2879,43,127.23537436089292,82.9120660022688,15,28,0,4,2,0,91,54,91,0,0,0,0,33,0,33,0,0,0,0,68,0,68,11,30,17,0,0,8,17,8,289,0.8358572201189833,0.889258028793
4,3068,37,118.53969382687342,60.76676331623001,24,13,0,0,0,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,35,0,35,11,32,17,0,0,6,17,6,276,0.8411075167831923,0.873873873874
5,151,70,128.00442526649,78.9871005934353,30,40,0,6,4,0,192,112,192,0,0,0,0,45,0,45,0,0,0,8,95,0,95,5,21,22,2,2,14,22,14,326,0.8708114674441205,0.887755102041
6,212,10,150.43463323194777,35.19302551007025,5,5,0,1,0,0,51,30,51,0,0,0,0,24,0,24,0,0,0,0,60,0,60,18,39,9,0,0,1,9,1,199,0.8388095238095243,0.92380952381
7,5675,36,158.32563791605622,69.45199886351094,20,16,0,2,3,0,34,20,34,0,0,0,0,28,0,28,0,0,0,0,38,0,38,7,22,17,2,0,9,17,9,303,0.8716380070546736,0.904761904762
8,4573,49,104.16645150642657,71.12738293762764,26,23,0,0,2,0,0,0,0,0,0,0,0,47,0,47,0,0,0,0,17,0,17,11,17,12,0,0,8,12,8,258,0.7994585589337776,0.902818270165
9,3387,94,98.09735567592757,72.1725599527514,47,47,0,2,4,0,63,37,63,0,0,0,0,88,0,88,0,0,0,0,62,0,62,16,35,17,1,0,15,17,15,315,0.8588027334066264,0.905268490375
10,1859,40,151.4604113153551,81.70271703156882,23,17,0,3,4,0,28,16,28,0,0,0,0,31,0,31,0,0,0,0,52,0,52,11,40,15,1,0,11,15,11,313,0.8680059523809522,0.916666666667
11,316,31,196.9157356428026,48.223789078652345,12,19,0,2,5,0,16,9,16,0,0,0,0,26,0,26,0,0,0,0,34,0,34,17,27,15,1,3,12,15,12,309,0.8808037262771912,0.89708141321
12,300,35,144.6392329514264,87.7326185103844,11,24,0,3,3,0,55,32,55,0,0,0,0,29,0,29,0,0,0,0,41,0,41,7,17,16,0,1,5,16,5,287,0.8569484936831875,0.91156462585
13,86,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
14,111,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
15,128,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
16,241,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
17,70,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
18,49,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
19,466,36,140.5565706346482,80.02804209373042,15,21,0,1,5,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,28,0,28,11,28,11,0,1,11,11,11,292,0.8557833627278071,0.876984126984
20,529,38,152.7296796497137,83.12034583965055,17,21,0,4,2,0,83,51,83,0,0,0,0,27,0,27,0,0,0,0,65,0,65,9,31,10,0,0,15,10,15,292,0.8448918348502836,0.87343358396
21,102,65,116.3487364058226,87.30406579629015,37,28,0,7,3,0,257,149,257,0,0,0,3,52,0,52,0,0,0,87,52,0,52,12,14,17,1,0,9,17,9,304,0.8569794308255845,0.897435897436
22,138,10,174.94810500502572,64.17160639212972,5,5,0,1,2,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,19,0,19,3,19,7,1,0,2,7,2,224,0.8559523809523815,0.871428571429
23,158,54,137.43782838499817,90.2610068475821,27,27,0,4,6,0,112,66,112,0,0,0,0,45,0,45,0,0,0,0,71,0,71,14,24,13,3,2,12,13,12,313,0.8305163629237706,0.857142857143
24,350,22,179.82002434157698,39.69673326704312,10,12,0,1,2,0,54,32,54,0,0,0,0,15,0,15,0,0,0,0,43,0,43,8,21,13,1,0,8,13,8,280,0.8702774498229042,0.883116883117
25,137,40,92.65882177587784,69.02664030719293,13,27,0,0,3,0,0,0,0,0,0,0,2,45,0,45,0,0,0,9,21,0,21,14,21,12,0,0,3,12,3,259,0.8096279761904764,0.903571428571
26,64,10,181.76730021443106,47.335273743496295,4,6,0,0,2,0,0,0,0,0,0,0,12,6,0,6,0,0,0,16,8,0,8,5,8,10,0,0,0,10,0,215,0.8469047619047625,0.890476190476
27,129,24,179.12506608912508,45.84437450908481,10,14,0,2,2,0,3,2,3,0,0,0,6,19,0,19,0,0,0,18,13,0,13,9,12,17,0,0,7,17,7,284,0.8698330026455027,0.904761904762
28,90,45,136.04853917952715,78.71276570527372,27,18,0,6,1,0,80,46,80,0,0,0,0,35,0,35,0,0,0,13,48,0,48,9,13,17,0,1,10,17,10,308,0.8573074661963552,0.897354497354
29,146,27,137.82260820657805,69.27962807905938,14,13,0,1,1,0,0,0,0,0,0,0,2,21,0,21,0,0,0,7,23,0,23,8,21,9,1,0,8,9,8,266,0.8531909334378475,0.901234567901
