Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6782,65,130.20083396204694,76.79074033447041,33,32,0,3,5,0,38,23,38,0,0,0,0,54,0,54,0,0,0,0,41,0,41,13,25,27,1,0,10,27,10,298,0.855514229360383,0.885714285714
2,4696,61,94.52443939392252,67.80031071784185,36,25,0,1,3,0,39,24,39,0,0,0,0,56,0,56,0,0,0,0,31,0,31,10,15,13,1,0,7,13,7,273,0.845567627749837,0.843091334895
3,3042,37,197.8585562636561,55.407389142140254,24,13,0,5,2,0,146,90,146,0,0,0,0,22,0,22,0,0,0,0,85,0,85,15,27,19,1,1,16,19,16,300,0.8677867056245434,0.895752895753
4,3026,57,149.6796183460225,80.43908403371624,26,31,0,8,3,0,220,134,220,0,0,0,0,44,0,44,0,0,0,0,115,0,115,14,29,23,3,2,12,23,12,295,0.8515440648404634,0.887218045113
5,107,24,88.18767091148565,74.25503225665115,12,12,0,2,1,0,34,21,34,0,0,0,5,35,0,35,0,0,0,5,32,0,32,14,19,3,0,1,2,3,2,192,0.7536789021164026,0.875
6,163,63,104.45410818823599,73.71768749929277,30,33,0,4,3,0,60,38,60,0,0,0,0,62,0,62,0,0,0,0,52,0,52,13,29,18,0,0,8,18,8,298,0.8410358852535725,0.902494331066
7,4452,46,123.0942040773127,77.32174778472272,22,24,0,4,1,0,132,80,132,0,0,0,0,45,0,45,0,0,0,0,81,0,81,13,28,21,0,1,6,21,6,280,0.823577729768656,0.845755693582
8,2589,50,123.53059230167142,66.80988677614395,23,27,0,1,3,0,34,21,34,0,0,0,0,38,0,38,0,0,0,0,28,0,28,6,13,22,2,1,6,22,6,291,0.8428,0.894285714286
9,4109,68,125.93319230813779,80.82941142487613,34,34,0,5,3,0,176,108,176,0,0,0,0,52,0,52,0,0,0,0,98,0,98,11,29,17,0,1,18,17,18,300,0.8508145905420991,0.870448179272
10,4033,44,184.91476280811565,51.40484751893525,19,25,0,4,4,0,116,71,116,0,0,0,0,25,0,25,0,0,0,0,81,0,81,11,36,27,3,2,12,27,12,307,0.8664280794962615,0.876623376623
11,329,48,159.65555144464915,70.66282612027467,24,24,0,4,2,0,43,26,43,0,0,0,0,44,0,44,0,0,0,0,62,0,62,20,42,21,1,0,16,21,16,300,0.8661644345238094,0.896825396825
12,249,18,174.20077048815858,38.33746464410751,11,7,0,1,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,21,0,21,11,21,12,0,1,5,12,5,234,0.8420781893004115,0.888888888889
13,202,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
