Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,663,49.38690421948415,10.01974630826336,660,49.252549722988654,9.83961698345816,0,0,0,0,0,0,0,0,4,735,0,0
1,100.0,446,134.4593188156105,0.0,3,78.9448934484944,3.1217229593854015,663,0,0,663,0,0,0,0,0,7,0,0
2,150.0,337,181.3429854668015,2.842170943040401e-14,446,134.4593188156105,0.0,446,0,2,444,0,0,625,0,65,560,0,0
3,200.0,132,218.25988232814936,0.0,469,191.73324215272453,16.601764979597295,469,0,27,442,0,0,688,0,169,519,0,0
4,250.0,62,247.32879632779222,2.842170943040401e-14,112,257.54723181785045,11.378768193084824,112,0,7,105,0,0,168,0,11,157,0,0
5,300.0,50,270.21809182552283,5.684341886080802e-14,54,296.5743934119249,10.171310810518825,54,0,6,48,0,0,89,0,14,75,0,0
6,350.0,60,300.5418414798962,15.42169461841752,6,336.24887409163733,5.52526932513712,6,0,1,5,0,0,6,0,0,6,0,0
Totals,7,1750,NA,NA,1750,NA,NA,1750,0,43,1707,0,0,1576,0,263,2059,0,0
