Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5647,59,160.67654059050102,68.18822104385404,33,26,0,5,4,0,103,66,103,0,0,0,0,39,0,39,0,0,0,0,75,0,75,12,37,29,1,2,16,29,16,280,0.8503850836513863,0.855528652139
2,5941,78,109.26812510678046,76.48586409077339,37,41,0,3,2,0,0,0,0,0,0,0,0,73,0,73,0,0,0,0,30,0,30,12,30,23,1,0,10,23,10,285,0.8164075952537491,0.886446886447
3,2993,55,152.1632198827647,67.54993110279025,25,30,0,3,2,0,62,39,62,0,0,0,0,50,0,50,0,0,0,0,68,0,68,22,45,28,2,0,12,28,12,284,0.8511294765840222,0.883982683983
4,3017,74,124.86115331159345,74.58339101870686,35,39,0,3,3,0,127,81,127,0,0,0,0,61,0,61,0,0,0,0,89,0,89,17,41,23,4,1,13,23,13,289,0.8454728860134262,0.8712998713
5,134,35,114.05952429292512,74.43348291809254,19,16,0,1,3,0,0,0,0,0,0,0,0,42,0,42,0,0,0,25,21,0,21,18,20,16,0,0,3,16,3,245,0.8248979591836731,0.859863945578
6,81,63,106.98124086658427,68.85580218172824,24,39,0,1,4,0,18,12,18,0,0,0,32,20,0,20,0,0,0,59,8,0,8,4,2,23,0,0,8,23,8,277,0.8400880634440727,0.868480725624
7,4886,75,104.42003013702222,82.19650205750992,38,37,0,7,3,0,246,159,246,0,0,0,0,67,0,67,0,0,0,0,120,0,120,11,30,10,2,0,13,10,13,265,0.8333417989417992,0.876825396825
8,3515,32,195.49448086104584,55.52732211517295,19,13,0,5,4,0,160,105,160,0,0,0,0,18,0,18,0,0,0,0,84,0,84,14,28,17,0,2,13,17,13,265,0.8438662574404762,0.877976190476
9,1470,106,106.63478583731141,70.41340867115373,42,64,0,2,4,0,42,28,42,0,0,0,0,94,0,94,0,0,0,0,48,0,48,20,33,39,1,0,8,39,8,293,0.8498046245910256,0.900269541779
10,4269,106,109.17105577728539,67.97206810630404,57,49,0,1,4,0,77,50,77,0,0,0,0,96,0,96,0,0,0,0,76,0,76,20,48,34,1,1,15,34,15,294,0.8412309922188883,0.851752021563
11,272,30,186.74096154285365,53.024833717516806,14,16,0,2,4,0,90,58,90,0,0,0,0,31,0,31,0,0,0,0,84,0,84,22,52,18,1,2,9,18,9,265,0.8515873015873017,0.873015873016
12,203,49,122.20315920279297,69.54537197552885,22,27,0,3,0,0,6,4,6,0,0,0,0,35,0,35,0,0,0,0,24,0,24,7,22,17,1,0,10,17,10,280,0.8412169532536046,0.889212827988
13,278,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
14,129,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
15,127,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
16,71,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
17,140,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
18,43,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
19,389,53,158.05484077026105,77.80741845102581,21,32,0,4,5,0,115,75,115,0,0,0,0,46,0,46,0,0,0,0,70,0,70,22,30,21,1,2,15,21,15,286,0.850378884198749,0.858041329739
20,574,67,99.13921441421027,64.47790001820687,34,33,0,1,2,0,53,34,53,0,0,0,0,67,0,67,0,0,0,0,59,0,59,19,39,20,0,0,8,20,8,265,0.830479797176166,0.872778962331
21,175,32,182.74236316884677,57.110984607679214,16,16,0,2,5,0,49,32,49,0,0,0,0,21,0,21,0,0,0,1,43,0,43,14,26,22,0,0,10,22,10,269,0.8452613467261905,0.855654761905
22,265,13,179.1419917890109,41.47416541544674,6,7,0,2,0,0,31,20,31,0,0,0,0,16,0,16,0,0,0,0,37,0,37,12,26,8,0,0,5,8,5,216,0.8322062552831784,0.871794871795
23,115,58,114.31602443921564,70.07443997904863,30,28,0,1,1,0,50,32,50,0,0,0,0,55,0,55,0,0,0,21,32,0,32,17,13,19,1,0,10,19,10,274,0.8370066813883699,0.85960591133
24,174,30,180.6459262451372,49.32480137710002,13,17,0,2,2,0,24,16,24,0,0,0,0,26,0,26,0,0,0,5,40,0,40,14,32,18,3,1,8,18,8,264,0.852962962962963,0.855555555556
25,100,50,90.10579001273942,57.77276729847329,26,24,0,1,1,0,0,0,0,0,0,0,3,50,0,50,0,0,0,56,3,0,3,17,3,17,0,0,3,17,3,240,0.7971333333333332,0.886666666667
26,204,24,62.65124210267677,28.966461926991293,16,8,0,0,0,0,0,0,0,0,0,0,0,36,0,36,0,0,0,0,34,0,34,14,34,3,0,0,0,3,0,178,0.8049768518518519,0.90873015873
27,71,45,73.71162472787552,50.714650772752975,17,28,0,0,2,0,0,0,0,0,0,0,27,22,0,22,0,0,0,18,7,0,7,11,7,6,0,0,3,6,3,234,0.8212345679012346,0.889947089947
28,144,48,117.2181941153054,78.78774261578864,34,14,0,3,2,0,43,28,43,0,0,0,0,45,0,45,0,0,0,21,41,0,41,12,23,16,1,0,8,16,8,256,0.8279079861111108,0.874007936508
29,147,17,193.49338355162445,61.10156553626975,11,6,0,2,2,0,0,0,0,0,0,0,0,18,0,18,0,0,0,12,13,0,13,14,13,9,0,0,8,9,8,226,0.8312736859449661,0.848739495798
30,55,10,159.32214386781988,49.988361352680954,5,5,0,1,1,0,34,22,34,0,0,0,16,5,0,5,0,0,0,35,14,0,14,2,2,8,0,0,2,8,2,198,0.8247619047619054,0.904761904762
31,5029,76,104.3332420522101,70.59490409026166,35,41,0,4,2,0,108,70,108,0,0,0,0,67,0,67,0,0,0,0,75,0,75,11,36,24,0,0,10,24,10,268,0.8317545508508114,0.877192982456
32,1831,90,104.7495204619135,72.34771036607596,39,51,0,3,3,0,116,75,116,0,0,0,0,81,0,81,0,0,0,0,77,0,77,14,32,20,2,0,15,20,15,281,0.842692533803645,0.874603174603
33,1097,63,134.40198707745873,78.23980814783299,38,25,0,5,3,0,115,75,115,0,0,0,0,49,0,49,0,0,0,0,91,0,91,14,49,20,1,0,17,20,17,280,0.8263746415673858,0.844293272865
34,990,63,134.96542143700077,77.709518861532,26,37,0,3,5,0,91,59,91,0,0,0,0,54,0,54,0,0,0,0,80,0,80,14,46,17,0,2,18,17,18,286,0.8438013653433157,0.845049130763
35,533,64,119.53755923310436,70.90581400202053,31,33,0,1,1,0,0,0,0,0,0,0,0,62,12,50,0,0,0,0,55,11,44,22,54,22,2,0,10,22,10,274,0.8394368489583334,0.872023809524
36,537,32,184.33952246235353,47.72383297871021,15,17,0,3,3,0,43,32,43,0,0,0,0,25,5,20,0,0,0,0,56,11,45,17,45,20,0,0,12,20,12,267,0.8563058035714286,0.863095238095
