Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4305,88,110.5754772237593,77.55654916226052,46,42,0,3,5,0,66,40,66,0,0,0,0,77,0,77,0,0,0,0,60,0,60,13,31,20,0,1,17,20,17,395,0.8952860586383312,0.929653679654
2,4527,45,146.27819543378143,79.909653793055,22,23,0,3,3,0,142,86,142,0,0,0,0,34,0,34,0,0,0,0,87,0,87,10,31,17,1,0,13,17,13,385,0.890546737213404,0.91746031746
3,3060,46,194.06428983035323,60.233511216732154,19,27,0,3,6,0,165,100,165,0,0,0,0,24,0,24,0,0,0,0,111,0,111,12,43,23,1,1,21,23,21,397,0.9141124313619587,0.93685300207
4,2974,41,187.34685405851062,51.740072796258175,24,17,0,5,2,0,44,27,44,0,0,0,0,27,0,27,0,0,0,0,55,0,55,9,37,26,2,1,12,26,12,391,0.9119146766380558,0.925667828107
5,183,29,172.79152172804007,55.613216401031664,17,12,0,6,2,0,145,86,145,0,0,0,0,33,0,33,0,0,0,16,88,0,88,21,28,21,1,0,7,21,7,378,0.9086405073325409,0.908045977011
6,87,42,121.61844046608104,74.92097231373609,16,26,0,1,4,0,31,19,31,0,0,0,15,32,0,32,0,0,0,26,21,0,21,9,8,19,0,0,5,19,5,372,0.8946523053665911,0.93537414966
7,3003,34,187.6298307385693,55.12662683963898,14,20,0,4,3,0,11,7,11,0,0,0,0,18,0,18,0,0,0,0,39,0,39,10,34,21,0,0,13,21,13,391,0.9110232328225407,0.924369747899
8,2699,27,189.0508407221851,45.215296550564986,17,10,0,3,2,0,18,11,18,0,0,0,0,15,0,15,0,0,0,0,34,0,34,6,26,16,1,0,10,16,10,379,0.9108694232151019,0.938271604938
9,504,61,122.31119371244455,76.0314540790659,40,21,0,3,3,0,18,10,18,0,0,0,0,52,0,52,0,0,0,0,59,0,59,15,49,17,1,0,14,17,14,390,0.8889763376460504,0.916471506635
10,3239,86,118.29889082793103,80.84320003885513,50,36,0,6,5,0,153,91,153,0,0,0,0,76,0,76,0,0,0,0,102,0,102,17,38,29,0,0,15,29,15,400,0.8944925184784567,0.910852713178
11,244,42,142.7330365798904,83.11956272327537,23,19,0,7,2,0,125,75,125,0,0,0,0,43,0,43,0,0,0,10,82,0,82,21,31,14,0,1,13,14,13,375,0.8893747975380629,0.951247165533
12,218,29,140.8180000003218,67.9882575624084,13,16,0,3,1,0,89,54,89,0,0,0,0,29,0,29,0,0,0,0,60,0,60,15,24,15,0,0,7,15,7,370,0.8968914557499578,0.901477832512
13,212,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
14,153,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
15,153,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0.0,0.0
16,150,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
17,32,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
18,97,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
19,378,96,109.46004742996494,79.35981152738816,58,38,0,6,2,0,118,71,118,0,0,0,0,83,0,83,0,0,0,0,79,0,79,18,29,27,0,2,14,27,14,397,0.9041780340608468,0.934027777778
20,483,95,110.98280204278461,76.0953999487292,52,43,0,8,3,0,210,127,210,0,0,0,0,79,0,79,0,0,0,0,128,0,128,10,44,24,0,0,17,24,17,399,0.8861812425801345,0.907268170426
21,96,41,125.52279333670153,85.19712749297891,19,22,0,6,2,0,35,21,35,0,0,0,8,35,0,35,0,0,0,26,29,0,29,9,14,16,0,0,6,16,6,358,0.8621710433132207,0.918699186992
22,120,23,172.77579241435618,39.60717541103926,11,12,0,2,1,0,1,1,1,0,0,0,2,21,0,21,0,0,0,0,15,0,15,13,14,15,1,0,7,15,7,364,0.9038167251777833,0.913043478261
23,288,39,64.80329227634624,34.757027281227344,15,24,0,0,0,0,0,0,0,0,0,0,0,61,0,61,0,0,0,0,39,0,39,25,38,5,0,0,1,5,1,255,0.8297016373939449,0.910866910867
24,237,41,172.35534629815066,41.24267159128936,16,25,0,2,2,0,71,44,71,0,0,0,0,32,0,32,0,0,0,0,58,0,58,15,31,29,0,0,12,29,12,397,0.9140534262485485,0.937282229965
25,71,16,149.3082380933849,41.18831454837515,10,6,0,1,0,0,0,0,0,0,0,0,25,2,0,2,0,0,0,39,1,0,1,0,1,16,0,0,0,16,0,305,0.8909040178571429,0.940476190476
26,37,8,176.4528228690416,72.73488260839228,2,6,0,1,1,0,25,15,25,0,0,0,23,1,0,1,0,0,0,30,11,0,11,0,1,6,1,0,1,6,1,229,0.8697916666666666,0.952380952381
27,110,43,82.90273045216217,53.559498016270894,23,20,0,0,2,0,0,0,0,0,0,0,1,52,0,52,0,0,0,22,12,0,12,13,12,10,0,0,2,10,2,329,0.8638517602822635,0.939091915836
28,26,20,172.65472499002155,58.97059131601474,10,10,0,3,3,0,10,6,10,0,0,0,26,0,0,0,0,0,0,41,4,0,4,0,0,14,0,1,5,14,5,338,0.8976785714285715,0.92380952381
29,197,36,130.97646772952635,92.41223120905065,17,19,0,4,4,0,151,90,151,0,0,0,0,38,0,38,0,0,0,0,90,0,90,12,29,11,0,0,9,11,9,346,0.8671920928865372,0.911375661376
30,165,44,79.09018429648432,53.14701787558866,21,23,0,1,1,0,0,0,0,0,0,0,0,44,0,44,0,0,0,2,31,0,31,9,31,10,0,0,2,10,2,335,0.8631567296340024,0.918831168831
31,5783,84,121.67548269164962,81.42153776609983,40,44,0,6,7,0,155,94,155,0,0,0,0,74,0,74,0,0,0,0,91,0,91,15,29,23,1,1,17,23,17,398,0.8916896123528778,0.940476190476
32,4207,60,115.94853183950414,71.04780273208749,35,25,0,0,3,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,33,0,33,9,33,16,1,2,12,16,12,390,0.8970833333333331,0.942063492063
33,911,75,97.22682949093506,67.09734856226433,39,36,0,1,2,0,0,0,0,0,0,0,0,68,0,68,0,0,0,0,45,0,45,13,45,16,0,1,11,16,11,384,0.8867089947089947,0.904761904762
34,1026,64,152.37521300969837,77.52309056652511,30,34,0,6,5,0,53,31,53,0,0,0,0,55,0,55,0,0,0,0,64,0,64,21,40,28,0,1,17,28,17,400,0.9054245721726191,0.936755952381
