Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,401,49.48670826392346,10.229824402361356,399,49.34150035715048,10.045197535085045,0,0,0,0,0,0,0,0,23,585,0,0
1,100.0,433,134.45931881561046,2.842170943040401e-14,2,78.45568566513266,2.834119091234399,401,0,0,401,0,0,0,0,0,4,0,0
2,150.0,263,181.34298546680154,5.684341886080802e-14,433,134.45931881561046,2.842170943040401e-14,433,0,43,390,0,0,386,0,23,363,0,0
3,200.0,128,218.25988232814927,8.526512829121202e-14,391,193.4283123165522,17.323326464124026,391,0,60,331,0,0,559,0,144,415,0,0
4,250.0,104,247.32879632779216,2.842170943040401e-14,137,252.84227626520172,9.78780927930039,137,0,40,97,0,0,162,0,43,119,0,0
5,300.0,33,270.2180918255228,0.0,46,298.8920405652027,11.468344643959526,46,0,10,36,0,0,50,0,12,38,0,0
6,350.0,55,304.2495030867508,16.08263008112077,9,331.63208930799686,3.4510042260185516,9,0,4,5,0,0,6,0,1,5,0,0
Totals,7,1417,NA,NA,1417,NA,NA,1417,0,157,1260,0,0,1163,0,246,1529,0,0
