Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,383,49.61488879590861,10.147670936598361,380,49.39368076012381,9.873123825813272,0,0,0,0,0,0,0,0,7,608,0,0
1,100.0,482,134.4593188156105,0.0,3,77.63457332865163,2.8136862023845355,383,0,17,366,0,0,0,0,0,6,0,0
2,150.0,264,181.34298546680154,5.684341886080802e-14,482,134.4593188156105,0.0,482,0,34,448,0,0,346,0,33,313,0,0
3,200.0,120,218.25988232814927,8.526512829121202e-14,384,192.87951573597272,17.111439665712176,384,0,41,343,0,0,630,0,206,424,0,0
4,250.0,76,247.3287963277921,8.526512829121202e-14,113,254.82352140227033,10.741418573073569,113,0,19,94,0,0,155,0,25,130,0,0
5,300.0,37,270.2180918255229,1.1368683772161603e-13,35,299.47605565470514,10.840451180958707,35,0,2,33,0,0,58,0,16,42,0,0
6,350.0,38,302.3772017045205,14.37900747783176,3,336.22390561903376,2.025123441308352,3,0,1,2,0,0,3,0,0,3,0,0
Totals,7,1400,NA,NA,1400,NA,NA,1400,0,114,1286,0,0,1192,0,287,1526,0,0
