Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,1016,50.29581527233641,9.969559754791856,1008,50.074282387141004,9.686764544268149,0,0,0,0,0,0,0,0,64,921,0,0
1,100.0,511,134.45931881561052,2.842170943040401e-14,8,78.2089588069576,3.803008138374918,1016,0,115,901,0,0,0,0,0,1,0,0
2,150.0,298,181.3429854668015,2.842170943040401e-14,511,134.45931881561052,2.842170943040401e-14,511,0,36,475,0,0,880,0,185,695,0,0
3,200.0,155,218.25988232814933,2.842170943040401e-14,453,193.9745947681457,17.514630005477166,453,0,92,361,0,0,657,0,214,443,0,0
4,250.0,99,247.32879632779213,5.684341886080802e-14,149,255.0097679713259,10.808085134276276,149,0,23,126,0,0,188,0,51,137,0,0
5,300.0,50,270.21809182552283,5.684341886080802e-14,56,298.04178459607283,11.846582956466504,56,0,15,41,0,0,72,0,18,54,0,0
6,350.0,66,303.45214366576164,16.980455177264226,10,333.7501544560188,5.933930593688363,10,0,3,7,0,0,9,0,1,8,0,0
Totals,7,2195,NA,NA,2195,NA,NA,2195,0,284,1911,0,0,1806,0,533,2259,0,0
