Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,826,50.16001880041714,9.894417019660114,821,49.99461814566673,9.692141452155973,0,0,0,0,0,0,0,0,0,629,0,0
1,100.0,620,134.4593188156105,0.0,5,77.31880631043461,2.5196686548135494,826,0,30,796,0,0,0,0,0,5,0,0
2,150.0,306,181.34298546680154,5.684341886080802e-14,620,134.4593188156105,0.0,620,0,50,570,0,0,762,0,143,619,0,0
3,200.0,175,218.25988232814927,8.526512829121202e-14,481,194.77428889868483,17.7606906292797,481,0,79,402,0,0,764,0,252,512,0,0
4,250.0,74,247.32879632779213,5.684341886080802e-14,121,256.21967970294367,11.156085766036307,121,0,13,108,0,0,193,0,45,148,0,0
5,300.0,47,270.2180918255229,1.1368683772161603e-13,56,296.1380707182836,10.563157844511858,56,0,15,41,0,0,77,0,9,68,0,0
6,350.0,64,301.1827423057967,16.751370235958998,8,336.4954434183885,6.219105472059712,8,0,3,5,0,0,5,0,1,4,0,0
Totals,7,2112,NA,NA,2112,NA,NA,2112,0,190,1922,0,0,1801,0,450,1985,0,0
