Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,587,49.434985436089256,9.597394108210265,585,49.34519329958967,9.489914357085475,0,0,0,0,0,0,0,0,5,426,0,0
1,100.0,481,134.45931881561046,2.842170943040401e-14,2,75.69918536221967,0.083442226535837,587,0,7,580,0,0,0,0,0,2,0,0
2,150.0,238,181.34298546680157,8.526512829121202e-14,481,134.45931881561046,2.842170943040401e-14,481,0,17,464,0,0,549,0,70,479,0,0
3,200.0,182,218.25988232814927,8.526512829121202e-14,420,197.34030744005224,18.29363755594881,420,0,63,357,0,0,613,0,177,436,0,0
4,250.0,72,247.3287963277922,0.0,108,254.9585614937023,10.790117375352004,108,0,17,91,0,0,197,0,46,151,0,0
5,300.0,36,270.21809182552283,5.684341886080802e-14,47,299.6520706648668,12.78796690278251,47,0,8,39,0,0,59,0,8,51,0,0
6,350.0,52,303.08268696000647,16.34359874641057,5,335.33048013431846,9.498726330845576,5,0,1,4,0,0,10,0,1,9,0,0
Totals,7,1648,NA,NA,1648,NA,NA,1648,0,113,1535,0,0,1428,0,307,1554,0,0
