Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,2532,45,138.835368490656,73.25285595710491,21,24,0,0,3,0,0,0,0,0,0,0,0,39,0,39,0,0,0,0,47,0,47,13,46,20,1,0,10,20,10,281,0.8508054085831865,0.885714285714
2,4894,34,129.20787701618673,67.61594654547466,20,14,0,1,1,0,63,39,63,0,0,0,0,36,0,36,0,0,0,0,50,0,50,16,26,13,0,0,8,13,8,265,0.8381529082221126,0.878151260504
3,2979,42,147.36761892100887,64.51830373481698,23,19,0,2,2,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,38,0,38,11,36,20,1,1,11,20,11,294,0.8563060144692797,0.883219954649
4,2951,58,122.53883562302363,76.97281003679258,30,28,0,4,2,0,80,49,80,0,0,0,0,51,0,51,0,0,0,0,70,0,70,15,38,17,1,2,12,17,12,295,0.8484018458750919,0.8973727422
5,134,40,145.58591413263736,69.14980107901437,20,20,0,2,3,0,104,65,104,0,0,0,0,42,0,42,0,0,0,31,56,0,56,17,16,22,0,1,8,22,8,282,0.8657886904761906,0.914285714286
6,110,47,129.4063296225386,85.66312875174614,24,23,0,4,4,0,133,83,133,0,0,0,7,39,0,39,0,0,0,9,67,0,67,11,17,17,0,2,8,17,8,271,0.8208088124339825,0.886524822695
7,3646,49,124.55477343926167,81.55978814475996,23,26,0,4,2,0,162,100,162,0,0,0,0,50,0,50,0,0,0,0,86,0,86,21,24,15,0,1,9,15,9,281,0.8421094385275976,0.873663751215
8,3770,41,116.32552745637918,75.20646208576017,25,16,0,3,0,0,124,77,124,0,0,0,0,37,0,37,0,0,0,0,74,0,74,9,26,12,0,1,8,12,8,271,0.8398345655930426,0.876887340302
9,2848,55,139.58854404324634,78.51991141807322,28,27,0,5,4,0,78,49,78,0,0,0,0,45,0,45,0,0,0,0,64,0,64,13,35,21,1,0,13,21,13,291,0.8422353404171588,0.883116883117
10,2430,50,155.1012963535077,67.14191989684099,22,28,0,2,3,0,64,40,64,0,0,0,0,35,0,35,0,0,0,0,65,0,65,10,39,23,0,1,16,23,16,301,0.8580095238095238,0.852380952381
11,243,66,114.75759071576321,70.13176092590048,30,36,0,2,2,0,46,28,46,0,0,0,0,50,0,50,0,0,0,0,56,0,56,9,38,19,0,1,13,19,13,289,0.8484137915956099,0.892496392496
12,361,16,167.34326251194233,43.090899276908175,9,7,0,1,2,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,24,0,24,13,24,11,0,0,5,11,5,229,0.8513764880952381,0.857142857143
13,138,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
14,121,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
15,205,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
16,91,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
17,92,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
18,119,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
19,489,47,140.509657714064,82.19390583580818,26,21,0,6,1,0,234,146,234,0,0,0,0,40,0,40,0,0,0,0,116,0,116,17,26,17,0,1,11,17,11,299,0.8530255017353254,0.885511651469
20,468,59,111.79530012736785,81.36845195944495,27,32,0,3,4,0,14,9,14,0,0,0,0,52,0,52,0,0,0,0,32,0,32,13,25,15,0,0,11,15,11,284,0.8301459624355343,0.874092009685
21,164,81,84.74170213139408,63.0769708687834,41,40,0,2,3,0,5,3,5,0,0,0,0,77,0,77,0,0,0,0,28,0,28,5,21,16,0,0,7,16,7,281,0.8330212438580069,0.870076425632
22,130,26,153.51930451160453,81.82777344085824,14,12,0,4,1,0,138,84,138,0,0,0,0,28,0,28,0,0,0,0,78,0,78,12,23,10,0,1,8,10,8,255,0.8405184559030712,0.877289377289
23,183,76,118.71509720208311,74.2412049604303,45,31,0,2,4,0,51,32,51,0,0,0,0,59,0,59,0,0,0,0,52,0,52,9,31,28,0,0,13,28,13,305,0.8464664951853317,0.888471177945
24,241,29,156.4042866304799,74.01178016756587,15,14,0,3,1,0,33,20,33,0,0,0,0,21,0,21,0,0,0,0,48,0,48,10,34,10,3,0,8,10,8,263,0.8419681784723403,0.850574712644
25,124,38,168.62615212319494,38.766171514492434,22,16,0,4,0,0,88,54,88,0,0,0,4,22,0,22,0,0,0,15,52,0,52,9,18,27,0,1,10,27,10,299,0.857868355098272,0.883458646617
26,87,14,166.26633964038294,51.24758166381861,6,8,0,2,1,0,43,27,43,0,0,0,4,17,0,17,0,0,0,22,22,0,22,12,6,11,0,0,3,11,3,222,0.8423226433430512,0.809523809524
