Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3884,47,141.08232760941726,81.20289097715795,16,31,0,2,7,0,46,26,46,0,0,0,0,40,0,40,0,0,0,0,67,0,67,13,43,17,0,0,13,17,13,400,0.9067235767099957,0.911854103343
2,4790,30,174.6534583102044,57.85801091755926,16,14,0,3,3,0,136,77,136,0,0,0,0,30,0,30,0,0,0,0,98,0,98,21,38,22,0,1,7,22,7,385,0.9141005291005295,0.901587301587
3,3190,73,125.98708253394764,75.62557718968243,45,28,0,4,5,0,25,14,25,0,0,0,0,56,0,56,0,0,0,0,43,0,43,14,31,21,1,0,18,21,18,402,0.9131660545621889,0.90345727332
4,3006,111,100.28015392110248,71.46132377951875,54,57,0,6,3,0,94,54,94,0,0,0,0,107,0,107,0,0,0,0,90,0,90,22,48,29,0,2,11,29,11,402,0.9216958271012328,0.90132990133
5,200,51,118.79577334607339,84.85594888837377,24,27,0,5,5,0,43,24,43,0,0,0,0,53,0,53,0,0,0,15,42,0,42,17,23,17,2,0,6,17,6,400,0.90901850936453,0.905695611578
6,187,14,149.21909101665074,31.719488258370294,7,7,0,0,1,0,0,0,0,0,0,0,0,28,0,28,0,0,0,9,30,0,30,20,30,12,0,0,2,12,2,318,0.8991739552964045,0.91156462585
7,3331,69,125.5399425833324,76.34849750444921,36,33,0,2,7,0,26,15,26,0,0,0,0,61,0,61,0,0,0,0,44,0,44,16,32,24,1,1,14,24,14,402,0.9211150118522516,0.910973084886
8,4196,57,160.15509330873266,71.90209330721632,28,29,0,6,7,0,231,130,231,0,0,0,0,43,0,43,0,0,0,0,128,0,128,15,25,31,2,0,13,31,13,401,0.915724984977063,0.897243107769
9,2600,95,119.21682562925064,75.35176103278772,45,50,0,3,8,0,82,46,82,0,0,0,0,84,0,84,0,0,0,0,72,0,72,16,34,31,0,0,17,31,17,402,0.9237303785780241,0.904761904762
10,2622,92,118.25174103790641,71.4344445772041,51,41,0,2,6,0,65,37,65,0,0,0,0,81,0,81,0,0,0,0,70,0,70,21,40,35,1,0,14,35,14,402,0.9236626834098478,0.903726708075
11,198,53,150.99823814882745,51.71204738250797,27,26,0,1,2,0,0,0,0,0,0,0,0,45,0,45,0,0,0,0,42,0,42,21,41,31,0,0,14,31,14,400,0.9151282442489278,0.908355795148
12,188,68,121.9902448821738,76.1306281364157,38,30,0,2,5,0,99,56,99,0,0,0,0,58,0,58,0,0,0,0,76,0,76,13,33,26,1,0,10,26,10,402,0.9158119130004944,0.906862745098
13,184,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
14,89,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
15,154,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
16,229,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
17,11,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,83,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
19,379,68,177.60802294889834,64.78201445652124,30,38,0,6,8,0,17,10,17,0,0,0,0,47,0,47,0,0,0,0,47,0,47,21,36,34,2,0,25,34,25,402,0.9203070934256055,0.905462184874
20,523,70,155.30027549800587,71.33702620301186,36,34,0,4,8,0,48,26,48,0,0,0,0,49,0,49,0,0,0,0,54,0,54,12,27,41,1,0,15,41,15,401,0.9212342079689022,0.895918367347
21,154,60,127.68631887745414,68.54051195296095,33,27,0,2,4,0,22,12,22,0,0,0,0,53,0,53,0,0,0,0,37,0,37,16,25,27,3,0,9,27,9,402,0.9133597883597881,0.902380952381
22,48,29,163.84586980773148,36.71312592244402,16,13,0,1,1,0,53,30,53,0,0,0,18,3,0,3,0,0,0,20,28,0,28,2,5,18,0,0,11,18,11,380,0.9129437744182098,0.904761904762
23,163,47,166.11350925228894,47.5885966186798,22,25,0,2,4,0,38,23,38,0,0,0,29,18,0,18,0,0,0,32,35,0,35,9,20,36,0,0,9,36,9,400,0.9127702688137271,0.904761904762
24,135,36,183.59274739670644,47.3940697621826,19,17,0,4,2,0,128,75,128,0,0,0,3,24,0,24,0,0,0,15,75,0,75,15,21,19,2,0,15,19,15,392,0.9156746031746031,0.910052910053
25,78,42,105.60424395422322,65.61641261324668,29,13,0,2,3,0,13,7,13,0,0,0,12,32,0,32,0,0,0,51,8,0,8,11,2,17,1,1,2,17,2,400,0.9124959507612571,0.916099773243
26,31,3,217.33540232297514,59.34258659251588,2,1,0,1,1,0,0,0,0,0,0,0,10,5,0,5,0,0,0,27,0,0,0,5,0,2,0,0,1,2,1,109,0.7619047619047623,0.952380952381
27,119,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,14,0,0,0,24,17,0,17,14,17,0,0,0,0,0,0,0,0.0,0.0
28,61,2,134.4593188156105,0.0,2,0,0,0,0,0,0,0,0,0,0,0,10,9,0,9,0,0,0,22,7,0,7,7,7,2,0,0,0,2,0,78,0.6964285714285714,0.952380952381
29,46,30,85.682236037143,42.215732154762804,10,20,0,0,0,0,0,0,0,0,0,0,38,8,0,8,0,0,0,44,0,0,0,2,0,10,0,0,1,10,1,388,0.9101851851851855,0.911111111111
30,60,19,69.84615824445832,60.0969994431576,8,11,0,1,0,0,0,0,0,0,0,0,8,21,0,21,0,0,0,30,7,0,7,5,7,3,0,0,0,3,0,349,0.8814140614694626,0.912280701754
