Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
13,243,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
14,225,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
15,117,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
16,199,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
17,62,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
18,135,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
19,538,65,128.7370486074846,79.04607120675651,30,35,0,5,2,0,56,34,56,0,0,0,0,58,0,58,0,0,0,0,57,0,57,18,34,24,2,0,13,24,13,274,0.8363764440687517,0.843223443223
20,483,65,116.84066670366734,71.03388503351961,28,37,0,2,4,0,28,17,28,0,0,0,0,56,0,56,0,0,0,0,50,0,50,11,37,21,2,0,11,21,11,269,0.8159988729219496,0.865201465201
21,136,29,175.11316061117034,49.79931311726147,16,13,0,2,1,0,0,0,0,0,0,0,0,26,0,26,0,0,0,16,16,0,16,15,16,21,1,0,7,21,7,258,0.8468093539437178,0.889983579639
22,141,28,159.2733673525529,59.014928068541664,17,11,0,1,2,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,19,0,19,6,19,14,0,0,10,14,10,246,0.8422315354713314,0.872448979592
23,383,15,138.2991965461907,40.94880283943374,8,7,0,0,1,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,35,0,35,24,34,12,0,0,2,12,2,209,0.8325925925925928,0.88253968254
24,279,38,137.1648654050268,66.12878800936541,22,16,0,2,2,0,22,13,22,0,0,0,0,34,0,34,0,0,0,0,46,0,46,14,37,17,0,0,10,17,10,258,0.8491788682231896,0.863408521303
25,202,21,162.31897763061278,53.071408218250795,12,9,0,2,2,0,37,22,37,0,0,0,0,22,0,22,0,0,0,15,39,0,39,12,24,16,0,0,5,16,5,231,0.8285822265414103,0.875283446712
26,91,27,146.59100716881682,81.89073457046176,11,16,0,2,5,0,24,14,24,0,0,0,4,25,0,25,0,0,0,21,19,0,19,11,9,11,0,1,7,11,7,241,0.8239924227578552,0.880070546737
27,65,42,103.76005547691437,73.09202312759207,25,17,0,3,2,0,37,22,37,0,0,0,26,17,0,17,0,0,0,23,23,0,23,7,7,12,0,1,5,12,5,252,0.8166639671741711,0.845804988662
28,121,36,190.7226454343012,53.52039332388587,24,12,0,7,2,0,188,114,188,0,0,0,3,23,0,23,0,0,0,0,92,0,92,11,18,20,1,0,15,20,15,264,0.8530643738977072,0.845238095238
29,161,16,145.87447129442944,34.04375066548733,10,6,0,0,1,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,27,0,27,15,27,15,0,0,1,15,1,208,0.8248697916666666,0.880952380952
30,121,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,5,9,0,9,0,0,0,0,29,0,29,8,29,1,0,0,0,1,0,39,0.4285714285714286,0.857142857143
31,5145,77,108.39209382682849,75.1853132826829,35,42,0,1,3,0,32,19,32,0,0,0,0,61,0,61,0,0,0,0,35,0,35,7,21,15,2,0,16,15,16,270,0.8422523672987497,0.87074829932
32,3682,58,115.63894987205383,73.55155677392406,29,29,0,3,1,0,0,0,0,0,0,0,0,46,0,46,0,0,0,0,38,0,38,8,36,19,0,0,10,19,10,259,0.8287823452805616,0.916256157635
33,1005,70,123.7643286781225,75.32419635520591,37,33,0,5,2,0,70,43,70,0,0,0,0,56,0,56,0,0,0,0,71,0,71,14,44,30,0,0,11,30,11,272,0.8202137998056365,0.837414965986
34,764,70,128.52976968026695,80.79123211023436,38,32,0,4,3,0,165,101,165,0,0,0,0,56,0,56,0,0,0,0,97,0,97,18,32,24,2,1,14,24,14,279,0.8321914480077746,0.863265306122
35,469,44,168.4226523749721,72.7959372890335,26,18,0,7,2,0,15,11,15,0,0,0,0,36,7,29,0,0,0,0,46,9,37,18,41,18,0,1,17,18,17,276,0.846258854781582,0.861471861472
36,411,26,162.04597082089293,69.67410532409407,14,12,0,3,1,0,36,27,36,0,0,0,0,33,7,26,0,0,0,0,39,8,31,19,30,15,1,0,6,15,6,252,0.8389335023950407,0.864468864469
37,72,15,185.10798795076897,46.987987134350504,4,11,0,1,3,0,31,22,31,0,0,0,10,8,2,6,0,0,0,10,21,6,15,4,12,9,0,0,6,9,6,225,0.8324867724867726,0.84126984127
38,29,34,151.07960967272692,62.78191174877094,18,16,0,3,1,0,80,58,80,0,0,0,29,5,1,4,0,0,0,34,13,4,9,0,1,21,0,0,8,21,8,269,0.8459795682979077,0.864145658263
39,173,29,159.3116035064711,82.3309271228842,11,18,0,2,6,0,20,14,20,0,0,0,0,33,10,23,0,0,0,12,27,8,19,17,21,12,1,0,9,12,9,251,0.8387973500934263,0.871921182266
40,66,12,155.17833969245166,46.56413989496103,5,7,0,0,2,0,0,0,0,0,0,0,0,16,5,11,0,0,0,28,2,1,1,9,2,11,0,0,1,11,1,192,0.8265542328042326,0.857142857143
41,116,25,133.93677483342438,71.52076821586928,19,6,0,2,1,0,17,12,17,0,0,0,0,34,10,24,0,0,0,18,12,4,8,20,7,11,0,0,5,11,5,229,0.8201142857142858,0.862857142857
42,200,19,141.86893766663692,65.70235268277182,6,13,0,1,1,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,33,10,23,16,33,11,0,0,4,11,4,232,0.8337290594908319,0.867167919799
43,143,16,180.46610350702073,58.84005864884678,10,6,0,5,0,0,159,114,159,0,0,0,0,29,9,20,0,0,0,20,57,17,40,20,12,13,0,0,3,13,3,237,0.8461681547619048,0.895833333333
44,97,28,114.324439305174,66.3915499910959,17,11,0,3,0,0,29,21,29,0,0,0,0,30,9,21,0,0,0,25,18,5,13,9,10,13,0,0,3,13,3,235,0.8279883381924199,0.862244897959
45,215,22,152.65098123105383,73.97663452851181,9,13,0,1,2,0,66,48,66,0,0,0,0,23,7,16,0,0,0,0,49,15,34,14,31,10,0,0,7,10,7,226,0.8251180637544273,0.880952380952
46,273,19,186.61324027347703,46.91806628059119,8,11,0,2,1,0,55,40,55,0,0,0,0,19,6,13,0,0,0,1,55,16,39,12,40,12,0,0,7,12,7,232,0.8456667985753856,0.882205513784
47,167,23,177.7719111561223,47.86386000749924,11,12,0,1,2,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,33,10,23,12,32,18,1,0,4,18,4,235,0.83301827347196,0.846790890269
48,273,11,146.80102545287525,39.02790318737414,2,9,0,0,1,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,44,13,31,17,44,10,0,0,1,10,1,197,0.8325462416371509,0.865800865801
49,139,20,125.93998659359963,85.58557749805804,9,11,0,2,2,0,18,13,18,0,0,0,0,28,8,20,0,0,0,33,22,7,15,14,17,7,0,0,4,7,4,203,0.8070238095238097,0.888095238095
50,187,32,132.92488750365504,77.53854233625846,13,19,0,0,3,0,0,0,0,0,0,0,0,35,10,25,0,0,0,5,35,10,25,17,35,12,0,1,7,12,7,228,0.8077334449404762,0.854166666667
Totals,47930,1741,NA,NA,883,858,104,95,2047,1296,2047,0,0,0,115,1626,111,1515,0,0,0,300,1966,143,1823,686,1198,755,20,9,375,755,375,314,0.8606850713216397,0.865594485928
