Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5188,47,193.95307525228944,55.721339371265934,24,23,0,5,5,0,206,122,206,0,0,0,0,28,0,28,0,0,0,0,118,0,118,17,33,29,1,0,17,29,17,366,0.8941990558106447,0.892603850051
2,5293,36,180.07740414766488,57.73622719927786,13,23,0,3,3,0,60,36,60,0,0,0,0,22,0,22,0,0,0,0,50,0,50,8,24,22,3,0,9,22,9,355,0.8918467078189299,0.915343915344
3,3007,86,114.41859647402977,76.67889749684463,41,45,0,5,3,0,57,35,57,0,0,0,0,78,0,78,0,0,0,0,56,0,56,18,32,24,2,1,15,24,15,371,0.8718547992479848,0.926910299003
4,2971,82,125.33393049515217,73.25832855832438,51,31,0,5,2,0,66,39,66,0,0,0,0,58,0,58,0,0,0,0,59,0,59,12,31,27,0,0,21,27,21,377,0.8891320359196623,0.923925667828
5,136,41,123.3183285457025,82.82068379304532,24,17,0,3,5,0,34,20,34,0,0,0,0,42,0,42,0,0,0,20,30,0,30,13,16,16,0,1,6,16,6,338,0.8666468372000793,0.91637630662
6,161,35,168.28648897821603,50.40766578647968,20,15,0,5,1,0,181,107,181,0,0,0,0,30,0,30,0,0,0,23,94,0,94,14,20,25,0,0,10,25,10,348,0.8926724975704569,0.897959183673
7,3571,39,151.73729422350323,75.64159922548525,19,20,0,2,3,0,0,0,0,0,0,0,0,38,0,38,0,0,0,0,30,0,30,16,30,20,0,0,9,20,9,355,0.8885914655145424,0.908424908425
8,2418,40,141.4011072894296,79.64949029685198,15,25,0,2,4,0,32,19,32,0,0,0,0,35,0,35,0,0,0,0,39,0,39,10,25,13,2,1,9,13,9,348,0.8759523809523809,0.917857142857
9,3089,67,132.99424880688787,76.51746147420067,32,35,0,4,3,0,66,39,66,0,0,0,0,59,0,59,0,0,0,0,63,0,63,21,35,28,1,1,13,28,13,363,0.8815729455070065,0.916133617626
10,2591,63,127.34122604096969,73.94986935372397,21,42,0,2,5,0,42,24,42,0,0,0,0,58,0,58,0,0,0,0,52,0,52,17,34,23,0,0,15,23,15,371,0.8809943730578652,0.890400604686
11,323,17,169.07154137970517,63.19278817400262,9,8,0,0,4,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,46,0,46,16,45,13,0,1,3,13,3,274,0.8673587081891581,0.896358543417
12,234,27,175.19115055656388,41.89102006262856,15,12,0,2,1,0,30,18,30,0,0,0,0,21,0,21,0,0,0,0,43,0,43,12,31,14,1,1,11,14,11,340,0.8887255862564505,0.906525573192
13,154,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
14,171,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
15,144,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
16,115,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
17,66,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
18,36,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
19,579,65,163.03785951651847,58.77265576361952,38,27,0,2,5,0,17,10,17,0,0,0,0,51,0,51,0,0,0,0,44,0,44,22,35,34,2,0,21,34,21,382,0.8961003099464635,0.915018315018
20,586,72,96.95261467136305,66.15546207878643,35,37,0,2,2,0,83,49,83,0,0,0,0,75,0,75,0,0,0,0,58,0,58,18,24,18,0,1,9,18,9,364,0.8825231481481479,0.914021164021
21,92,24,179.6259291376332,67.92231785142725,12,12,0,2,5,0,72,44,72,0,0,0,14,10,0,10,0,0,0,16,42,0,42,5,14,19,1,0,4,19,4,331,0.8947999338624338,0.914682539683
22,198,34,67.75866794001696,40.60828959413092,15,19,0,0,0,0,0,0,0,0,0,0,0,39,0,39,0,0,0,0,17,0,17,9,15,5,0,0,1,5,1,191,0.7654473554127533,0.956582633053
23,237,140,89.18681324311206,69.26756651843672,66,74,0,2,5,0,54,33,54,0,0,0,33,94,0,94,0,0,0,0,58,0,58,13,33,25,0,0,16,25,16,373,0.871495383867833,0.924489795918
24,148,33,188.9516020080695,56.31511268186854,14,19,0,3,4,0,38,23,38,0,0,0,0,25,0,25,0,0,0,0,37,0,37,12,22,20,0,0,13,20,13,338,0.8928680746862565,0.919191919192
25,1,55,53.85053343732409,25.146099717758027,25,30,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,40,0,0,0,0,0,4,0,0,0,4,0,281,0.8577016922471469,0.88658008658
26,133,29,163.19346193506675,42.70591798233848,12,17,0,1,2,0,49,29,49,0,0,0,0,27,0,27,0,0,0,9,44,0,44,12,24,21,2,1,5,21,5,335,0.888681275125984,0.891625615764
27,67,52,135.77333566812064,70.27514175890597,32,20,0,3,1,0,38,22,38,0,0,0,23,22,0,22,0,0,0,21,22,0,22,5,6,17,1,0,16,17,16,362,0.8845361369399831,0.897435897436
28,102,5,55.50109356631534,5.998302727717268,2,3,0,0,0,0,0,0,0,0,0,0,3,16,0,16,0,0,0,20,10,0,10,11,10,0,0,0,0,0,0,86,0.6514285714285717,0.895238095238
29,69,22,65.14517905333778,34.50483190088069,12,10,0,0,0,0,0,0,0,0,0,0,0,26,0,26,0,0,0,24,9,0,9,7,9,4,0,0,0,4,0,167,0.7511806375442736,0.9329004329
30,129,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,9,0,0,0,0,22,0,22,9,22,0,0,0,0,0,0,0,0.0,0.0
31,7382,34,183.8120203313492,51.87785249363166,20,14,0,4,2,0,75,44,75,0,0,0,0,33,0,33,0,0,0,0,64,0,64,22,33,20,0,0,14,20,14,352,0.8962349645740649,0.921568627451
32,3820,69,121.3047985336554,79.87786165652028,34,35,0,3,6,0,59,37,59,0,0,0,0,56,0,56,0,0,0,0,53,0,53,11,31,19,0,1,15,19,15,364,0.8756813794620979,0.913733609386
33,976,46,157.21250174878938,69.08052814092986,19,27,0,2,4,0,17,10,17,0,0,0,0,29,0,29,0,0,0,0,45,0,45,9,35,19,0,0,18,19,18,364,0.8896502835538752,0.906832298137
