Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,753,49.588752259371084,10.190763975305583,743,49.20224685792506,9.689709632186219,0,0,0,0,0,0,0,0,0,538,0,0
1,100.0,480,134.4593188156105,0.0,10,78.30610358681108,2.8605902721733356,753,0,29,724,0,0,0,0,0,1,0,0
2,150.0,256,181.34298546680154,5.684341886080802e-14,480,134.4593188156105,0.0,480,0,55,425,0,0,702,0,101,601,0,0
3,200.0,117,218.25988232814922,1.4210854715202004e-13,373,192.92281638577657,17.128891954694527,373,0,40,333,0,0,604,0,158,446,0,0
4,250.0,67,247.3287963277922,0.0,104,255.47210337986937,10.958152750319659,104,0,12,92,0,0,145,0,21,124,0,0
5,300.0,37,270.2180918255229,1.1368683772161603e-13,51,297.84022522002687,10.367910193658032,51,0,21,30,0,0,56,0,13,43,0,0
6,350.0,54,300.11098433491105,13.94161276220931,3,338.71388928794187,9.664443904614343,3,0,0,3,0,0,3,0,0,3,0,0
Totals,7,1764,NA,NA,1764,NA,NA,1764,0,157,1607,0,0,1510,0,293,1756,0,0
