Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5380,94,112.10331293972003,71.32188128967381,42,52,0,3,1,0,52,28,52,0,0,0,0,75,0,75,0,0,0,0,70,0,70,8,43,33,2,0,13,33,13,401,0.9018436482786866,0.939716312057
2,6088,35,161.9491480465062,58.03534328630265,20,15,0,3,1,0,50,27,50,0,0,0,0,29,0,29,0,0,0,0,60,0,60,11,34,24,1,0,6,24,6,386,0.9016520894071917,0.92380952381
3,3052,71,131.28320541300945,63.369757683634795,38,33,0,2,2,0,18,10,18,0,0,0,0,65,0,65,0,0,0,0,66,0,66,21,58,32,1,1,16,32,16,397,0.9003599059143597,0.93896713615
4,2966,120,99.1351175798836,68.7411761613678,61,59,0,3,4,0,92,50,92,0,0,0,0,97,0,97,0,0,0,0,91,0,91,14,41,33,0,1,14,33,14,401,0.8924851190476191,0.904761904762
5,91,47,71.0746479717992,53.64352409537694,23,24,0,1,1,0,0,0,0,0,0,0,36,27,0,27,0,0,0,46,5,0,5,14,5,7,0,0,2,7,2,314,0.8420638513440692,0.928064842958
6,154,52,86.04110914503939,62.29606257259918,32,20,0,1,3,0,12,7,12,0,0,0,0,59,0,59,0,0,0,33,22,0,22,16,17,13,0,0,4,13,4,357,0.8659481544096933,0.901098901099
7,2320,53,143.96789984280915,72.77183010728317,29,24,0,2,5,0,2,1,2,0,0,0,0,42,0,42,0,0,0,0,30,0,30,12,28,28,0,1,9,28,9,397,0.8966756513926327,0.917340521114
8,4378,68,110.76211671948982,73.19391108644675,35,33,0,3,3,0,91,51,91,0,0,0,0,49,0,49,0,0,0,0,71,0,71,9,30,18,1,1,11,18,11,389,0.8884597956829793,0.920868347339
9,2373,71,124.89101410525011,79.64056746484474,33,38,0,2,4,0,100,55,100,0,0,0,0,72,0,72,0,0,0,0,98,0,98,23,51,24,2,0,13,24,13,393,0.8774855707012028,0.911468812877
10,3496,123,94.29749187799945,64.03171784656602,62,61,0,5,1,0,97,52,97,0,0,0,0,117,0,117,0,0,0,0,95,0,95,24,46,38,0,0,10,38,10,401,0.8942695989096942,0.917150600077
11,278,101,109.58890616243838,70.62045154668351,60,41,0,5,4,0,51,29,51,0,0,0,0,84,0,84,0,0,0,0,67,0,67,18,44,35,1,0,13,35,13,399,0.9040756975273199,0.913719943423
12,302,52,136.6145945968178,73.50968421339682,34,18,0,2,2,0,99,54,99,0,0,0,0,47,0,47,0,0,0,0,78,0,78,13,32,24,1,1,10,24,10,389,0.8967050577627499,0.931318681319
13,151,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
