Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
39,141,11,159.24319351338815,43.61033156470566,3,8,0,0,2,0,0,0,0,0,0,0,0,11,3,8,0,0,0,17,13,4,9,7,13,10,0,0,1,10,1,213,0.8354978354978355,0.861471861472
40,148,24,173.95870184711876,77.32587686047331,12,12,0,3,2,0,55,37,55,0,0,0,0,31,9,22,0,0,0,21,35,10,25,19,15,9,1,0,10,9,10,268,0.8511904761904762,0.890873015873
41,203,25,174.02646321400942,53.01715608893518,13,12,0,2,1,0,66,47,66,0,0,0,0,23,7,16,0,0,0,0,47,14,33,16,28,17,0,0,8,17,8,264,0.8477333333333334,0.868571428571
42,28,43,129.94147769388047,81.62789278006045,21,22,0,2,4,0,40,28,40,0,0,0,40,2,1,1,0,0,0,33,12,4,8,0,0,19,0,2,5,19,5,268,0.8412140410517913,0.905869324474
43,431,36,125.38320557646949,66.48477214013229,21,15,0,2,0,0,22,16,22,0,0,0,0,37,11,26,0,0,0,0,40,12,28,15,33,17,0,1,5,17,5,256,0.827031893004115,0.866402116402
44,151,20,163.2574298134063,64.3804987824961,9,11,0,3,1,0,36,25,36,0,0,0,0,22,7,15,0,0,0,17,24,7,17,13,12,11,0,0,6,11,6,245,0.848154761904762,0.885714285714
45,322,11,163.32277530213622,64.27799678947355,6,5,0,2,0,0,112,80,112,0,0,0,0,22,7,15,0,0,0,0,64,19,45,17,32,9,1,1,0,9,0,195,0.8203463203463204,0.874458874459
46,341,27,163.8208839912098,63.989225562728954,9,18,0,2,1,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,38,11,27,12,38,12,1,1,9,12,9,255,0.8349990201842058,0.846560846561
47,149,16,195.63218171268156,65.79695837433349,5,11,0,2,5,0,44,31,44,0,0,0,0,26,8,18,0,0,0,32,30,9,21,20,17,8,1,1,6,8,6,239,0.8463541666666666,0.877976190476
48,319,27,102.35410521142458,80.57550224179568,18,9,0,3,1,0,158,111,158,0,0,0,0,33,10,23,0,0,0,0,85,26,59,12,37,7,1,0,2,7,2,243,0.8284669148866685,0.857142857143
49,326,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,35,10,25,28,35,1,0,0,0,1,0,38,0.40476190476190477,0.809523809524
50,42,25,159.00855137328165,38.1126470142095,15,10,0,2,0,0,85,60,85,0,0,0,33,1,0,1,0,0,0,42,19,6,13,1,0,18,0,1,6,18,6,264,0.8378666666666668,0.868571428571
Totals,46924,1869,NA,NA,953,916,114,90,2044,1282,2044,0,0,0,222,1647,116,1531,0,0,0,369,1923,173,1750,656,1153,787,26,24,324,787,324,338,0.8660252609790007,0.87423883411
