Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,580,50.01864360809006,9.590893879732919,579,49.96136504115986,9.499538447851274,0,0,0,0,0,0,0,0,0,568,0,0
1,100.0,468,134.4593188156105,0.0,1,83.18293386067458,0.0,580,0,3,577,0,0,0,0,0,3,0,0
2,150.0,256,181.34298546680154,5.684341886080802e-14,468,134.4593188156105,0.0,468,0,42,426,0,0,553,0,67,486,0,0
3,200.0,125,218.25988232814922,1.4210854715202004e-13,381,193.45482826908096,17.333058456760625,381,0,26,355,0,0,615,0,149,466,0,0
4,250.0,68,247.32879632779216,2.842170943040401e-14,113,256.44400249945477,11.205073138271208,113,0,12,101,0,0,157,0,33,124,0,0
5,300.0,45,270.2180918255229,1.1368683772161603e-13,48,299.398112249285,10.856094364249937,48,0,7,41,0,0,72,0,16,56,0,0
6,350.0,48,299.39811224928496,10.856094364249937,0,nan,nan,0,0,0,0,0,0,2,0,0,2,0,0
Totals,7,1590,NA,NA,1590,NA,NA,1590,0,90,1500,0,0,1399,0,265,1705,0,0
