Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,712,50.1455370297115,9.870076186505669,708,49.98840082264728,9.673057718523964,0,0,0,0,0,0,0,0,0,826,0,0
1,100.0,454,134.4593188156105,0.0,4,77.95864568007903,0.9961747342459881,712,0,73,639,0,0,0,0,0,3,0,0
2,150.0,304,181.3429854668015,2.842170943040401e-14,454,134.4593188156105,0.0,454,0,22,432,0,0,609,0,75,534,0,0
3,200.0,163,218.25988232814933,2.842170943040401e-14,467,194.22832634131905,17.597010843758724,467,0,81,386,0,0,626,0,208,418,0,0
4,250.0,80,247.3287963277922,0.0,127,255.7996379686845,11.051535609488425,127,0,24,103,0,0,179,0,24,155,0,0
5,300.0,47,270.2180918255229,1.1368683772161603e-13,59,296.26023290379516,12.073571759867718,59,0,10,49,0,0,76,0,15,61,0,0
6,350.0,63,298.4468922520999,14.401284278655472,4,330.70011763959496,2.362407293982971,4,0,2,2,0,0,5,0,0,5,0,0
Totals,7,1823,NA,NA,1823,NA,NA,1823,0,212,1611,0,0,1495,0,322,2002,0,0
