Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6036,56,132.29560651114397,80.88894567134965,28,28,0,4,4,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,22,0,22,18,22,18,1,0,14,18,14,327,0.8724793488824103,0.917517006803
2,4218,50,121.57284550041987,74.64876833650433,27,23,0,3,2,0,12,7,12,0,0,0,0,42,0,42,0,0,0,0,26,0,26,14,20,17,1,1,9,17,9,316,0.8610095238095237,0.906666666667
3,3012,68,124.37670694097176,77.11029209687078,36,32,0,1,4,0,42,24,42,0,0,0,0,56,0,56,0,0,0,0,43,0,43,14,25,21,1,2,12,21,12,320,0.8606957488877904,0.882352941176
4,3071,40,176.28225153283384,48.77035084052989,15,25,0,1,4,0,71,40,71,0,0,0,0,24,0,24,0,0,0,0,61,0,61,10,29,26,0,2,12,26,12,331,0.8775297619047617,0.896428571429
5,125,41,154.75770972737624,71.55275867538242,21,20,0,3,2,0,69,38,69,0,0,0,3,31,0,31,0,0,0,23,39,0,39,14,7,18,1,0,14,18,14,327,0.8796351378147929,0.893147502904
6,56,41,168.94669889404742,36.738950253965264,18,23,0,2,1,0,46,26,46,0,0,0,30,2,0,2,0,0,0,35,24,0,24,2,4,30,0,0,11,30,11,322,0.8755700971643863,0.891986062718
7,3738,23,183.88002985331,42.1309934184323,11,12,0,2,1,0,51,29,51,0,0,0,0,16,0,16,0,0,0,0,48,0,48,11,25,11,0,0,12,11,12,274,0.8661445674678192,0.894409937888
8,3595,59,113.26405342650727,80.11985495814098,28,31,0,4,3,0,37,21,37,0,0,0,0,59,0,59,0,0,0,0,36,0,36,16,19,13,1,2,11,13,11,309,0.8516436163663972,0.882970137207
9,3828,42,151.84675074334706,52.003806129843255,20,22,0,0,2,0,0,0,0,0,0,0,0,34,0,34,0,0,0,0,51,0,51,15,51,24,1,0,11,24,11,311,0.868845157110463,0.884353741497
10,2963,91,107.5718298353219,71.65791698401432,46,45,0,2,2,0,78,44,78,0,0,0,0,80,0,80,0,0,0,0,65,0,65,17,27,24,2,0,14,24,14,338,0.8761162960535016,0.914181057038
11,296,37,149.0786361849849,71.97176985224544,17,20,0,0,5,0,0,0,0,0,0,0,0,30,0,30,0,0,0,0,27,0,27,13,27,18,0,1,10,18,10,319,0.8708824654770599,0.891891891892
