Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
27,32,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,12,2,0,2,0,0,0,39,0,0,0,2,0,1,0,0,0,1,0,37,0.38095238095238093,0.761904761905
28,161,7,48.2223068538335,7.101150604071631,4,3,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,34,0,34,11,33,0,0,0,0,0,0,73,0.650145772594752,0.891156462585
29,84,31,125.57226891816427,85.92642339290873,19,12,0,3,3,0,79,50,79,0,0,0,1,32,0,32,0,0,0,38,33,0,33,12,4,13,0,0,5,13,5,266,0.8311530647638863,0.890937019969
30,66,52,88.01974960925953,69.48874499789112,21,31,0,1,4,0,0,0,0,0,0,0,49,10,0,10,0,0,0,36,2,0,2,5,2,9,0,0,6,9,6,249,0.8150623415046494,0.863553113553
31,3043,53,145.5693761980972,74.4999373313835,26,27,0,2,5,0,42,26,42,0,0,0,0,46,0,46,0,0,0,0,53,0,53,15,36,26,1,2,9,26,9,295,0.854371153943956,0.895777178796
32,4530,77,93.67210148385539,63.52231793683783,41,36,0,1,1,0,0,0,0,0,0,0,0,69,0,69,0,0,0,0,44,0,44,16,42,20,1,1,8,20,8,296,0.8408428306387492,0.899814471243
33,965,104,114.70952374755919,73.96583578981328,48,56,0,3,4,0,79,50,79,0,0,0,0,83,0,83,0,0,0,0,69,0,69,16,39,34,0,3,17,34,17,316,0.8543053500986196,0.866758241758
34,1139,58,155.62234312466336,67.1947367949823,36,22,0,1,5,0,0,0,0,0,0,0,0,43,0,43,0,0,0,0,45,0,45,16,45,27,2,0,18,27,18,307,0.8692882622728043,0.887520525452
35,623,55,122.9338037411078,79.49049782348507,25,30,0,3,3,0,72,54,72,0,0,0,0,53,11,42,0,0,0,0,72,14,58,17,53,16,0,0,13,16,13,295,0.8590633608815428,0.891774891775
36,546,64,140.06236972917634,77.20707536990331,29,35,0,5,3,0,127,93,127,0,0,0,0,51,10,41,0,0,0,0,75,15,60,15,40,30,1,1,11,30,11,312,0.8631359281994048,0.863839285714
37,85,29,165.11886625122625,37.91801294203409,11,18,0,1,1,0,31,23,31,0,0,0,0,19,6,13,0,0,0,23,17,5,12,11,9,20,0,1,8,20,8,272,0.8652397938961555,0.857142857143
38,187,15,141.98395064975594,28.15459428498466,10,5,0,0,1,0,0,0,0,0,0,0,0,19,6,13,0,0,0,2,32,10,22,14,32,14,0,0,1,14,1,232,0.8470899470899471,0.901587301587
39,199,31,120.71306486607453,60.68842072747594,17,14,0,0,1,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,28,8,20,8,27,19,0,0,2,19,2,271,0.8459689807244435,0.917050691244
40,197,22,159.99443719944713,34.13084920006512,8,14,0,0,1,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,30,9,21,7,30,16,1,1,4,16,4,259,0.8544372294372292,0.861471861472
41,316,36,147.58074694515375,64.03082850015934,14,22,0,2,1,0,42,30,42,0,0,0,0,28,8,20,0,0,0,0,41,12,29,13,29,16,1,0,11,16,11,299,0.8617357436801881,0.886243386243
42,223,22,185.21087313456556,40.92694592627349,9,13,0,0,2,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,37,11,26,11,37,11,1,0,10,11,10,269,0.8602420306965759,0.878787878788
43,139,26,172.9481250304869,34.70584071081951,13,13,0,1,0,0,6,5,6,0,0,0,0,23,7,16,0,0,0,12,12,4,8,15,11,16,0,2,8,16,8,267,0.8609115243730627,0.884615384615
44,240,62,118.22787212583515,74.6426710286338,32,30,0,0,6,0,0,0,0,0,0,0,0,58,17,41,0,0,0,0,34,10,24,18,34,23,0,1,9,23,9,311,0.8622404737128985,0.887096774194
45,334,23,170.32160324876705,62.488000959181015,11,12,0,0,5,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,29,9,20,8,29,12,1,1,7,12,7,272,0.8658295076064455,0.896480331263
46,205,62,99.28120317546562,66.83111452449705,27,35,0,2,1,0,0,0,0,0,0,0,0,63,19,44,0,0,0,0,32,10,22,16,31,16,0,0,8,16,8,291,0.8413297160695706,0.881720430108
47,141,17,136.79914734572802,56.78485459375749,7,10,0,0,2,0,0,0,0,0,0,0,0,25,7,18,0,0,0,18,23,7,16,14,23,12,0,0,2,12,2,240,0.8570604712473223,0.890756302521
48,221,12,145.77254989976984,37.52174267274222,9,3,0,1,0,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,44,13,31,17,44,11,0,0,1,11,1,203,0.8331679894179892,0.896825396825
49,30,22,177.395878066658,51.364834465834356,11,11,0,1,2,0,53,39,53,0,0,0,31,0,0,0,0,0,0,46,14,4,10,0,0,16,0,0,6,16,6,261,0.8574380165289255,0.878787878788
50,210,29,129.1718945863536,70.09932511907236,16,13,0,1,2,0,42,31,42,0,0,0,0,37,11,26,0,0,0,0,60,18,42,17,49,14,0,0,5,14,5,266,0.8487061887775326,0.88341543514
Totals,51856,1956,NA,NA,983,973,76,100,1726,1127,1726,0,0,0,165,1791,130,1661,0,0,0,406,1854,159,1695,649,1226,778,24,24,343,778,343,348,0.8774220465888857,0.884238971662
