Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,708,50.28865763669474,10.125978756584821,699,49.931802563317476,9.681220545864086,0,0,0,0,0,0,0,0,9,599,0,0
1,100.0,489,134.45931881561046,2.842170943040401e-14,9,78.00440166899509,2.946240958716301,708,0,54,654,0,0,0,0,0,4,0,0
2,150.0,312,181.34298546680154,5.684341886080802e-14,489,134.45931881561046,2.842170943040401e-14,489,0,40,449,0,0,611,0,115,496,0,0
3,200.0,173,218.2598823281493,5.684341886080802e-14,485,194.51128063590085,17.68413404543465,485,0,92,393,0,0,652,0,155,497,0,0
4,250.0,77,247.3287963277921,8.526512829121202e-14,120,255.5307938811456,10.975663160153672,120,0,12,108,0,0,181,0,35,146,0,0
5,300.0,43,270.21809182552283,5.684341886080802e-14,62,298.41811236984313,11.546433739791302,62,0,15,47,0,0,81,0,13,68,0,0
6,350.0,65,300.31585144375714,14.315859925027516,3,339.5357923046445,8.516705813633628,3,0,1,2,0,0,4,0,0,4,0,0
Totals,7,1867,NA,NA,1867,NA,NA,1867,0,214,1653,0,0,1529,0,327,1814,0,0
