Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
16,176,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
17,39,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
18,56,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
19,407,76,94.07771269361785,70.33755154811755,44,32,0,2,2,0,53,32,53,0,0,0,0,73,0,73,0,0,0,0,60,0,60,13,37,10,2,0,12,10,12,357,0.8640309655718247,0.902882205514
20,502,35,184.80740693856464,54.71328752418705,13,22,0,1,6,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,27,0,27,13,25,22,1,1,11,22,11,363,0.8934499514091352,0.918367346939
21,64,26,194.7466454265636,50.556053288724,8,18,0,2,4,0,100,61,100,0,0,0,14,8,0,8,0,0,0,47,33,0,33,4,5,17,0,0,9,17,9,356,0.8916948436179205,0.924908424908
22,59,19,154.56910411568134,34.49221891448644,12,7,0,0,0,0,0,0,0,0,0,0,4,11,0,11,0,0,0,22,3,0,3,7,3,17,0,0,2,17,2,313,0.8851734599657035,0.912280701754
23,59,35,164.08741530950596,78.38085237449553,20,15,0,6,2,0,191,116,191,0,0,0,13,17,0,17,0,0,0,70,44,0,44,5,3,16,2,2,7,16,7,360,0.8918950437317785,0.918367346939
24,215,67,108.9931752900823,70.0088505379736,29,38,0,1,2,0,43,26,43,0,0,0,0,56,0,56,0,0,0,0,50,0,50,6,33,24,0,0,8,24,8,370,0.8854289320985689,0.921108742004
25,146,22,87.36123358265361,61.559629257730954,13,9,0,0,1,0,0,0,0,0,0,0,0,39,0,39,0,0,0,16,20,0,20,19,20,7,0,0,1,7,1,267,0.8467630853994488,0.917748917749
26,53,3,134.4593188156105,0.0,1,2,0,0,0,0,0,0,0,0,0,0,7,3,0,3,0,0,0,29,1,0,1,2,1,3,0,0,0,3,0,101,0.7328042328042332,0.888888888889
27,174,2,247.3287963277922,0.0,2,0,0,2,0,0,48,29,48,0,0,0,0,14,0,14,0,0,0,0,50,0,50,13,31,0,0,1,1,0,1,72,0.6547619047619048,0.833333333333
28,118,38,159.6498388376582,66.25498129046919,19,19,0,1,3,0,0,0,0,0,0,0,10,28,0,28,0,0,0,19,15,0,15,11,14,20,0,1,10,20,10,369,0.8958910433979689,0.916040100251
29,99,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,12,15,0,15,8,15,0,0,0,0,0,0,0,0.0,0.0
30,186,37,100.91201431511462,59.653681408379704,29,8,0,0,1,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,29,0,29,19,29,14,0,0,3,14,3,324,0.8517513652648787,0.952380952381
31,6340,31,150.7566468503974,73.85175164279991,10,21,0,1,2,0,0,0,0,0,0,0,0,29,0,29,0,0,0,0,30,0,30,14,29,12,0,0,10,12,10,346,0.8713393786234573,0.89708141321
32,2696,62,118.433951633959,77.3394794909942,31,31,0,1,5,0,23,14,23,0,0,0,0,55,0,55,0,0,0,0,29,0,29,14,20,18,2,2,10,18,10,377,0.8834671225410041,0.909370199693
33,985,106,87.37623518740986,64.61622269610795,53,53,0,1,2,0,27,16,27,0,0,0,0,99,0,99,0,0,0,0,38,0,38,14,25,19,1,1,10,19,10,377,0.8729996270491109,0.906558849955
34,977,56,116.38542867593424,65.04348675843715,16,40,0,0,2,0,0,0,0,0,0,0,0,47,0,47,0,0,0,0,30,0,30,12,29,25,1,0,8,25,8,368,0.8884839650145776,0.917517006803
35,451,46,138.90192356099854,61.88497624166416,28,18,0,2,0,0,6,4,6,0,0,0,0,38,8,30,0,0,0,0,38,8,30,13,35,25,0,0,9,25,9,367,0.8835516248087136,0.880952380952
36,435,36,165.1255565516597,42.659510621330455,15,21,0,2,1,0,25,18,25,0,0,0,0,34,7,27,0,0,0,0,46,9,37,17,39,26,0,2,8,26,8,366,0.8952270723104055,0.904761904762
37,247,13,171.92911999652,44.435298847896554,7,6,0,0,2,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,25,7,18,8,25,7,1,0,5,7,5,282,0.8763031839954915,0.893772893773
38,147,22,137.7127621802578,76.8529080981358,13,9,0,3,1,0,18,13,18,0,0,0,0,22,7,15,0,0,0,0,25,7,18,11,20,9,0,0,5,9,5,302,0.8741637150728058,0.917748917749
39,103,11,136.88511309518145,66.1251750971398,3,8,0,0,1,0,0,0,0,0,0,0,0,19,6,13,0,0,0,33,6,2,4,12,6,8,0,0,1,8,1,249,0.8652105470287289,0.909090909091
40,258,22,173.55286252621107,36.690365996359645,13,9,0,1,0,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,32,10,22,15,31,16,1,0,5,16,5,336,0.88823297914207,0.924242424242
41,46,29,138.415999527278,78.50434845831322,17,12,0,2,2,0,44,32,44,0,0,0,11,16,5,11,0,0,0,22,15,4,11,3,3,8,0,0,10,8,10,335,0.8871241719041959,0.92118226601
42,166,18,78.55378476293328,46.45611641221827,10,8,0,0,0,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,17,5,12,14,17,6,0,0,0,6,0,255,0.8620664315108759,0.910052910053
43,153,11,195.71097389514077,48.72286725236644,6,5,0,1,0,0,0,0,0,0,0,0,0,12,4,8,0,0,0,15,19,6,13,10,18,4,0,1,6,4,6,257,0.8742621015348289,0.922077922078
44,322,17,74.32465395980157,54.73598798358597,7,10,0,0,1,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,36,11,25,7,36,3,0,0,1,3,1,212,0.8222936233316854,0.929971988796
45,344,49,115.94485376192681,80.66776242332023,19,30,0,2,3,0,10,7,10,0,0,0,0,43,13,30,0,0,0,0,38,11,27,13,32,13,0,0,9,13,9,340,0.8669601951567798,0.908649173955
46,213,28,98.22905810074005,65.15113824020881,13,15,0,0,1,0,0,0,0,0,0,0,0,34,10,24,0,0,0,3,39,12,27,14,39,10,0,0,2,10,2,312,0.8669825072886301,0.894557823129
47,211,27,182.34786700833556,55.62063297782744,11,16,0,2,4,0,70,51,70,0,0,0,0,23,7,16,0,0,0,0,53,16,37,13,34,19,0,1,7,19,7,358,0.8852309099222679,0.906525573192
48,288,3,52.02399617359273,4.718221935802023,2,1,0,0,0,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,34,10,24,13,33,0,0,0,0,0,0,78,0.6560846560846565,0.936507936508
49,142,6,220.33929764329835,62.32469531424249,3,3,0,3,1,0,38,27,38,0,0,0,0,12,4,8,0,0,0,23,33,10,23,12,22,2,1,0,3,2,3,181,0.839285714285714,0.928571428571
50,69,43,151.01714799130912,78.30992285407255,28,15,0,4,2,0,102,74,102,0,0,0,9,23,7,16,0,0,0,31,32,10,22,5,4,19,1,1,10,19,10,367,0.8916273918978083,0.911406423034
Totals,50972,1678,NA,NA,821,857,66,82,1253,797,1253,0,0,0,108,1570,107,1463,0,0,0,382,1538,138,1400,539,1102,631,19,20,299,631,299,402,0.9094902999464022,0.907060559623
