Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,716,49.99055852015907,9.871779375739498,709,49.70195898523479,9.47496328406391,0,0,0,0,0,0,0,0,0,782,0,0
1,100.0,509,134.4593188156105,0.0,7,79.22156855748963,3.484890362942739,716,0,21,695,0,0,0,0,0,4,0,0
2,150.0,249,181.3429854668015,2.842170943040401e-14,509,134.4593188156105,0.0,509,0,19,490,0,0,674,0,111,563,0,0
3,200.0,106,218.25988232814927,8.526512829121202e-14,355,192.36605889582367,16.8946594239914,355,0,10,345,0,0,658,0,222,436,0,0
4,250.0,95,247.32879632779208,1.1368683772161603e-13,140,254.68606988063414,10.689870638940873,140,0,16,124,0,0,177,0,28,149,0,0
5,300.0,45,270.2180918255229,1.1368683772161603e-13,47,296.2634409504898,11.73588746007633,47,0,6,41,0,0,72,0,17,55,0,0
6,350.0,53,300.738514017823,16.9862792276542,6,335.7932530452663,9.17135127195615,6,0,3,3,0,0,6,0,3,3,0,0
Totals,7,1773,NA,NA,1773,NA,NA,1773,0,75,1698,0,0,1587,0,381,1992,0,0
