Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,735,50.025835056672925,9.662632544821085,733,49.94794877277667,9.559612203875083,0,0,0,0,0,0,0,0,23,856,0,0
1,100.0,648,134.4593188156105,0.0,2,78.57115810465032,1.4426156076308345,735,0,23,712,0,0,0,0,0,5,0,0
2,150.0,691,181.34298546680154,5.684341886080802e-14,648,134.4593188156105,0.0,648,0,43,605,0,0,663,0,64,599,0,0
3,200.0,116,218.25988232814925,1.1368683772161603e-13,807,186.64950347908945,12.951488128311043,807,0,140,667,0,0,1101,0,547,554,0,0
4,250.0,156,247.32879632779216,2.842170943040401e-14,185,250.91684805446343,8.32189047270226,185,0,36,149,0,0,210,0,47,163,0,0
5,300.0,29,270.2180918255227,5.684341886080802e-14,71,292.92415949066424,10.945149492463122,71,0,8,63,0,0,75,0,16,59,0,0
6,350.0,71,292.92415949066424,10.945149492463122,0,nan,nan,0,0,0,0,0,0,5,0,1,4,0,0
Totals,7,2446,NA,NA,2446,NA,NA,2446,0,250,2196,0,0,2054,0,698,2240,0,0
