Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5097,54,130.45089948342954,80.11490321867763,29,25,0,4,1,0,75,45,75,0,0,0,0,40,0,40,0,0,0,0,66,0,66,11,34,15,0,0,15,15,15,307,0.8480632307792804,0.850970017637
2,4864,25,165.3389529975213,42.80167710882222,13,12,0,2,0,0,4,2,4,0,0,0,0,20,0,20,0,0,0,0,22,0,22,9,19,18,0,0,6,18,6,280,0.8664761904761905,0.872380952381
3,2947,56,123.73535516367083,71.40417790879425,33,23,0,3,2,0,1,1,1,0,0,0,0,50,0,50,0,0,0,0,49,0,49,18,46,23,0,0,11,23,11,297,0.8458530733722063,0.89880952381
4,3230,86,111.07830332894063,81.07012129600533,45,41,0,4,4,0,58,36,58,0,0,0,0,71,0,71,0,0,0,0,66,0,66,12,42,17,0,2,17,17,17,318,0.8655483015272091,0.905869324474
5,106,43,82.72777153818339,52.75145006988481,22,21,0,1,1,0,0,0,0,0,0,0,0,46,0,46,0,0,0,36,8,0,8,11,8,12,0,0,2,12,2,268,0.8057766102655236,0.878183831672
6,145,33,63.535456475990365,31.717921008886222,17,16,0,0,0,0,0,0,0,0,0,0,0,46,0,46,0,0,0,13,27,0,27,16,27,5,0,0,0,5,0,199,0.7548646639555734,0.887445887446
7,4278,38,202.90078295119883,51.28155750408446,15,23,0,4,9,0,208,130,208,0,0,0,0,25,0,25,0,0,0,0,107,0,107,13,27,19,2,1,16,19,16,312,0.872312359846986,0.887218045113
8,4621,23,188.91211155441005,56.753012842555236,14,9,0,6,1,0,107,66,107,0,0,0,0,17,0,17,0,0,0,0,66,0,66,7,24,16,1,0,6,16,6,279,0.8672697812584396,0.869565217391
9,3839,38,168.32773690370314,48.82275812537145,20,18,0,1,4,0,12,7,12,0,0,0,0,34,0,34,0,0,0,0,34,0,34,17,29,26,1,0,11,26,11,316,0.8724937343358397,0.893483709273
10,3599,63,127.87703610101615,71.99169763350417,30,33,0,1,4,0,0,0,0,0,0,0,0,63,0,63,0,0,0,0,47,0,47,20,43,29,1,1,8,29,8,309,0.8425955920286989,0.90022675737
11,196,79,109.46363041965823,74.70862924183358,34,45,0,5,2,0,27,16,27,0,0,0,0,76,0,76,0,0,0,0,48,0,48,21,35,24,1,1,10,24,10,310,0.8523817153844393,0.88125376733
12,318,51,110.50255080101105,69.81966741698189,25,26,0,1,1,0,0,0,0,0,0,0,0,49,0,49,0,0,0,0,28,0,28,16,25,16,0,1,7,16,7,288,0.8375167060288167,0.871148459384
13,156,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
14,158,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
15,111,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
16,123,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
17,15,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,146,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
19,309,87,110.44756443840843,78.79830392718387,46,41,0,5,5,0,104,63,104,0,0,0,0,70,0,70,0,0,0,0,83,0,83,11,38,20,0,2,14,20,14,319,0.8601941503249474,0.900383141762
20,424,61,107.79844951124818,66.06460154848675,25,36,0,0,1,0,0,0,0,0,0,0,0,58,0,58,0,0,0,0,30,0,30,13,27,18,0,0,11,18,11,300,0.8315608963284321,0.900078064012
21,173,49,82.66661271996568,56.40410533540854,25,24,0,0,1,0,0,0,0,0,0,0,0,54,0,54,0,0,0,0,22,0,22,15,21,11,0,0,3,11,3,278,0.8293270661034093,0.89407191448
22,248,50,105.10344732219684,68.25090527067222,27,23,0,1,1,0,0,0,0,0,0,0,0,41,0,41,0,0,0,0,17,0,17,5,14,17,0,0,6,17,6,286,0.8315142857142854,0.882857142857
23,356,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,38,0,38,16,38,1,0,0,0,1,0,40,0.45238095238095233,0.904761904762
24,78,46,140.34678032413711,69.62184077096089,26,20,0,1,1,0,0,0,0,0,0,0,9,26,0,26,0,0,0,28,4,0,4,7,3,19,0,3,11,19,11,315,0.8763165001350256,0.900621118012
25,70,27,74.05119738031529,56.26629668220749,10,17,0,1,1,0,45,28,45,0,0,0,20,23,0,23,0,0,0,37,20,0,20,8,3,3,0,0,2,3,2,241,0.8433274544385658,0.867724867725
26,135,19,90.65650331363705,66.36727752106077,10,9,0,1,1,0,0,0,0,0,0,0,0,25,0,25,0,0,0,13,23,0,23,10,23,5,0,0,2,5,2,210,0.8058303653871516,0.887218045113
27,63,8,48.56778794296335,10.22255091768548,4,4,0,0,0,0,0,0,0,0,0,0,5,16,0,16,0,0,0,37,2,0,2,8,2,0,0,0,0,0,0,98,0.7038690476190477,0.880952380952
28,64,21,85.76155353948393,35.55996363450155,7,14,0,0,0,0,0,0,0,0,0,0,9,25,0,25,0,0,0,34,4,0,4,8,3,7,0,0,0,7,0,192,0.7734585897851205,0.897959183673
29,76,37,125.79662986358576,70.79407972723449,21,16,0,3,0,0,27,18,27,0,0,0,5,28,0,28,0,0,0,6,24,0,24,7,14,11,0,0,11,11,11,291,0.8373160805593236,0.879021879022
30,57,74,94.26814539354605,67.05163083318628,34,40,0,1,1,0,54,33,54,0,0,0,47,15,0,15,0,0,0,18,29,0,29,4,8,16,0,1,10,16,10,308,0.844616334481199,0.859073359073
31,4483,57,146.01674346374034,76.49929734462391,31,26,0,4,4,0,88,55,88,0,0,0,0,36,0,36,0,0,0,0,64,0,64,9,30,25,0,1,15,25,15,319,0.8712570900936548,0.903926482874
32,5697,46,130.08954822109777,65.04041937814013,24,22,0,1,1,0,42,26,42,0,0,0,0,40,0,40,0,0,0,0,49,0,49,9,32,18,0,0,11,18,11,297,0.8514830317760376,0.903726708075
33,804,35,188.43369051275195,58.01050820867961,14,21,0,4,4,0,36,22,36,0,0,0,0,22,0,22,0,0,0,0,52,0,52,12,38,22,1,0,12,22,12,304,0.8686103012633624,0.88843537415
34,1272,81,104.09164140176742,72.79063058924696,41,40,0,1,3,0,6,4,6,0,0,0,0,75,0,75,0,0,0,0,45,0,45,17,43,18,2,2,11,18,11,313,0.8562247334538146,0.900646678424
35,543,27,186.28546334838572,49.84878002330416,12,15,0,2,4,0,43,32,43,0,0,0,0,23,5,18,0,0,0,0,48,10,38,18,37,13,2,0,12,13,12,285,0.8699784440525185,0.871252204586
36,550,33,181.1694663060008,48.9876194846624,15,18,0,2,5,0,22,15,22,0,0,0,0,21,4,17,0,0,0,0,49,10,39,12,42,18,1,2,12,18,12,308,0.874786829332284,0.881673881674
37,189,15,193.2887501490333,56.03174168378779,7,8,0,1,2,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,22,7,15,13,22,9,0,0,6,9,6,257,0.8624338624338626,0.920634920635
38,271,17,122.5135451327782,74.04442283475532,10,7,0,1,1,0,39,28,39,0,0,0,0,24,7,17,0,0,0,0,43,13,30,14,32,6,0,0,4,6,4,228,0.8274839347503705,0.896358543417
39,259,31,127.61552199102738,64.76554420631308,18,13,0,1,1,0,0,0,0,0,0,0,0,31,9,22,0,0,0,0,31,9,22,13,31,15,0,0,6,15,6,289,0.8551360190277979,0.890937019969
40,274,36,137.1178694773811,86.4623926051658,16,20,0,4,3,0,128,95,128,0,0,0,0,28,8,20,0,0,0,0,62,19,43,12,29,10,0,0,11,10,11,288,0.8571244855967076,0.888888888889
41,367,21,177.4140522127887,42.83175005916656,12,9,0,1,1,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,32,10,22,13,31,12,1,1,7,12,7,255,0.8512039736529535,0.886621315193
42,81,33,133.6669554402701,71.23385079253065,12,21,0,1,3,0,53,39,53,0,0,0,10,22,7,15,0,0,0,18,21,6,15,5,7,17,0,0,5,17,5,292,0.8627180899908173,0.888888888889
43,156,18,200.8655797361159,55.61110865197796,9,9,0,2,2,0,73,54,73,0,0,0,0,17,5,12,0,0,0,0,39,12,27,13,20,8,0,0,10,8,10,276,0.8668430335097,0.89417989418
44,87,46,131.03772150802885,79.09054029647642,21,25,0,2,5,0,42,31,42,0,0,0,5,37,11,26,0,0,0,14,23,7,16,8,11,12,2,1,12,12,12,290,0.8559613826627062,0.896480331263
45,69,15,185.7126755110693,56.26638156621151,7,8,0,1,4,0,26,19,26,0,0,0,13,8,2,6,0,0,0,26,16,5,11,5,9,12,0,0,3,12,3,239,0.8560846560846562,0.888888888889
