Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4865,92,110.24180301332277,77.06370332812466,43,49,0,7,1,0,123,71,123,0,0,0,0,80,0,80,0,0,0,0,87,0,87,16,32,21,1,0,16,21,16,395,0.8963875011252137,0.93115942029
2,5528,33,161.35244471281436,71.32826641120202,19,14,0,2,3,0,0,0,0,0,0,0,0,27,0,27,0,0,0,0,31,0,31,13,31,18,0,0,9,18,9,372,0.9019852201670384,0.904761904762
3,2898,77,128.8571038393874,76.94810043956322,33,44,0,7,3,0,218,127,218,0,0,0,0,62,0,62,0,0,0,0,141,0,141,15,47,32,0,3,11,32,11,401,0.8924013525126696,0.909709338281
4,2790,101,120.50166215203946,79.01668070121501,48,53,0,5,5,0,108,63,108,0,0,0,0,83,0,83,0,0,0,0,79,0,79,20,33,33,2,1,18,33,18,402,0.8948142338986371,0.925035360679
5,150,52,108.7790743787231,75.75075103926413,27,25,0,4,3,0,54,32,54,0,0,0,0,57,0,57,0,0,0,35,46,0,46,21,24,19,0,1,4,19,4,381,0.8742339391377855,0.887362637363
6,187,85,91.31400519899299,67.03802610743318,40,45,0,5,1,0,87,51,87,0,0,0,0,86,0,86,0,0,0,0,72,0,72,23,34,21,0,0,8,21,8,395,0.8982237600922719,0.917086834734
7,3919,24,161.9849221736509,38.4031428147971,6,18,0,1,1,0,40,23,40,0,0,0,0,30,0,30,0,0,0,0,63,0,63,23,46,19,0,0,5,19,5,363,0.9051339285714286,0.90873015873
8,3035,26,192.59058060058948,50.7366525903664,15,11,0,1,2,0,31,18,31,0,0,0,0,16,0,16,0,0,0,0,37,0,37,10,23,16,1,0,9,16,9,375,0.9038109326570865,0.891941391941
9,4297,53,169.17967222226952,39.525802954408356,28,25,0,3,2,0,80,48,80,0,0,0,0,50,0,50,0,0,0,0,76,0,76,24,42,40,1,0,12,40,12,400,0.9123650172065977,0.908355795148
10,3580,67,113.6918240197005,70.04754098818628,30,37,0,2,1,0,80,47,80,0,0,0,0,61,0,61,0,0,0,0,78,0,78,16,44,22,2,0,11,22,11,395,0.8989275371543138,0.911158493248
11,258,69,135.11268276191387,77.10097600947277,35,34,0,4,4,0,141,82,141,0,0,0,0,70,0,70,0,0,0,0,100,0,100,25,39,28,1,0,14,28,14,396,0.8843530270751442,0.914423740511
12,161,43,141.11961548232753,65.99780402933206,21,22,0,2,2,0,47,27,47,0,0,0,0,42,0,42,0,0,0,3,46,0,46,18,23,18,1,1,11,18,11,391,0.8967910582296734,0.906976744186
13,171,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
14,108,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
15,214,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
16,179,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
