Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,675,49.54792843162388,9.930096758973288,671,49.38383198338557,9.728147860290413,0,0,0,0,0,0,0,0,19,603,0,0
1,100.0,558,134.4593188156105,0.0,4,77.07510762360039,1.5182383799159074,675,0,35,640,0,0,0,0,0,1,0,0
2,150.0,274,181.3429854668015,2.842170943040401e-14,558,134.4593188156105,0.0,558,0,41,517,0,0,612,0,45,567,0,0
3,200.0,129,218.25988232814936,0.0,403,193.16005667055802,17.22226544324619,403,0,36,367,0,0,703,0,194,509,0,0
4,250.0,55,247.32879632779222,2.842170943040401e-14,101,257.7536239802239,11.399119661908884,101,0,11,90,0,0,153,0,26,127,0,0
5,300.0,46,270.2180918255229,1.1368683772161603e-13,56,298.71722000600914,11.847232380893146,56,0,11,45,0,0,78,0,17,61,0,0
6,350.0,60,300.7584840824404,13.759884223009589,4,329.3361811524784,0.0,4,0,0,4,0,0,7,0,0,7,0,0
Totals,7,1797,NA,NA,1797,NA,NA,1797,0,134,1663,0,0,1553,0,301,1875,0,0
