Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,777,50.47909649805083,10.221539008159404,769,50.19133249432371,9.870169657275511,0,0,0,0,0,0,0,0,11,823,0,0
1,100.0,578,134.45931881561046,2.842170943040401e-14,8,78.14041135632054,3.1585853302601516,777,0,85,692,0,0,0,0,0,4,0,0
2,150.0,267,181.3429854668015,2.842170943040401e-14,578,134.45931881561046,2.842170943040401e-14,578,0,36,542,0,0,655,0,83,572,0,0
3,200.0,140,218.25988232814936,0.0,407,194.0416723478548,17.53680316817638,407,0,42,365,0,0,702,0,212,490,0,0
4,250.0,93,247.3287963277921,8.526512829121202e-14,143,255.33204650182378,10.914978003987764,143,0,18,125,0,0,188,0,17,171,0,0
5,300.0,50,270.21809182552283,5.684341886080802e-14,62,296.31745932418573,10.301453609804513,62,0,7,55,0,0,91,0,9,82,0,0
6,350.0,66,299.03863059596944,14.675421481136304,4,341.2167853086153,3.8654934978434774,4,0,0,4,0,0,5,0,0,5,0,0
Totals,7,1971,NA,NA,1971,NA,NA,1971,0,188,1783,0,0,1641,0,332,2147,0,0
