Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,570,50.0977276018475,10.109491157753261,567,49.953216224777826,9.937404642647065,0,0,0,0,0,0,0,0,5,595,0,0
1,100.0,530,134.45931881561046,2.842170943040401e-14,3,77.41037786801722,2.070323838418905,570,0,0,570,0,0,0,0,0,5,0,0
2,150.0,297,181.3429854668015,2.842170943040401e-14,530,134.45931881561046,2.842170943040401e-14,530,0,20,510,0,0,551,0,49,502,0,0
3,200.0,116,218.25988232814925,1.1368683772161603e-13,413,191.71189596538827,16.591374099608892,413,0,44,369,0,0,715,0,234,481,0,0
4,250.0,88,247.32879632779216,2.842170943040401e-14,135,255.29766216774274,10.904077320767176,135,0,16,119,0,0,163,0,14,149,0,0
5,300.0,47,270.2180918255229,1.1368683772161603e-13,42,294.7627364120539,10.198848045553321,42,0,7,35,0,0,66,0,10,56,0,0
6,350.0,47,298.67292185033165,14.90446574633735,5,331.51847953186495,2.672758747999873,5,0,1,4,0,0,4,0,2,2,0,0
Totals,7,1695,NA,NA,1695,NA,NA,1695,0,88,1607,0,0,1499,0,314,1790,0,0
