Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4567,46,140.53555760370492,94.12337443507508,24,22,0,4,5,0,160,95,160,0,0,0,0,37,0,37,0,0,0,0,88,0,88,10,23,10,1,0,14,10,14,261,0.7905639571518588,0.839544513458
2,7769,33,132.52701780062665,70.56849041285686,13,20,0,1,2,0,36,22,36,0,0,0,0,30,0,30,0,0,0,0,47,0,47,9,33,12,2,0,6,12,6,249,0.8147273601819061,0.865800865801
3,3049,73,114.92710017813866,81.11323415993228,41,32,0,6,4,0,202,121,202,0,0,0,0,66,0,66,0,0,0,0,115,0,115,15,30,18,0,0,13,18,13,268,0.8375108346960474,0.87084148728
4,3083,69,112.64829518643175,76.18229133362154,31,38,0,1,3,0,34,20,34,0,0,0,0,66,0,66,0,0,0,0,44,0,44,20,29,21,2,1,9,21,9,261,0.8310929076524544,0.868875086266
5,157,65,124.24920351661623,79.63518925891735,30,35,0,6,3,0,83,50,83,0,0,0,0,52,0,52,0,0,0,10,62,0,62,15,28,22,1,0,12,22,12,280,0.8462383770076076,0.881318681319
6,95,21,122.1974506515082,58.40867841603331,10,11,0,1,1,0,20,12,20,0,0,0,1,26,0,26,0,0,0,28,15,0,15,14,7,14,0,0,1,14,1,223,0.818054205809308,0.839002267574
7,4265,22,135.57086906137394,62.089288975951575,10,12,0,2,0,0,45,27,45,0,0,0,0,23,0,23,0,0,0,0,50,0,50,11,30,14,0,0,3,14,3,237,0.8267414403778037,0.837662337662
8,1882,46,88.3248472497786,73.24292905752372,19,27,0,1,3,0,38,23,38,0,0,0,0,42,0,42,0,0,0,0,46,0,46,8,30,6,0,0,7,6,7,241,0.817389053920245,0.861283643892
9,2754,55,129.51171467305167,69.23644550252624,26,29,0,2,3,0,58,35,58,0,0,0,0,52,0,52,0,0,0,0,65,0,65,20,41,25,0,0,11,25,11,279,0.8407162534435263,0.863203463203
10,2669,87,115.35373028548354,76.29433122506622,41,46,0,4,4,0,94,55,94,0,0,0,0,73,0,73,0,0,0,0,70,0,70,14,31,23,2,2,15,23,15,278,0.8453340379618621,0.871373836891
11,199,57,134.58530980857006,73.86901448149875,27,30,0,1,3,0,9,5,9,0,0,0,0,41,0,41,0,0,0,8,32,0,32,12,24,20,0,0,17,20,17,276,0.8491477231089415,0.873015873016
12,210,44,145.62557877904962,76.07563473656975,16,28,0,3,3,0,120,72,120,0,0,0,0,30,0,30,0,0,0,0,83,0,83,9,31,20,1,1,10,20,10,274,0.8387937819756003,0.849567099567
13,131,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
14,171,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
15,158,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
16,152,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
17,42,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
18,46,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
19,440,84,104.11134803055008,77.91503955319857,40,44,0,4,5,0,84,50,84,0,0,0,0,72,0,72,0,0,0,0,64,0,64,14,26,18,0,1,14,18,14,275,0.8303368966634272,0.871315192744
20,464,29,179.09072264672517,43.906393565997305,11,18,0,1,2,0,0,0,0,0,0,0,0,24,0,24,0,0,0,0,29,0,29,13,28,21,0,0,8,21,8,253,0.8416567578279827,0.855500821018
21,159,44,134.05863476434374,71.15598243951716,25,19,0,3,2,0,94,55,94,0,0,0,0,36,0,36,0,0,0,2,73,0,73,9,33,20,0,1,9,20,9,273,0.834895218417946,0.851731601732
