Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6328,54,119.065421406776,76.19311586100503,29,25,0,4,1,0,93,58,93,0,0,0,0,47,0,47,0,0,0,0,62,0,62,12,26,15,0,0,12,15,12,319,0.8668920242994318,0.902998236332
2,6306,85,100.30271220578351,66.93569249820055,45,40,0,0,3,0,0,0,0,0,0,0,0,76,0,76,0,0,0,0,24,0,24,9,23,24,2,0,8,24,8,335,0.8503344867358709,0.871148459384
3,2904,80,116.7323160231468,75.77724706219082,30,50,0,4,3,0,60,37,60,0,0,0,0,68,0,68,0,0,0,0,57,0,57,13,34,27,1,1,12,27,12,332,0.8619940476190476,0.894047619048
4,3136,35,176.12507393338117,42.888873636002074,15,20,0,2,4,0,71,44,71,0,0,0,0,28,0,28,0,0,0,0,60,0,60,13,31,19,1,1,14,19,14,324,0.8844897959183674,0.896598639456
5,176,42,95.88449591519804,64.83148874785503,21,21,0,0,2,0,0,0,0,0,0,0,0,52,0,52,0,0,0,0,23,0,23,13,21,13,0,1,1,13,1,287,0.8465743440233237,0.91156462585
6,216,69,122.60100228402275,76.73668464792247,35,34,0,1,4,0,0,0,0,0,0,0,0,50,0,50,0,0,0,0,24,0,24,4,24,19,0,1,16,19,16,334,0.8735609765855514,0.890959282264
7,3557,24,186.65372953292595,50.30517830748266,14,10,0,1,3,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,20,0,20,10,19,14,0,0,10,14,10,302,0.8823164682539683,0.888888888889
8,4989,42,115.61671331389802,80.67543648229568,19,23,0,0,5,0,0,0,0,0,0,0,0,33,0,33,0,0,0,0,20,0,20,4,19,11,1,1,7,11,7,295,0.8295000539898499,0.884353741497
9,2387,47,156.973674423409,70.6848417795181,24,23,0,2,4,0,6,4,6,0,0,0,0,37,0,37,0,0,0,0,29,0,29,14,27,25,1,1,12,25,12,336,0.8802733406626573,0.889564336373
10,1147,2,47.10256391389928,2.148062013791481,0,2,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,37,0,37,11,36,0,0,0,0,0,0,58,0.5952380952380952,1.0
11,240,75,123.23146900537925,78.05212538596082,39,36,0,5,4,0,82,51,82,0,0,0,0,60,0,60,0,0,0,0,65,0,65,14,33,25,2,0,16,25,16,337,0.8746582010582011,0.892698412698
12,348,21,171.8589746508786,42.43343545809044,13,8,0,2,0,0,66,41,66,0,0,0,0,12,0,12,0,0,0,0,57,0,57,8,32,14,0,1,6,14,6,282,0.8688046647230323,0.888888888889
13,163,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
14,76,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
15,84,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
16,218,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
17,70,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
18,86,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
19,750,40,130.05122214349976,72.01668648807414,22,18,0,2,1,0,67,41,67,0,0,0,0,38,0,38,0,0,0,0,50,0,50,9,23,16,1,0,7,16,7,303,0.8702380952380951,0.9
20,578,69,93.37492861774547,72.64815569006763,38,31,0,4,2,0,48,30,48,0,0,0,0,65,0,65,0,0,0,0,49,0,49,12,28,12,0,0,10,12,10,304,0.8330782848741262,0.898550724638
21,221,39,136.18046662226033,68.52519996073524,21,18,0,2,1,0,78,48,78,0,0,0,0,27,0,27,0,0,0,0,52,0,52,8,21,16,0,0,11,16,11,308,0.8637800945493254,0.892551892552
22,160,12,56.126237742294954,25.32546467679091,5,7,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,22,0,22,5,21,1,0,0,0,1,0,104,0.6838624338624342,0.865079365079
23,271,3,217.33540232297514,59.34258659251588,1,2,0,0,2,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,31,0,31,18,31,1,0,0,2,1,2,109,0.7804232804232808,0.888888888889
24,175,40,76.70386199483207,57.00126482122525,21,19,0,1,1,0,0,0,0,0,0,0,0,46,0,46,0,0,0,0,25,0,25,12,25,6,0,0,2,6,2,216,0.7240922619047621,0.84880952381
25,62,42,142.90003906493453,72.92991531201504,23,19,0,3,2,0,4,2,4,0,0,0,6,24,0,24,0,0,0,26,4,0,4,4,2,18,1,1,10,18,10,316,0.8748515279127524,0.90589569161
26,48,14,187.03850132007932,60.093047952635644,6,8,0,4,1,0,140,87,140,0,0,0,23,1,0,1,0,0,0,46,35,0,35,1,2,11,0,0,3,11,3,248,0.8609086491739548,0.908163265306
27,220,17,164.25362340727162,52.010229147453025,8,9,0,1,1,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,33,0,33,11,30,14,0,0,3,14,3,269,0.8681001812489701,0.890756302521
28,28,18,173.76477144028607,39.418402730463136,11,7,0,1,1,0,44,27,44,0,0,0,11,3,0,3,0,0,0,38,13,0,13,0,0,11,1,0,6,11,6,274,0.8675778953556733,0.899470899471
29,59,10,164.01051053293898,49.633972521395805,5,5,0,1,1,0,0,0,0,0,0,0,15,4,0,4,0,0,0,19,8,0,8,0,8,8,0,0,2,8,2,217,0.8528571428571433,0.885714285714
30,97,13,166.9523185116939,49.23706852986646,3,10,0,0,3,0,0,0,0,0,0,0,3,20,0,20,0,0,0,14,11,0,11,15,11,9,1,0,3,9,3,240,0.8616511693434771,0.893772893773
31,4332,91,86.06429917602672,64.66333326575422,38,53,0,1,3,0,17,11,17,0,0,0,0,91,0,91,0,0,0,0,52,0,52,15,42,15,0,0,10,15,10,322,0.8679162281988027,0.889063317635
32,5533,47,114.51659369084369,70.43782556143888,29,18,0,3,0,0,41,25,41,0,0,0,0,44,0,44,0,0,0,0,52,0,52,11,34,15,0,0,8,15,8,296,0.843066244152709,0.922998986829
33,1068,75,128.2750506897275,84.87817572438412,37,38,0,5,5,0,145,91,145,0,0,0,0,57,0,57,0,0,0,0,84,0,84,10,29,16,1,1,20,16,20,342,0.8578074074074075,0.919365079365
34,986,66,130.30331696791254,73.94729552619529,31,35,0,6,1,0,184,114,184,0,0,0,0,56,0,56,0,0,0,0,110,0,110,12,38,30,0,0,9,30,9,338,0.8783287419651058,0.88455988456
35,547,23,172.09905850858587,52.241467567653594,8,15,0,2,2,0,0,0,0,0,0,0,0,17,3,14,0,0,0,0,44,9,35,9,42,15,1,0,7,15,7,300,0.8810874066072556,0.908902691511
36,496,51,112.31384635771659,69.17601306336506,31,20,0,2,1,0,0,0,0,0,0,0,0,46,9,37,0,0,0,0,42,8,34,14,41,17,0,0,8,17,8,325,0.8720455502462424,0.887021475257
37,229,11,204.05957256250895,54.116899014139925,2,9,0,1,2,0,19,14,19,0,0,0,0,8,2,6,0,0,0,0,27,8,19,3,22,5,0,1,5,5,5,228,0.8496654860291225,0.926406926407
38,228,36,150.69635785985182,70.8695814053552,18,18,0,2,3,0,20,15,20,0,0,0,0,27,8,19,0,0,0,0,26,8,18,9,19,17,0,0,9,17,9,311,0.8753490593768372,0.886243386243
39,179,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4,0,0,0,0,25,7,18,6,25,1,0,0,0,1,0,41,0.47619047619047616,0.952380952381
40,391,15,153.8218104374173,35.15168897710213,7,8,0,0,1,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,25,7,18,10,25,14,0,0,1,14,1,242,0.8508994708994712,0.869841269841
41,274,29,125.08404269656604,79.86868660846424,17,12,0,1,3,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,26,8,18,9,25,8,0,0,7,8,7,284,0.8624936300322745,0.899835796388
42,316,18,192.6791665957783,54.319641690905904,8,10,0,2,3,0,113,84,113,0,0,0,0,12,4,8,0,0,0,0,67,20,47,6,38,11,0,0,7,11,7,273,0.8654467960023515,0.89417989418
43,137,28,135.26232484359252,80.20540432595041,15,13,0,0,3,0,0,0,0,0,0,0,0,35,10,25,0,0,0,14,16,5,11,17,16,13,0,0,5,13,5,289,0.8548044217687077,0.875850340136
44,219,18,189.85399249346474,46.12615201315031,7,11,0,1,3,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,30,9,21,10,29,12,1,0,5,12,5,267,0.8708847736625516,0.867724867725
45,126,16,165.23227515415965,75.49404250333814,3,13,0,1,2,0,34,25,34,0,0,0,0,17,5,12,0,0,0,0,35,10,25,10,25,7,0,0,6,7,6,273,0.8660714285714286,0.89880952381
46,148,16,183.23653660195535,53.19759574173007,7,9,0,2,1,0,0,0,0,0,0,0,0,11,3,8,0,0,0,16,21,6,15,8,21,10,0,0,6,10,6,257,0.8597470238095238,0.857142857143
47,41,15,180.7089338933696,43.94734358576828,8,7,0,1,2,0,25,18,25,0,0,0,2,8,2,6,0,0,0,24,9,3,6,4,2,9,0,1,5,9,5,265,0.8665608465608468,0.869841269841
48,148,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,7,0,0,0,1,32,10,22,10,32,0,0,0,0,0,0,0,0.0,0.0
49,100,12,84.21686900145805,69.20334314908963,7,5,0,1,0,0,49,36,49,0,0,0,0,19,6,13,0,0,0,24,21,6,15,10,8,2,0,0,1,2,1,137,0.7377645502645503,0.865079365079
50,241,15,84.55052128130099,71.9552951811082,5,10,0,0,2,0,0,0,0,0,0,0,0,30,9,21,0,0,0,0,37,11,26,16,37,1,0,0,2,1,2,172,0.7862433862433862,0.885714285714
Totals,50839,1476,NA,NA,727,749,71,86,1406,903,1406,0,0,0,80,1396,85,1311,0,0,0,222,1592,135,1457,482,1077,547,15,11,294,547,294,384,0.8925719849855617,0.892115111627
