Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,644,50.10187758085716,9.88835116115631,641,49.96744601318809,9.710328385869595,0,0,0,0,0,0,0,0,23,890,0,0
1,100.0,467,134.4593188156105,0.0,3,78.82542253948391,3.789659915540552,644,0,39,605,0,0,0,0,0,1,0,0
2,150.0,264,181.34298546680154,5.684341886080802e-14,467,134.4593188156105,0.0,467,0,5,462,0,0,586,0,52,534,0,0
3,200.0,144,218.25988232814936,0.0,408,194.372478476689,17.64201693421029,408,0,34,374,0,0,654,0,168,486,0,0
4,250.0,105,247.32879632779216,2.842170943040401e-14,141,253.17287177402125,9.98065889501047,141,0,9,132,0,0,201,0,49,152,0,0
5,300.0,36,270.21809182552283,5.684341886080802e-14,53,299.73662975607937,11.193385566949086,53,0,6,47,0,0,68,0,13,55,0,0
6,350.0,57,302.43311237157747,14.66594478903416,4,338.16150702692676,5.661713541406222,4,0,1,3,0,0,6,0,1,5,0,0
Totals,7,1717,NA,NA,1717,NA,NA,1717,0,94,1623,0,0,1515,0,306,2123,0,0
