Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,579,50.01242745752253,9.977704282045531,572,49.65732858820645,9.49737256514352,0,0,0,0,0,0,0,0,0,681,0,0
1,100.0,403,134.4593188156105,0.0,7,79.02907792163698,3.4177254801604455,579,0,29,550,0,0,0,0,0,2,0,0
2,150.0,267,181.3429854668015,2.842170943040401e-14,403,134.4593188156105,0.0,403,0,2,401,0,0,522,0,45,477,0,0
3,200.0,161,218.2598823281493,5.684341886080802e-14,428,195.22994900576646,17.88339577241207,428,0,50,378,0,0,579,0,169,410,0,0
4,250.0,88,247.32879632779216,2.842170943040401e-14,136,255.40737120934415,10.938442098742602,136,0,22,114,0,0,204,0,47,157,0,0
5,300.0,48,270.2180918255228,0.0,51,296.3606385409564,9.630281139471533,51,0,11,40,0,0,75,0,16,59,0,0
6,350.0,53,297.6049986395044,11.345819592728583,2,329.3361811524784,0.0,2,0,0,2,0,0,3,0,1,2,0,0
Totals,7,1599,NA,NA,1599,NA,NA,1599,0,114,1485,0,0,1383,0,278,1788,0,0
