Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5841,57,131.85799924621466,60.1483986955379,31,26,0,1,0,0,0,0,0,0,0,0,0,45,0,45,0,0,0,0,39,0,39,13,38,27,1,0,12,27,12,401,0.9207301880432079,0.910609857978
2,5285,19,186.724755374958,45.808354656669614,8,11,0,1,3,0,17,10,17,0,0,0,0,17,0,17,0,0,0,0,29,0,29,10,21,11,1,1,6,11,6,349,0.9022556390977444,0.904761904762
3,3070,74,104.31861645614165,73.62223106611124,30,44,0,3,3,0,49,29,49,0,0,0,0,82,0,82,0,0,0,0,69,0,69,22,45,15,1,1,11,15,11,402,0.9184754252321825,0.906048906049
4,2975,39,198.03798331794562,51.309874423909505,15,24,0,3,5,0,32,18,32,0,0,0,0,25,0,25,0,0,0,0,57,0,57,13,41,18,2,0,19,18,19,393,0.9140602986756833,0.893772893773
5,202,55,109.8842069619373,68.68860840561506,30,25,0,2,0,0,22,13,22,0,0,0,0,51,0,51,0,0,0,6,51,0,51,14,42,19,0,2,6,19,6,401,0.9196300669027939,0.90303030303
6,186,30,106.67990509116407,78.83962301440904,18,12,0,1,3,0,0,0,0,0,0,0,0,33,0,33,0,0,0,0,41,0,41,11,41,9,0,0,4,9,4,389,0.9012169312169314,0.898412698413
7,2054,58,133.63233704417817,82.86393872739694,27,31,0,4,4,0,47,27,47,0,0,0,0,44,0,44,0,0,0,0,48,0,48,12,27,19,1,0,15,19,15,402,0.9178557273087594,0.912151067323
8,3915,69,98.56560572917451,73.6694171465256,37,32,0,4,0,0,144,84,144,0,0,0,0,65,0,65,0,0,0,0,92,0,92,12,32,17,0,1,8,17,8,402,0.9210299956991825,0.900621118012
9,3466,48,175.29606890852156,46.0631846937573,30,18,0,5,1,0,132,78,132,0,0,0,0,35,0,35,0,0,0,0,99,0,99,18,43,33,3,1,11,33,11,402,0.9180617559523809,0.905753968254
10,1983,60,104.35073331690545,68.9737045582207,28,32,0,1,1,0,32,18,32,0,0,0,0,61,0,61,0,0,0,0,62,0,62,19,47,16,0,0,10,16,10,401,0.9087037037037036,0.904761904762
11,244,71,111.63317993453306,76.4859020799434,39,32,0,5,3,0,135,79,135,0,0,0,0,65,0,65,0,0,0,0,97,0,97,17,38,12,1,1,17,12,17,402,0.9143877348598632,0.904761904762
12,282,100,97.53487905220865,76.41373166939185,53,47,0,2,5,0,104,60,104,0,0,0,0,88,0,88,0,0,0,0,78,0,78,10,32,20,2,0,12,20,12,402,0.9214023809523809,0.900476190476
13,31,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
14,229,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
15,151,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0.0,0.0
16,248,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0.0,0.0
17,80,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
18,148,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
19,523,28,193.32050388961974,59.16995566436705,11,17,0,2,3,0,33,20,33,0,0,0,0,19,0,19,0,0,0,0,49,0,49,11,35,13,0,1,14,13,14,381,0.910866132167153,0.916666666667
20,516,75,111.3763785405579,70.0816743075747,37,38,0,2,3,0,12,7,12,0,0,0,0,58,0,58,0,0,0,0,42,0,42,12,36,18,0,1,16,18,16,402,0.9201396825396825,0.903492063492
21,225,21,180.70382007154942,56.44676852044371,12,9,0,2,2,0,40,23,40,0,0,0,0,22,0,22,0,0,0,0,46,0,46,13,29,14,0,0,7,14,7,344,0.9038440773134652,0.902494331066
22,185,68,94.04663820296872,72.87256380916531,31,37,0,2,2,0,51,29,51,0,0,0,0,66,0,66,0,0,0,0,40,0,40,10,16,12,1,0,8,12,8,402,0.9040770720052727,0.906162464986
23,99,63,114.3096223148243,75.16235239395466,32,31,0,3,2,0,69,40,69,0,0,0,27,36,0,36,0,0,0,26,39,0,39,9,10,16,0,1,14,16,14,402,0.9155718724879722,0.902494331066
24,255,81,87.83219753472213,66.17922157323704,40,41,0,0,4,0,0,0,0,0,0,0,0,76,0,76,0,0,0,0,24,0,24,10,21,17,1,1,5,17,5,402,0.9221191601164163,0.890652557319
25,25,53,127.80212880459338,71.45551332367316,26,27,0,3,3,0,71,41,71,0,0,0,42,2,0,2,0,0,0,72,9,0,9,0,0,22,0,0,11,22,11,402,0.9203919374798691,0.908355795148
26,94,23,172.31140501119702,58.41675754395788,15,8,0,3,3,0,85,49,85,0,0,0,3,19,0,19,0,0,0,22,50,0,50,13,14,16,1,0,6,16,6,369,0.9087676658565124,0.892339544513
27,67,31,69.53525614444385,46.06716362279776,17,14,0,0,1,0,0,0,0,0,0,0,23,20,0,20,0,0,0,25,3,0,3,7,3,5,0,0,1,5,1,379,0.899930627818245,0.909370199693
