Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5029,33,130.66025885051863,65.15416700563276,20,13,0,1,1,0,36,21,36,0,0,0,0,26,0,26,0,0,0,0,49,0,49,9,32,15,0,0,7,15,7,341,0.8728409637500549,0.901875901876
2,6631,31,165.5981504088617,47.23238597199188,13,18,0,0,2,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,24,0,24,12,22,17,0,3,9,17,9,368,0.8975026014568159,0.918586789555
3,3013,71,116.58772495904773,77.85801816401843,37,34,0,3,4,0,41,24,41,0,0,0,0,66,0,66,0,0,0,0,35,0,35,20,18,17,3,1,13,17,13,378,0.8886558789355854,0.923541247485
4,2916,55,143.0055303658075,68.12211673037098,29,26,0,3,3,0,68,39,68,0,0,0,0,39,0,39,0,0,0,0,66,0,66,12,37,30,0,0,12,30,12,385,0.9009366391184571,0.915151515152
5,163,39,172.11135098980543,72.79546201103011,19,20,0,6,4,0,207,121,207,0,0,0,0,28,0,28,0,0,0,1,123,0,123,14,37,16,1,0,17,16,17,388,0.9019755173601328,0.923076923077
6,91,29,186.2289881640772,48.15753238194556,11,18,0,4,1,0,41,24,41,0,0,0,9,9,0,9,0,0,0,29,24,0,24,6,7,14,1,0,14,14,14,366,0.8996659305815076,0.924466338259
7,3527,41,137.21967272625113,79.7522214517162,23,18,0,5,1,0,181,107,181,0,0,0,0,40,0,40,0,0,0,0,104,0,104,13,29,14,1,3,7,14,7,373,0.8842525707487041,0.921022067364
8,4749,28,173.75277112274426,69.81041332800241,17,11,0,4,1,0,117,68,117,0,0,0,0,20,0,20,0,0,0,0,83,0,83,9,33,15,1,0,8,15,8,370,0.8994776482021384,0.923469387755
9,4996,68,118.328203136736,68.4985315831765,27,41,0,2,2,0,62,36,62,0,0,0,0,62,0,62,0,0,0,0,57,0,57,15,29,26,1,0,12,26,12,387,0.8825331603229528,0.918767507003
10,1659,50,176.98040454387348,46.37440700525254,25,25,0,2,4,0,89,52,89,0,0,0,0,32,0,32,0,0,0,0,65,0,65,13,28,36,0,0,14,36,14,387,0.9092761904761908,0.919047619048
11,218,39,144.95191551359284,71.79585644274812,16,23,0,2,2,0,50,29,50,0,0,0,0,38,0,38,0,0,0,0,42,0,42,15,21,17,0,1,11,17,11,368,0.8891550045396198,0.903540903541
12,278,64,87.86139397334688,61.99788705871561,33,31,0,1,0,0,14,8,14,0,0,0,0,67,0,67,0,0,0,0,43,0,43,16,33,16,1,0,4,16,4,359,0.8775344122023809,0.93005952381
13,150,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
14,151,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
15,118,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
16,85,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
17,50,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
18,40,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
19,541,87,100.25528229851652,77.25742691955013,43,44,0,3,3,0,33,19,33,0,0,0,0,78,0,78,0,0,0,0,38,0,38,15,21,16,1,0,13,16,13,381,0.8954633247142167,0.939792008758
20,449,47,129.29914900116094,72.75387747376087,26,21,0,4,0,0,63,36,63,0,0,0,0,43,0,43,0,0,0,0,48,0,48,16,19,14,1,0,13,14,13,366,0.8751535924464854,0.913880445795
21,188,25,189.94131419010276,55.61400074535438,12,13,0,5,1,0,93,54,93,0,0,0,0,27,0,27,0,0,0,7,63,0,63,18,24,14,0,0,11,14,11,345,0.8926095238095239,0.887619047619
22,173,31,99.37687432217275,69.35956156776193,17,14,0,2,0,0,70,41,70,0,0,0,0,25,0,25,0,0,0,0,48,0,48,4,16,10,0,0,4,10,4,307,0.8389326594321386,0.889400921659
23,132,44,187.55358790740286,40.76946662621947,21,23,0,3,4,0,36,21,36,0,0,0,22,12,0,12,0,0,0,24,32,0,32,5,17,28,0,1,15,28,15,390,0.9036181621408895,0.912337662338
24,56,39,116.45311694513457,77.27476037422072,19,20,0,1,2,0,0,0,0,0,0,0,28,15,0,15,0,0,0,20,7,0,7,3,7,11,1,1,6,11,6,343,0.8480792711561939,0.89010989011
25,72,2,228.43340985624116,93.97409104063068,1,1,0,0,1,0,0,0,0,0,0,0,3,17,0,17,0,0,0,25,5,0,5,16,5,1,0,0,1,1,1,75,0.6904761904761905,0.880952380952
26,117,27,175.41507316583417,76.7285089111175,9,18,0,2,4,0,72,42,72,0,0,0,0,21,0,21,0,0,0,19,43,0,43,9,13,12,1,1,9,12,9,352,0.8957149389248154,0.925925925926
27,50,42,115.10237515919246,69.56312476345119,19,23,0,1,0,0,30,17,30,0,0,0,33,11,0,11,0,0,0,33,14,0,14,3,1,10,0,2,9,10,9,353,0.8498137350178168,0.909297052154
28,143,21,179.66436439563813,49.148892827366716,11,10,0,2,1,0,36,21,36,0,0,0,0,20,0,20,0,0,0,5,38,0,38,13,23,12,0,1,8,12,8,326,0.8894827772378794,0.907029478458
29,98,24,174.9519172943465,43.689442640607226,11,13,0,0,2,0,0,0,0,0,0,0,1,18,0,18,0,0,0,14,13,0,13,13,13,14,0,0,10,14,10,351,0.896577380952381,0.918650793651
30,102,23,88.15824016634362,48.243688449873794,9,14,0,0,0,0,0,0,0,0,0,0,7,33,0,33,0,0,0,16,16,0,16,14,15,8,0,0,1,8,1,262,0.8329282563687106,0.952380952381
31,4944,28,178.3064218572201,81.95385436375408,15,13,0,3,3,0,70,41,70,0,0,0,0,24,0,24,0,0,0,0,61,0,61,15,32,6,0,0,16,6,16,354,0.8969873663751219,0.923469387755
32,4160,64,116.53839836102395,76.68881808452646,32,32,0,2,3,0,16,9,16,0,0,0,0,48,0,48,0,0,0,0,33,0,33,5,24,16,1,0,14,16,14,367,0.8501034691220238,0.921875
33,1125,57,152.2278456399291,75.06482396718904,29,28,0,5,5,0,144,84,144,0,0,0,0,54,0,54,0,0,0,0,86,0,86,29,25,23,0,0,19,23,19,394,0.8973970012751177,0.907268170426
34,1075,57,136.40302609837528,66.65721575872293,33,24,0,3,1,0,106,61,106,0,0,0,0,45,0,45,0,0,0,0,73,0,73,18,27,30,1,0,10,30,10,389,0.8936962288762843,0.925647451963
35,704,52,131.40539026025638,78.97388597612549,26,26,0,2,3,0,26,17,26,0,0,0,0,44,9,35,0,0,0,0,45,9,36,14,35,19,1,1,11,19,11,370,0.8838493237531699,0.914835164835
36,573,74,101.04142578794816,64.73557499770081,37,37,0,1,2,0,11,8,11,0,0,0,0,71,14,57,0,0,0,0,41,8,33,21,38,14,1,1,13,14,13,394,0.896883369856343,0.913770913771
37,214,19,138.7113084488451,64.47865423913383,6,13,0,0,0,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,32,10,22,13,31,8,1,0,4,8,4,304,0.8747526711515626,0.922305764411
38,112,39,116.08631138305631,59.6114646842953,19,20,0,0,0,0,0,0,0,0,0,0,0,39,12,27,0,0,0,25,8,2,6,16,8,16,1,0,6,16,6,368,0.8939920478382019,0.915750915751
39,108,13,209.5427407535784,73.7804587378606,7,6,0,4,2,0,59,42,59,0,0,0,0,11,3,8,0,0,0,18,30,9,21,8,13,6,0,1,6,6,6,273,0.8767258382642997,0.915750915751
40,69,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,11,5,1,4,0,0,0,19,8,2,6,5,8,1,0,0,0,1,0,39,0.4285714285714286,0.857142857143
41,154,4,196.61638144613397,62.68165932633424,3,1,0,1,1,0,43,30,43,0,0,0,0,16,5,11,0,0,0,0,42,13,29,15,29,3,0,0,1,3,1,135,0.7991071428571428,0.916666666667
42,146,8,198.60219882232587,50.946733716327,3,5,0,0,1,0,0,0,0,0,0,0,3,19,6,13,0,0,0,0,21,6,15,17,21,5,0,0,3,5,3,206,0.8489583333333334,0.904761904762
43,229,32,140.83010302143282,70.78833729373123,19,13,0,1,2,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,23,7,16,9,23,12,0,0,10,12,10,355,0.8947405133928571,0.910714285714
44,154,59,121.9269470117846,74.7530300624568,31,28,0,2,3,0,72,51,72,0,0,0,0,44,13,31,0,0,0,17,39,12,27,11,18,18,0,0,13,18,13,382,0.8819715188574709,0.894269572236
45,312,31,124.89360642763995,69.64033720655836,12,19,0,2,2,0,0,0,0,0,0,0,0,37,11,26,0,0,0,0,33,10,23,17,33,11,1,0,7,11,7,341,0.8840493533521627,0.903225806452
46,255,33,120.27353941361805,68.20656049127453,18,15,0,0,3,0,0,0,0,0,0,0,0,32,10,22,0,0,0,0,28,8,20,11,28,16,1,0,4,16,4,361,0.8951200314836679,0.91341991342
47,269,17,122.37220551076344,72.87079996829833,6,11,0,0,1,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,32,10,22,10,31,7,0,0,3,7,3,293,0.8788927335640138,0.935574229692
48,216,23,181.04367349783135,55.48944166548474,12,11,0,4,0,0,57,40,57,0,0,0,0,22,7,15,0,0,0,5,58,17,41,16,39,14,0,1,8,14,8,347,0.8942749122333243,0.857142857143
49,480,30,161.76032623824156,65.14920454022949,17,13,0,5,0,0,68,47,68,0,0,0,0,24,7,17,0,0,0,0,53,16,37,13,32,17,2,1,5,17,5,349,0.8866402116402117,0.904761904762
50,200,9,83.84470049590026,36.638724339055166,3,6,0,0,0,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,32,10,22,21,32,3,0,0,0,3,0,188,0.8068783068783074,0.904761904762
Totals,51484,1610,NA,NA,797,813,91,75,2011,1210,2011,0,0,0,147,1463,129,1334,0,0,0,277,1858,149,1709,621,1027,628,23,19,381,628,381,402,0.9150595674402626,0.915173025732
