Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,705,49.78145855097385,10.517070870852645,698,49.49898416922041,10.181028889958831,0,0,0,0,0,0,0,0,0,695,0,0
1,100.0,512,134.4593188156105,0.0,7,77.94818976010323,1.6862476999885652,705,0,22,683,0,0,0,0,0,7,0,0
2,150.0,263,181.34298546680154,5.684341886080802e-14,512,134.4593188156105,0.0,512,0,34,478,0,0,654,0,96,558,0,0
3,200.0,203,218.25988232814927,8.526512829121202e-14,466,197.42480963601525,18.304807444703922,466,0,77,389,0,0,654,0,236,418,0,0
4,250.0,91,247.32879632779213,5.684341886080802e-14,134,254.67386876363108,10.685197440779096,134,0,19,115,0,0,225,0,66,159,0,0
5,300.0,43,270.21809182552283,5.684341886080802e-14,69,299.4630824375795,12.054894351493806,69,0,15,54,0,0,72,0,24,48,0,0
6,350.0,75,302.5497177265624,15.68142492402617,6,338.04602354986497,5.753366259757305,6,0,2,4,0,0,8,0,0,8,0,0
Totals,7,1892,NA,NA,1892,NA,NA,1892,0,169,1723,0,0,1613,0,422,1893,0,0
