Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,570,50.63124521525173,10.262236978726124,564,50.33494139256823,9.902982806183456,0,0,0,0,0,0,0,0,21,601,0,0
1,100.0,489,134.45931881561046,2.842170943040401e-14,6,78.48380454750044,1.507622419073912,570,0,0,570,0,0,0,0,0,3,0,0
2,150.0,204,181.34298546680157,8.526512829121202e-14,489,134.45931881561046,2.842170943040401e-14,489,0,39,450,0,0,527,0,41,486,0,0
3,200.0,136,218.25988232814936,0.0,340,196.10974421134063,18.085512039451228,340,0,52,288,0,0,570,0,125,445,0,0
4,250.0,84,247.3287963277921,8.526512829121202e-14,129,255.31343429211677,10.909092280592839,129,0,13,116,0,0,176,0,41,135,0,0
5,300.0,45,270.2180918255229,1.1368683772161603e-13,49,294.54148118100255,10.31983642236756,49,0,10,39,0,0,69,0,11,58,0,0
6,350.0,51,295.90597921909966,12.162978106962017,2,329.3361811524784,0.0,2,0,0,2,0,0,4,0,0,4,0,0
Totals,7,1579,NA,NA,1579,NA,NA,1579,0,114,1465,0,0,1346,0,239,1732,0,0
