Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,582,49.97130501571448,10.412868001703638,580,49.878143462266344,10.308795274427794,0,0,0,0,0,0,0,0,10,737,0,0
1,100.0,548,134.4593188156105,0.0,2,76.98815551567344,1.1845169754537324,582,0,15,567,0,0,0,0,0,4,0,0
2,150.0,274,181.3429854668015,2.842170943040401e-14,548,134.4593188156105,0.0,548,0,36,512,0,0,542,0,33,509,0,0
3,200.0,138,218.2598823281494,2.842170943040401e-14,412,193.70835383298112,17.423796767510556,412,0,34,378,0,0,711,0,211,500,0,0
4,250.0,84,247.3287963277921,8.526512829121202e-14,147,257.1384943982481,11.32726364329341,147,0,19,128,0,0,180,0,34,146,0,0
5,300.0,63,270.2180918255228,0.0,49,301.49028273096803,11.930596078348417,49,0,10,39,0,0,77,0,12,65,0,0
6,350.0,52,303.2843092072616,13.708236952885063,3,332.5867416533895,4.596986745702775,3,0,1,2,0,0,5,0,0,5,0,0
Totals,7,1741,NA,NA,1741,NA,NA,1741,0,115,1626,0,0,1515,0,300,1966,0,0
