Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,781,50.529608515015184,10.022175364301546,776,50.35055409389068,9.801138966991024,0,0,0,0,0,0,0,0,16,831,0,0
1,100.0,534,134.4593188156105,0.0,5,78.31885467353843,1.8060486372412916,781,0,22,759,0,0,0,0,0,6,0,0
2,150.0,263,181.34298546680154,5.684341886080802e-14,534,134.4593188156105,0.0,534,0,55,479,0,0,716,0,174,542,0,0
3,200.0,171,218.2598823281493,5.684341886080802e-14,434,195.8885830780699,18.038955538858858,434,0,85,349,0,0,633,0,221,412,0,0
4,250.0,89,247.32879632779216,2.842170943040401e-14,145,256.16880010622606,11.14431657316422,145,0,24,121,0,0,186,0,41,145,0,0
5,300.0,56,270.2180918255228,0.0,59,297.9265385864499,11.15514373012722,59,0,9,50,0,0,87,0,39,48,0,0
6,350.0,65,301.7787542829241,16.185120153106237,6,339.65887529825403,5.781075130108885,6,0,4,2,0,0,4,0,1,3,0,0
Totals,7,1959,NA,NA,1959,NA,NA,1959,0,199,1760,0,0,1626,0,492,1987,0,0
