Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4229,38,176.93042404338144,44.44962505581124,27,11,0,2,1,0,27,16,27,0,0,0,0,31,0,31,0,0,0,0,42,0,42,18,31,20,1,3,14,20,14,353,0.8909939321989185,0.897243107769
2,6456,24,152.74074366270625,65.49853567381032,12,12,0,2,1,0,52,31,52,0,0,0,0,21,0,21,0,0,0,0,46,0,46,11,24,11,1,0,7,11,7,310,0.8860367063492065,0.926587301587
3,3199,73,133.5851122733872,80.15884530654628,27,46,0,3,6,0,64,39,64,0,0,0,0,56,0,56,0,0,0,0,66,0,66,15,41,24,1,0,18,24,18,362,0.8740092396500728,0.920417482061
4,3056,35,198.54114081996778,51.980886729621226,17,18,0,5,3,0,140,83,140,0,0,0,0,27,0,27,0,0,0,0,89,0,89,16,30,19,0,0,16,19,16,355,0.895840621963071,0.902040816327
5,191,30,119.4948111426034,69.65463001200135,10,20,0,1,1,0,0,0,0,0,0,0,0,35,0,35,0,0,0,10,24,0,24,17,22,14,0,0,4,14,4,301,0.8562169312169311,0.903174603175
6,204,49,87.94695168159421,67.96617107081717,19,30,0,2,3,0,25,15,25,0,0,0,0,53,0,53,0,0,0,0,37,0,37,14,25,10,0,1,4,10,4,286,0.7768191824834895,0.874635568513
7,2508,94,122.03939064734124,72.42752968702963,45,49,0,2,3,0,137,82,137,0,0,0,0,67,0,67,0,0,0,0,87,0,87,10,29,25,4,1,20,25,20,373,0.8824424971437193,0.925025329281
8,2062,35,131.85311240210322,56.31563211657453,15,20,0,0,1,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,23,0,23,7,23,18,0,0,7,18,7,332,0.8757823129251701,0.917006802721
9,2719,93,95.59452454831741,71.62209584867502,41,52,0,1,5,0,0,0,0,0,0,0,0,88,0,88,0,0,0,0,26,0,26,15,25,21,1,0,11,21,11,353,0.8676753161664714,0.915002560164
10,2118,31,179.47081473190894,45.013724211944435,17,14,0,2,1,0,0,0,0,0,0,0,0,27,0,27,0,0,0,0,38,0,38,19,37,19,0,0,12,19,12,339,0.8916802933452257,0.900153609831
11,343,56,133.99187311523164,63.25562158976752,31,25,0,1,1,0,34,20,34,0,0,0,0,45,0,45,0,0,0,0,61,0,61,13,46,27,0,2,10,27,10,356,0.8831465621963073,0.912414965986
12,296,21,163.81666424214865,33.2233986906256,8,13,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,23,0,23,5,22,15,0,0,6,15,6,307,0.8887269193391644,0.907029478458
13,126,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
14,168,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
15,194,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
16,145,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
17,79,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
18,58,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
