Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4246,63,119.43670023574137,73.90108024002068,30,33,0,4,3,0,52,31,52,0,0,0,0,53,0,53,0,0,0,0,44,0,44,11,22,23,0,1,10,23,10,297,0.8432614668442335,0.83522297808
2,2562,48,132.38346495614755,78.1876737271679,24,24,0,2,4,0,0,0,0,0,0,0,0,33,0,33,0,0,0,0,29,0,29,4,29,13,1,0,15,13,15,298,0.8485243055555554,0.884920634921
3,3087,29,175.9252188279279,66.42440722639472,14,15,0,3,4,0,22,13,22,0,0,0,0,25,0,25,0,0,0,0,39,0,39,10,30,13,0,1,11,13,11,296,0.8661457448615595,0.888341543514
4,2900,59,121.23838840973605,69.19888494800307,32,27,0,3,1,0,72,42,72,0,0,0,0,52,0,52,0,0,0,0,71,0,71,16,39,24,1,0,10,24,10,314,0.864393099957593,0.887005649718
5,92,15,159.75808649261867,64.61530782790145,8,7,0,2,0,0,78,46,78,0,0,0,15,12,0,12,0,0,0,33,39,0,39,5,7,13,0,0,2,13,2,228,0.8447619047619048,0.866666666667
6,156,18,159.19811279043353,47.09085433146135,10,8,0,2,1,0,47,29,47,0,0,0,0,26,0,26,0,0,0,2,44,0,44,20,26,16,0,0,2,16,2,252,0.8503086419753085,0.849206349206
7,2504,23,193.22245284675267,52.58781066282422,17,6,0,6,0,0,78,46,78,0,0,0,0,18,0,18,0,0,0,0,62,0,62,10,29,11,0,2,10,11,10,275,0.866639661535692,0.871635610766
8,3552,33,154.47781731192268,65.35296244623302,16,17,0,1,3,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,25,0,25,8,24,14,0,1,12,14,12,281,0.8635926363199091,0.874458874459
9,3912,66,131.16022486440787,85.83059382105411,32,34,0,6,4,0,81,49,81,0,0,0,0,61,0,61,0,0,0,0,74,0,74,15,40,16,0,0,18,16,18,300,0.8500972932791117,0.873737373737
10,3161,85,112.07957685976807,73.9219276654837,45,40,0,3,1,0,34,21,34,0,0,0,0,76,0,76,0,0,0,0,51,0,51,14,34,28,0,1,11,28,11,320,0.8610380622837371,0.902521008403
11,278,35,172.44353565272667,59.7128650150988,18,17,0,1,4,0,79,47,79,0,0,0,0,17,0,17,0,0,0,0,79,0,79,9,47,20,0,0,13,20,13,290,0.873061224489796,0.887074829932
12,187,27,173.42392497657355,61.95796789427584,13,14,0,2,1,0,133,78,133,0,0,0,0,23,0,23,0,0,0,0,82,0,82,12,27,13,0,0,11,13,11,275,0.860016983473774,0.881834215168
13,297,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
14,82,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
15,96,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
16,268,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0.0,0.0
17,84,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
18,87,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
19,453,70,117.68763854449246,76.14898819605357,35,35,0,3,3,0,74,44,74,0,0,0,0,53,0,53,0,0,0,0,75,0,75,11,41,13,1,2,17,13,17,316,0.8635131195335277,0.885034013605
20,481,68,112.72102033835755,71.24942386638172,33,35,0,1,2,0,12,7,12,0,0,0,0,59,0,59,0,0,0,0,41,0,41,11,35,20,1,1,11,20,11,295,0.8397697314219805,0.857843137255
21,98,62,110.687676290549,76.59425910669695,31,31,0,3,4,0,33,19,33,0,0,0,22,34,0,34,0,0,0,12,30,0,30,10,16,18,0,0,10,18,10,291,0.8432870026262327,0.880952380952
22,206,18,183.58346596501022,45.555009442073384,14,4,0,2,1,0,46,27,46,0,0,0,0,9,0,9,0,0,0,0,27,0,27,7,7,11,0,0,7,11,7,268,0.8681657848324515,0.875661375661
23,178,57,116.32862030656696,71.24193878146096,34,23,0,3,0,0,91,54,91,0,0,0,0,50,0,50,0,0,0,4,66,0,66,12,28,17,1,1,11,17,11,294,0.8275366779521897,0.883876357561
24,95,34,169.82350932281253,62.29126693151744,19,15,0,1,4,0,0,0,0,0,0,0,8,19,0,19,0,0,0,17,11,0,11,5,10,22,2,0,8,22,8,290,0.8637749217333993,0.868347338936
25,90,6,207.22205758283636,76.07889066974646,2,4,0,1,2,0,0,0,0,0,0,0,17,7,0,7,0,0,0,24,8,0,8,7,8,4,2,0,0,4,0,157,0.8082010582010579,0.904761904762
26,84,56,77.97481443916054,51.98111835020114,24,32,0,0,1,0,0,0,0,0,0,0,29,28,0,28,0,0,0,29,6,0,6,7,6,13,0,0,2,13,2,256,0.8023186953352771,0.845238095238
27,84,9,147.00037187251957,35.47145463904276,4,5,0,1,0,0,0,0,0,0,0,0,2,14,0,14,0,0,0,19,11,0,11,10,11,8,0,0,1,8,1,178,0.8236331569664906,0.862433862434
28,110,34,112.84109047172443,73.95467246034801,19,15,0,2,2,0,32,19,32,0,0,0,4,32,0,32,0,0,0,17,30,0,30,8,17,11,0,0,6,11,6,258,0.8352899983522822,0.894957983193
29,63,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,9,0,0,0,24,8,0,8,9,8,0,0,0,0,0,0,0,0.0,0.0
30,175,45,71.50466801318026,49.48260933654343,25,20,0,1,1,0,19,11,19,0,0,0,0,54,0,54,0,0,0,0,28,0,28,11,20,8,0,1,0,8,0,246,0.8198824221046446,0.887830687831
31,5357,45,168.1139484546326,60.6866625262022,25,20,0,5,2,0,114,68,114,0,0,0,0,25,0,25,0,0,0,0,69,0,69,10,22,23,0,1,16,23,16,300,0.8737213403880073,0.881481481481
32,6112,38,150.9904582598122,72.48606912117816,19,19,0,3,3,0,50,29,50,0,0,0,0,35,0,35,0,0,0,0,48,0,48,16,26,16,0,0,13,16,13,307,0.8726256430550059,0.902255639098
33,929,95,120.13390621250304,82.08049639692821,44,51,0,4,8,0,48,29,48,0,0,0,0,77,0,77,0,0,0,0,58,0,58,10,37,25,2,2,16,25,16,326,0.8681994459833795,0.88671679198
34,1033,116,97.00366447441213,66.75799251112434,57,59,0,0,5,0,0,0,0,0,0,0,0,104,0,104,0,0,0,0,32,0,32,13,32,24,0,0,16,24,16,314,0.8631129324500311,0.89367816092
35,624,36,159.40064001497134,78.3606527451319,21,15,0,2,6,0,78,54,78,0,0,0,0,31,6,25,0,0,0,0,61,12,49,12,37,12,1,1,13,12,13,297,0.8540748089359199,0.87037037037
36,554,26,185.75316548439616,46.89133335536629,14,12,0,1,2,0,0,0,0,0,0,0,0,24,5,19,0,0,0,0,32,6,26,17,32,15,1,2,8,15,8,268,0.861651169343477,0.860805860806
37,50,16,164.96734906265874,59.18564267742393,6,10,0,0,2,0,0,0,0,0,0,0,8,7,2,5,0,0,0,13,4,1,3,2,4,8,0,0,6,8,6,244,0.8510044642857143,0.886904761905
38,347,29,156.34589665782477,80.95332701846529,16,13,0,6,2,0,129,92,129,0,0,0,0,24,7,17,0,0,0,0,67,20,47,12,30,12,2,0,8,12,8,288,0.8673064945359834,0.899835796388
39,326,25,153.1720000542485,78.53036956791654,12,13,0,2,3,0,74,53,74,0,0,0,0,24,7,17,0,0,0,0,46,14,32,14,25,9,1,1,7,9,7,267,0.8585523809523811,0.881904761905
40,197,16,162.51576424887446,30.247842894579485,7,9,0,0,0,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,29,9,20,12,28,12,0,0,4,12,4,242,0.8550037202380952,0.875
41,22,4,74.15444510977707,35.925659011732385,4,0,0,0,0,0,0,0,0,0,0,0,21,3,1,2,0,0,0,37,0,0,0,0,0,1,0,0,0,1,0,96,0.7038690476190477,0.880952380952
42,102,18,175.7187158359448,50.47746996716806,8,10,0,1,1,0,0,0,0,0,0,0,4,14,4,10,0,0,0,14,9,3,6,7,9,14,0,0,4,14,4,255,0.8625073486184598,0.904761904762
43,248,18,179.75337892173047,35.26004721240716,9,9,0,1,1,0,3,2,3,0,0,0,0,19,6,13,0,0,0,0,23,7,16,13,22,11,2,0,5,11,5,252,0.8557466196355086,0.891534391534
44,272,20,181.51357307212191,42.47444891334748,10,10,0,1,2,0,4,3,4,0,0,0,0,23,7,16,0,0,0,0,30,9,21,13,29,13,0,1,6,13,6,262,0.8604761904761906,0.904761904762
45,179,19,129.62108164871452,74.45935181991027,9,10,0,0,1,0,0,0,0,0,0,0,0,28,8,20,0,0,0,11,21,6,15,17,21,6,2,0,3,6,3,244,0.8478432924416299,0.899749373434
46,175,32,105.9989887126159,73.29300833421847,18,14,0,2,0,0,81,58,81,0,0,0,0,37,11,26,0,0,0,0,57,17,40,15,33,10,0,0,3,10,3,249,0.8198474702380952,0.866071428571
47,294,39,110.98305329889713,72.34626615833508,25,14,0,1,1,0,46,33,46,0,0,0,0,45,14,31,0,0,0,0,40,12,28,20,26,12,0,0,6,12,6,281,0.8465451926990386,0.8778998779
48,3,14,143.79390668444833,23.90566163387167,10,4,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,41,0,0,0,0,0,14,0,0,0,14,0,219,0.8460884353741494,0.857142857143
49,138,25,142.8351266912947,72.54677338567267,8,17,0,2,1,0,0,0,0,0,0,0,5,25,7,18,0,0,0,17,10,3,7,7,10,12,3,0,3,12,3,276,0.865752380952381,0.872380952381
50,130,36,162.74122577189968,76.51692457009268,15,21,0,3,2,0,98,70,98,0,0,0,0,27,8,19,0,0,0,14,48,14,34,12,20,10,0,0,17,10,17,282,0.8668430335097002,0.883597883598
Totals,46760,1627,NA,NA,836,791,87,88,1708,1074,1708,0,0,0,171,1456,98,1358,0,0,0,328,1664,133,1531,542,1004,608,23,19,352,608,352,356,0.882886578880994,0.879913366699
