Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,629,49.886953342942164,9.93252375929865,625,49.71581125267412,9.729548458743357,0,0,0,0,0,0,0,0,10,853,0,0
1,100.0,530,134.45931881561046,2.842170943040401e-14,4,76.62790494732342,1.6063949482822761,629,0,78,551,0,0,0,0,0,7,0,0
2,150.0,230,181.34298546680157,8.526512829121202e-14,530,134.45931881561046,2.842170943040401e-14,530,0,13,517,0,0,524,0,26,498,0,0
3,200.0,144,218.25988232814936,0.0,374,195.55697784122418,17.963822289657664,374,0,34,340,0,0,667,0,112,555,0,0
4,250.0,89,247.32879632779216,2.842170943040401e-14,144,256.0712355803976,11.121062509416465,144,0,19,125,0,0,180,0,17,163,0,0
5,300.0,55,270.2180918255229,1.1368683772161603e-13,59,299.1718437339629,12.40907626292193,59,0,12,47,0,0,82,0,9,73,0,0
6,350.0,63,301.08703976053533,14.082293159198537,4,329.3361811524784,0.0,4,0,0,4,0,0,6,0,0,6,0,0
Totals,7,1740,NA,NA,1740,NA,NA,1740,0,156,1584,0,0,1459,0,174,2155,0,0
