Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,663,49.52261378277682,9.775817965301536,659,49.354443026640716,9.562450332314956,0,0,0,0,0,0,0,0,0,556,0,0
1,100.0,459,134.4593188156105,0.0,4,77.22874585620166,1.7499854302766353,663,0,72,591,0,0,0,0,0,5,0,0
2,150.0,266,181.34298546680154,5.684341886080802e-14,459,134.4593188156105,0.0,459,0,34,425,0,0,546,0,52,494,0,0
3,200.0,132,218.25988232814936,0.0,398,193.58678040574097,17.3808055177406,398,0,38,360,0,0,602,0,186,416,0,0
4,250.0,68,247.32879632779216,2.842170943040401e-14,125,257.76631507475724,11.400247947704429,125,0,17,108,0,0,169,0,21,148,0,0
5,300.0,57,270.21809182552283,5.684341886080802e-14,58,295.6143675503736,9.55857363090104,58,0,15,43,0,0,82,0,18,64,0,0
6,350.0,62,298.1590982117127,13.474901554961791,4,335.057692801131,5.845170149679161,4,0,2,2,0,0,1,0,0,1,0,0
Totals,7,1707,NA,NA,1707,NA,NA,1707,0,178,1529,0,0,1400,0,277,1684,0,0
